% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.976123122e+05 +2.976482122e+05 +2.976482122e+05 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.700656015e+05 +2.701015015e+05 +2.701015015e+05 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.674130741e+05 +1.674489741e+05 +1.674489741e+05 +2.6095e-01 +2.2588e-01 +1.6303e+00 +3.2179e-02 -2.6159e-01 -3.4361e-01 -4.5441e-01 -2.0588e-01 -5.6173e-02 +2.0990e-01
14 0 +4.364203412e+04 +4.367793412e+04 +4.367793412e+04 +6.9676e-01 +6.0313e-01 +3.0685e+00 +8.5920e-02 -6.9848e-01 -9.1747e-01 -1.2133e+00 -5.4972e-01 -1.4999e-01 +5.6046e-01
15 0 +2.398599445e+04 +2.402189445e+04 +2.402189445e+04 +8.4202e-01 +7.2888e-01 +3.4416e+00 +1.0383e-01 -8.4410e-01 -1.1087e+00 -1.4663e+00 -6.6433e-01 -1.8126e-01 +6.7730e-01
16 0 +1.648702589e+04 +1.652292589e+04 +1.652292589e+04 +9.3187e-01 +8.0666e-01 +3.6402e+00 +1.1491e-01 -9.3418e-01 -1.2271e+00 -1.6228e+00 -7.3523e-01 -2.0060e-01 +7.4958e-01
19 0 +1.602648479e+04 +1.606238479e+04 +1.606238479e+04 +9.3560e-01 +8.0989e-01 +3.6672e+00 +1.1537e-01 -9.8535e-01 -1.1290e+00 -1.6358e+00 -7.3817e-01 -2.0140e-01 +7.5258e-01
21 0 +1.527715628e+04 +1.531305628e+04 +1.531305628e+04 +9.1082e-01 +7.8420e-01 +3.6962e+00 +8.4674e-02 -9.9249e-01 -1.1380e+00 -1.6508e+00 -7.1845e-01 -2.3439e-01 +7.2648e-01
25 0 +1.497385694e+04 +1.500975694e+04 +1.500975694e+04 +8.5772e-01 +8.1579e-01 +3.7026e+00 +8.2606e-02 -9.9412e-01 -1.1398e+00 -1.6560e+00 -7.1869e-01 -2.3862e-01 +7.5571e-01
26 0 +1.228936683e+04 +1.232526683e+04 +1.232526683e+04 +8.8328e-01 +8.6279e-01 +3.7488e+00 +5.9279e-02 -1.0059e+00 -1.1516e+00 -1.7024e+00 -7.1658e-01 -2.8358e-01 +7.5862e-01
27 0 +4.676153893e+03 +4.712053893e+03 +4.712053893e+03 +9.5842e-01 +1.0638e+00 +3.9502e+00 -2.5952e-02 -1.0570e+00 -1.2033e+00 -1.9032e+00 -7.1983e-01 -4.1816e-01 +8.0765e-01
28 0 +3.725441209e+03 +3.761341209e+03 +3.761341209e+03 +9.3815e-01 +1.1413e+00 +4.0334e+00 -3.7880e-02 -1.0781e+00 -1.2249e+00 -1.9844e+00 -7.3879e-01 -3.8694e-01 +8.7924e-01
