% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.008551141e+01 +1.208655114e+02 +1.208655114e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.862347144e+01 +1.194034714e+02 +1.194034714e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +7.400520457e+01 +1.147852046e+02 +1.147852046e+02 +3.6746e-02 -1.2294e-01 +4.6297e-01 -7.1791e-02 +3.2281e-01 -3.3847e-02 -1.8568e-02 +1.5684e+00 +2.4146e-01 +3.3793e-02 -5.8983e-02 -7.0235e-02 -2.1503e-01 +1.1316e-01 +4.2548e-02 -2.1105e-01 +1.7083e-01 +2.8048e-01 +2.2716e-01 +5.0507e-02
24 0 +6.299019006e+01 +1.037701901e+02 +1.037701901e+02 +5.4841e-01 -7.9430e-02 +2.2242e+00 +1.2167e-01 +1.6731e+00 +2.7086e-01 +3.3093e-01 +3.6388e+00 +1.3533e+00 +5.3680e-01 +1.7203e-01 +1.2778e-01 -4.4152e-01 +8.4885e-01 +5.7123e-01 -4.2588e-01 +1.0756e+00 +1.5067e+00 +1.2971e+00 +6.0252e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.948683589e+01 +7.788683589e+01 +7.788683589e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.821255642e+01 +7.661255642e+01 +7.661255642e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +7.353178962e+01 +7.193178962e+01 +7.193178962e+01 +1.3309e+00 +1.5546e-01 -9.0370e-02 -3.0268e-01 +1.1664e-01 +1.7327e-01 +6.9042e-02 -1.9052e-01 -1.6313e-01 +8.4707e-03 -4.5372e-01 +7.2192e-03 -3.6131e-01 +2.7332e-01 -1.9749e-01 -2.5933e-01 -1.0145e-01 +1.2524e-01 -1.4256e-01 -3.0248e-01
24 0 +4.690728704e+01 +4.530728704e+01 +4.530728704e+01 +3.1821e+00 +7.3960e-01 -4.2993e-01 -1.4400e+00 +5.5490e-01 +8.2432e-01 +3.2846e-01 -9.0638e-01 -7.7607e-01 +4.0299e-02 -2.1585e+00 +3.4345e-02 -1.7189e+00 +1.3003e+00 -9.3954e-01 -1.2338e+00 -4.8264e-01 +5.9581e-01 -6.7825e-01 -1.4390e+00
