% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.150904701e+05 +3.151263701e+05 +3.151263701e+05 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.083068234e+05 +3.083427234e+05 +3.083427234e+05 +3.5040e-02 +3.0115e-02 +1.5892e-01 +9.3126e-03 -2.6101e-02 -2.8427e-02 -3.9106e-02 -2.0885e-02 -3.2331e-03 +2.9015e-02
14 0 +2.751584172e+05 +2.751943172e+05 +2.751943172e+05 +1.7732e-01 +1.5239e-01 +3.8776e-01 +4.7125e-02 -1.3208e-01 -1.4385e-01 -1.9789e-01 -1.0568e-01 -1.6361e-02 +1.4683e-01
15 0 +1.241036102e+05 +1.241395102e+05 +1.241395102e+05 +5.9865e-01 +5.1450e-01 +1.6590e+00 +1.5910e-01 -4.4593e-01 -4.8566e-01 -6.6811e-01 -3.5681e-01 -5.5236e-02 +4.9571e-01
16 0 +5.575350941e+04 +5.578940941e+04 +5.578940941e+04 +8.9841e-01 +7.7213e-01 +2.8413e+00 +2.3877e-01 -6.6921e-01 -7.2884e-01 -1.0027e+00 -5.3547e-01 -8.2895e-02 +7.4393e-01
17 0 +2.792764504e+04 +2.796354504e+04 +2.796354504e+04 +1.0986e+00 +9.4418e-01 +3.4328e+00 +2.9197e-01 -8.1834e-01 -8.9125e-01 -1.2261e+00 -6.5479e-01 -1.0137e-01 +9.0970e-01
18 0 +1.877507498e+04 +1.881097498e+04 +1.881097498e+04 +1.2182e+00 +1.0469e+00 +3.7370e+00 +3.2375e-01 -9.0740e-01 -9.8825e-01 -1.3595e+00 -7.2605e-01 -1.1240e-01 +1.0087e+00
19 0 +1.759017963e+04 +1.762607963e+04 +1.762607963e+04 +1.3079e+00 +1.1241e+00 +3.9426e+00 +3.4761e-01 -9.7427e-01 -1.0611e+00 -1.4597e+00 -7.7955e-01 -1.2068e-01 +1.0830e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.670414602e+05 +1.670728302e+05 +1.670728302e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.629517100e+05 +1.629830800e+05 +1.629830800e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
