% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.098640949e+01 +2.301364095e+02 +2.301364095e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +7.049070819e+01 +2.196407082e+02 +2.196407082e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +2.893632928e+01 +1.780863293e+02 +1.780863293e+02 +9.5383e-03 -9.6351e-02 +1.2501e-01
7 0 +6.638758145e+00 +1.557887581e+02 +1.557887581e+02 +2.4874e-02 -1.8662e-01 +1.6522e-01
8 0 +1.220357834e+00 +1.503703578e+02 +1.503703578e+02 +4.4546e-02 -2.7000e-01 +2.1681e-01
9 0 +2.983725175e-01 +1.494483725e+02 +1.494483725e+02 -1.8811e-02 -3.2414e-01 +1.6154e-01
12 0 +2.654221883e-01 +1.494154222e+02 +1.494154222e+02 -1.3247e-02 -3.2237e-01 +1.5343e-01
13 0 +3.425499898e-02 +1.491842550e+02 +1.491842550e+02 -2.8056e-02 -3.0372e-01 +1.4581e-01
17 0 +2.294021727e-02 +1.491729402e+02 +1.491729402e+02 -2.8609e-02 -3.0604e-01 +1.4504e-01
18 0 +9.412216017e-03 +1.491594122e+02 +1.491594122e+02 -2.6884e-02 -3.0762e-01 +1.4591e-01
19 0 +4.750466205e-03 +1.491547505e+02 +1.491547505e+02 -2.5637e-02 -3.0978e-01 +1.4566e-01
23 0 +4.634199333e-03 +1.491546342e+02 +1.491546342e+02 -2.5386e-02 -3.0989e-01 +1.4517e-01
36 0 +4.492390722e-03 +1.491544924e+02 +1.491544924e+02 -2.5962e-02 -3.1086e-01 +1.4296e-01
48 0 +4.455490711e-03 +1.491544555e+02 +1.491544555e+02 -2.5880e-02 -3.1105e-01 +1.4271e-01
74 0 +4.332414450e-03 +1.491543324e+02 +1.491543324e+02 -2.6092e-02 -3.1187e-01 +1.4086e-01
104 0 +4.262812821e-03 +1.491542628e+02 +1.491542628e+02 -2.6615e-02 -3.1234e-01 +1.3978e-01
139 0 +4.162853249e-03 +1.491541629e+02 +1.491541629e+02 -2.6648e-02 -3.1300e-01 +1.3837e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.219439391e+04 +2.119439391e+04 +2.119439391e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +1.997112619e+04 +1.897112619e+04 +1.897112619e+04 -9.9217e-02 +1.1248e-01 +4.1804e-04
7 0 +1.271764627e+04 +1.171764627e+04 +1.171764627e+04 -4.9863e-01 +1.3406e-01 +2.1010e-03
8 0 +5.687531462e+03 +4.687531462e+03 +4.687531462e+03 -1.0743e+00 +3.5241e-01 +5.3692e-03
9 0 +3.999451745e+03 +2.999451745e+03 +2.999451745e+03 -1.2667e+00 +5.5332e-01 +7.0376e-03
10 0 +3.551371307e+03 +2.551371307e+03 +2.551371307e+03 -1.3472e+00 +5.1782e-01 -7.5828e-02
11 0 +3.120431902e+03 +2.120431902e+03 +2.120431902e+03 -1.4289e+00 +4.8083e-01 -7.5575e-03
12 0 +1.740031056e+03 +7.400310564e+02 +7.400310564e+02 -1.7228e+00 +5.8425e-01 -1.4108e-02
13 0 +1.456224599e+03 +4.562245993e+02 +4.562245993e+02 -1.7982e+00 +6.5158e-01 -5.9296e-02
14 0 +1.365776588e+03 +3.657765883e+02 +3.657765883e+02 -1.8228e+00 +6.9234e-01 -9.4085e-02
15 0 +1.176915805e+03 +1.769158049e+02 +1.769158049e+02 -1.8942e+00 +6.7874e-01 -9.7207e-02
16 0 +1.134162182e+03 +1.341621823e+02 +1.341621823e+02 -1.9091e+00 +6.9549e-01 -1.1550e-01
17 0 +1.095288299e+03 +9.528829939e+01 +9.528829939e+01 -1.9216e+00 +7.0793e-01 -1.0238e-01
18 0 +1.041658828e+03 +4.165882827e+01 +4.165882827e+01 -1.9433e+00 +7.1025e-01 -1.0134e-01
19 0 +1.005120473e+03 +5.120473040e+00 +5.120473040e+00 -1.9589e+00 +7.1102e-01 -1.0161e-01
20 0 +9.990043062e+02 -9.956938012e-01 -9.956938012e-01 -1.9641e+00 +6.9979e-01 -1.0765e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.674501027e+03 +3.773121027e+03 +3.773121027e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +3.193407795e+03 +3.292027795e+03 +3.292027795e+03 -1.7436e-02 -9.6039e-02 +1.2174e-01
7 0 +1.794986439e+03 +1.893606439e+03 +1.893606439e+03 -8.8432e-02 -4.8709e-01 +1.6688e-01
8 0 +1.266488762e+03 +1.365108762e+03 +1.365108762e+03 -1.9906e-02 -7.0033e-01 +4.3638e-01
9 0 +1.005353733e+03 +1.103973733e+03 +1.103973733e+03 -4.0677e-02 -9.5493e-01 +3.4576e-01
10 0 +7.577668434e+02 +8.563868434e+02 +8.563868434e+02 -2.0270e-01 -9.9543e-01 +4.1232e-01
11 0 +5.468548138e+02 +6.454748138e+02 +6.454748138e+02 -2.8187e-01 -1.1387e+00 +5.2721e-01
12 0 +3.954923643e+02 +4.941123643e+02 +4.941123643e+02 -4.5156e-01 -1.2423e+00 +5.0523e-01
13 0 +2.957828414e+02 +3.944028414e+02 +3.944028414e+02 -5.8735e-01 -1.2372e+00 +6.5198e-01
14 0 +1.948945224e+02 +2.935145224e+02 +2.935145224e+02 -6.5137e-01 -1.4132e+00 +7.2237e-01
15 0 +1.393054248e+02 +2.379254248e+02 +2.379254248e+02 -8.3533e-01 -1.4912e+00 +7.3044e-01
16 0 +8.261399241e+01 +1.812339924e+02 +1.812339924e+02 -8.8239e-01 -1.5840e+00 +9.0126e-01
17 0 +6.443978215e+01 +1.630597821e+02 +1.630597821e+02 -9.0896e-01 -1.7821e+00 +9.0819e-01
18 0 +3.251383280e+01 +1.311338328e+02 +1.311338328e+02 -1.0600e+00 -1.8083e+00 +1.0366e+00
19 0 +2.033234239e+01 +1.189523424e+02 +1.189523424e+02 -1.0229e+00 -1.8643e+00 +1.2250e+00
20 0 +7.278448265e+00 +1.058984483e+02 +1.058984483e+02 -1.1851e+00 -1.9469e+00 +1.3079e+00
21 0 +3.480434363e+00 +1.021004344e+02 +1.021004344e+02 -1.2630e+00 -1.7943e+00 +1.4112e+00
22 0 +1.336843558e+00 +9.995684356e+01 +9.995684356e+01 -1.3052e+00 -1.8374e+00 +1.4910e+00
24 0 +9.917739007e-01 +9.961177390e+01 +9.961177390e+01 -1.2905e+00 -1.8294e+00 +1.5381e+00
25 0 +8.368889155e-01 +9.945688892e+01 +9.945688892e+01 -1.2719e+00 -1.8751e+00 +1.5464e+00
26 0 +8.151076544e-01 +9.943510765e+01 +9.943510765e+01 -1.2580e+00 -1.8703e+00 +1.5413e+00
29 0 +7.718444009e-01 +9.939184440e+01 +9.939184440e+01 -1.2596e+00 -1.8660e+00 +1.5393e+00
