% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.487963822e+01 -9.251203618e+02 -9.251203618e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.241745421e+01 -9.275825458e+02 -9.275825458e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.034661731e+01 +1.080346617e+03 +1.080346617e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +7.924087801e+01 +1.079240878e+03 +1.079240878e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
13 0 +7.468799578e+01 +1.074687996e+03 +1.074687996e+03 -4.9520e-01 +8.6012e-02 +2.4926e-02 -4.7114e-01 -3.5047e-01 -1.7949e-01 +1.8279e-01 -4.3734e-02 -4.2783e-01 +1.3891e+00
14 0 +4.209445697e+01 +1.042094457e+03 +1.042094457e+03 -2.3259e+00 +4.0400e-01 +1.1708e-01 -2.2129e+00 -1.6461e+00 -8.4307e-01 +8.5856e-01 -2.0542e-01 -2.0095e+00 +3.4870e+00
20 0 +3.790547995e+01 +1.037905480e+03 +1.037905480e+03 -2.3829e+00 +3.6081e-01 +1.2031e-01 -2.2693e+00 -1.6997e+00 -8.9257e-01 +1.7983e+00 -2.5169e-01 -2.0649e+00 +3.1739e+00
21 0 +3.671739754e+01 +1.036717398e+03 +1.036717398e+03 -2.4592e+00 +1.3098e+00 +1.2319e-01 -2.3451e+00 -1.7731e+00 -9.6254e-01 +1.7560e+00 -3.1897e-01 -2.1398e+00 +2.9178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.276991329e+01 +3.363991329e+01 +3.363991329e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +7.970226022e+01 +3.057226022e+01 +3.057226022e+01 +2.2037e+00 +8.0189e-02 -1.1109e+00 -4.7789e-01 -6.7867e-01 +1.1264e-01 +3.9431e-01 -2.3687e-01 +9.0921e-01 +6.0909e-01
16 0 +7.709573882e+01 +2.796573882e+01 +2.796573882e+01 +3.2557e+00 -6.2169e-01 -3.7691e+00 -2.0964e+00 -2.6270e+00 -5.3594e-01 +2.0837e-01 -2.0534e-01 +1.5690e+00 +7.7591e-01
18 0 +7.574390807e+01 +2.661390807e+01 +2.661390807e+01 +3.9439e+00 -1.1722e+00 -2.8018e+00 -2.8117e+00 -3.4016e+00 -1.0769e+00 -2.4943e-01 -8.5708e-01 +1.2632e+00 +3.8154e-01
20 0 +7.411021377e+01 +2.498021377e+01 +2.498021377e+01 +4.1146e+00 -1.4030e+00 -3.0435e+00 -2.0645e+00 -3.7510e+00 -1.3041e+00 -4.4536e-01 -1.0565e+00 +1.1244e+00 +2.0942e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.022779302e+01 +3.779577930e+02 +3.779577930e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.920605572e+01 +3.769360557e+02 +3.769360557e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.212967157e+01 +3.698596716e+02 +3.698596716e+02 +1.1754e-01 +2.1908e-01 -3.5908e-01 +3.2527e-01 -7.5538e-02 +1.7653e-01 +4.1384e-01 +1.5430e+00 -9.3612e-04 +4.4768e-01
14 0 +6.220988184e+01 +3.599398818e+02 +3.599398818e+02 +8.7781e-01 +1.3013e+00 -1.1102e+00 +1.7442e+00 +7.2443e-02 +1.1239e+00 +2.1137e+00 +3.6526e+00 +3.8362e-01 +2.2549e+00
18 0 +5.730014884e+01 +3.550301488e+02 +3.550301488e+02 +8.5932e-01 +1.2884e+00 -1.1537e+00 +1.7371e+00 +9.2068e-03 +1.1086e+00 +2.1115e+00 +3.6574e+00 +8.7686e-01 +2.2544e+00
19 0 +5.200283194e+01 +3.497328319e+02 +3.497328319e+02 +1.3390e+00 +1.2495e+00 -1.1897e+00 +1.7030e+00 -4.2082e-02 +1.0678e+00 +2.0814e+00 +3.6332e+00 +9.7367e-01 +2.2259e+00
21 0 +5.104724825e+01 +3.487772483e+02 +3.487772483e+02 +1.3395e+00 +1.0603e+00 -1.1905e+00 +1.7136e+00 -4.2092e-02 +1.2302e+00 +2.0919e+00 +3.6355e+00 +9.7387e-01 +2.2364e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.649556673e+01 +1.280655667e+02 +1.280655667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.591298174e+01 +1.274829817e+02 +1.274829817e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.316838565e+01 +1.247383857e+02 +1.247383857e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.608546301e+01 +1.176554630e+02 +1.176554630e+02 -3.6908e-01 +9.3889e-02 -3.9193e-01 +8.3373e-02 -3.3649e-01 -4.9699e-02 +1.5362e+00 +5.5127e-02 -5.2781e-01 +9.7812e-02
14 0 +3.775510408e+01 +8.932510408e+01 +8.932510408e+01 -1.7721e+00 +4.5079e-01 -1.8818e+00 +4.0030e-01 -1.6156e+00 -2.3862e-01 +3.9246e+00 +2.6469e-01 -2.5342e+00 +4.6963e-01
17 0 +2.538754168e+01 +7.695754168e+01 +7.695754168e+01 -2.1308e+00 +9.2089e-02 -2.2405e+00 +4.1598e-02 -1.9743e+00 -2.0366e-01 +3.2670e+00 -9.4019e-02 -2.8929e+00 +1.1092e-01
19 0 +2.455577445e+01 +7.612577445e+01 +7.612577445e+01 -2.1579e+00 +6.5612e-02 -2.2677e+00 +1.5106e-02 -2.0014e+00 -2.0559e-01 +3.3061e+00 -1.2055e-01 -2.7854e+00 +8.4453e-02
20 0 +2.403746621e+01 +7.560746621e+01 +7.560746621e+01 -2.1396e+00 +8.3931e-02 -2.3538e+00 +3.3425e-02 -1.9831e+00 -2.0146e-01 +3.2863e+00 -1.0223e-01 -2.7727e+00 +1.0277e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.713079637e+01 +8.533079637e+01 +8.533079637e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.662760297e+01 +8.482760297e+01 +8.482760297e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.547579427e+01 +8.367579427e+01 +8.367579427e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.217637295e+01 +8.037637295e+01 +8.037637295e+01 +1.3419e-01 +1.4413e+00 -5.4873e-02 -2.8642e-01 -2.8319e-01 -6.0712e-02 -5.9180e-01 -3.9055e-01 -9.2542e-02 +3.2707e-01
14 0 +5.988719944e+01 +6.808719944e+01 +6.808719944e+01 +6.8976e-01 +2.9235e+00 -2.8207e-01 -1.4723e+00 -1.4557e+00 -3.1208e-01 -3.0420e+00 -2.0076e+00 -4.7569e-01 +1.6812e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.986000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.820138189e+01 -2.165861811e+01 -2.165861811e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.773450885e+01 -2.212549115e+01 -2.212549115e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.734663992e+01 -2.251336008e+01 -2.251336008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.890500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.377404269e+01 +2.628240427e+02 +2.628240427e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.129687136e+01 +2.603468714e+02 +2.603468714e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.052285040e+01 +2.595728504e+02 +2.595728504e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.681857723e+01 +2.458685772e+02 +2.458685772e+02 -3.6795e-01 +3.5223e-01 +4.6229e-01 +3.6227e-02 +3.5588e-01 +1.4808e+00 +5.7398e-03 +3.7981e-01 +1.2879e-01 +8.2381e-02
16 0 +5.534211382e+01 +2.443921138e+02 +2.443921138e+02 -3.6988e-01 +7.0991e-01 +8.7492e-01 +2.3612e-01 +7.1539e-01 +1.9811e+00 +1.9041e-01 +7.5126e-01 +3.7490e-01 +3.0532e-01
18 0 +4.388160894e+01 +2.329316089e+02 +2.329316089e+02 +8.6186e-02 +6.7826e-01 +8.4698e-01 +1.9384e-01 +6.8387e-01 +2.1584e+00 +1.4711e-01 +7.2055e-01 +3.3574e-01 +2.6459e-01
20 0 +4.007206476e+01 +2.291220648e+02 +2.291220648e+02 +8.5026e-02 +6.8000e-01 +8.4872e-01 +3.6745e-01 +6.8560e-01 +2.1631e+00 +1.4712e-01 +7.2228e-01 +3.3747e-01 +8.4814e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.680000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.906038892e+01 +5.226038892e+01 +5.226038892e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.824539763e+01 +5.144539763e+01 +5.144539763e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.396179501e+01 +4.716179501e+01 +4.716179501e+01 -5.9543e-01 -2.5704e-01 -4.3333e-01 -3.8002e-01 -1.4340e-01 +2.0713e-01 +1.2751e+00 +9.8994e-03 -1.9300e-01 +2.6596e-01
14 0 +6.321166404e+01 +3.641166404e+01 +3.641166404e+01 -2.9663e+00 -1.2805e+00 -2.1587e+00 -1.8931e+00 -7.1438e-01 +1.0318e+00 +2.4350e+00 +4.9316e-02 -9.6146e-01 +1.3250e+00
19 0 +5.911888562e+01 +3.231888562e+01 +3.231888562e+01 -3.1823e+00 -1.0243e+00 -2.4978e+00 -1.6814e+00 -4.1721e-01 +1.4555e+00 +2.6795e+00 +4.0182e-01 -6.8218e-01 +1.7699e+00
