% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.142301631e+02 -2.478598369e+02 -2.478598369e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.082522481e+02 -2.538377519e+02 -2.538377519e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.567622461e+02 +3.344222461e+02 +3.344222461e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +2.125857498e+02 +2.902457498e+02 +2.902457498e+02 +7.0122e-01 -2.1781e-01 +1.1383e-01 +1.5845e-01 -1.2457e-01 -2.5775e-02 +3.0067e-02 +1.2358e-01 -1.6289e-01 -5.9079e-01
24 0 +2.073885350e+02 +2.850485350e+02 +2.850485350e+02 +7.4363e-01 +1.7131e-02 +7.2252e-02 +1.9840e-01 -1.2107e-01 -3.0533e-02 +3.8986e-02 +1.0357e-01 -2.0324e-01 -6.8031e-01
26 0 +1.994035407e+02 +2.770635407e+02 +2.770635407e+02 +7.3100e-01 +3.5000e-02 +6.2962e-02 +1.9407e-01 -1.0326e-01 -3.4545e-02 +4.8396e-02 +9.7191e-02 -1.9817e-01 -6.4253e-01
37 0 +1.942534059e+02 +2.719134059e+02 +2.719134059e+02 +7.1500e-01 +7.6422e-02 +3.5968e-02 +2.0035e-01 -7.8137e-02 -3.3699e-02 +5.3776e-02 +9.1695e-02 -1.9956e-01 -5.9162e-01
