% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.535149885e+01 +1.061314988e+02 +1.061314988e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.395497162e+01 +1.047349716e+02 +1.047349716e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.644722580e+01 +9.722722580e+01 +9.722722580e+01 -1.7748e-01 +1.5869e-01 +7.9762e-01 +1.6278e-01 -1.9030e-01 +8.1920e-02 -1.7478e-02 +1.3786e-02 +5.0450e-02 -1.7967e-01
14 0 +5.448361895e+01 +9.526361895e+01 +9.526361895e+01 -7.6413e-01 +6.8322e-01 +2.2930e+00 +7.0083e-01 -8.1932e-01 +3.5271e-01 -7.5250e-02 +5.9354e-02 +2.1721e-01 -7.7357e-01
18 0 +5.368763068e+01 +9.446763068e+01 +9.446763068e+01 -1.3290e+00 +1.0718e+00 +2.2515e+00 +1.1003e+00 -1.4050e+00 +5.3659e-01 -1.5645e-01 +6.1529e-02 +3.1717e-01 -1.0081e+00
22 0 +5.246367694e+01 +9.324367694e+01 +9.324367694e+01 -1.3403e+00 +1.0686e+00 +2.2562e+00 +1.0973e+00 -1.4198e+00 +4.8759e-01 -8.8213e-02 +3.7137e-02 +3.3688e-01 -1.0133e+00
25 0 +5.085707501e+01 +9.163707501e+01 +9.163707501e+01 -1.3404e+00 +1.0715e+00 +2.2186e+00 +1.1071e+00 -1.4231e+00 +4.6062e-01 -8.1007e-02 +2.5973e-02 +3.3848e-01 -1.0053e+00
26 0 +4.442481155e+01 +8.520481155e+01 +8.520481155e+01 -1.3404e+00 +1.0827e+00 +2.0680e+00 +1.1462e+00 -1.4365e+00 +3.5294e-01 -5.2242e-02 -1.8585e-02 +3.4484e-01 -9.7321e-01
27 0 +3.012687553e+01 +7.090687553e+01 +7.090687553e+01 -1.3402e+00 +1.1277e+00 +1.4652e+00 +1.3024e+00 -1.4901e+00 -7.7495e-02 +6.2745e-02 -1.9670e-01 +3.7024e-01 -8.4484e-01
38 0 +2.921427784e+01 +6.999427784e+01 +6.999427784e+01 -1.2471e+00 +1.1021e+00 +1.4561e+00 +1.3533e+00 -1.4815e+00 -4.0541e-02 +2.4409e-02 -2.0849e-01 +4.0859e-01 -8.2632e-01
39 0 +2.861824913e+01 +6.939824913e+01 +6.939824913e+01 -1.2327e+00 +1.1133e+00 +1.4436e+00 +1.3611e+00 -1.4682e+00 -6.6088e-02 +2.4768e-02 -2.3691e-01 +4.1744e-01 -8.1110e-01
40 0 +2.802713765e+01 +6.880713765e+01 +6.880713765e+01 -1.2022e+00 +1.1242e+00 +1.4461e+00 +1.3580e+00 -1.4484e+00 -8.1603e-02 +1.7371e-02 -2.5621e-01 +4.2621e-01 -7.9386e-01
41 0 +2.631898386e+01 +6.709898386e+01 +6.709898386e+01 -1.0714e+00 +1.1654e+00 +1.4695e+00 +1.3363e+00 -1.3671e+00 -1.3133e-01 -1.7894e-02 -3.2114e-01 +4.5952e-01 -7.2649e-01
42 0 +2.624659011e+01 +6.702659011e+01 +6.702659011e+01 -9.3038e-01 +1.1879e+00 +1.5442e+00 +1.2795e+00 -1.2938e+00 -1.1911e-01 -6.9873e-02 -3.2137e-01 +4.7847e-01 -6.7940e-01
45 0 +2.551394652e+01 +6.629394652e+01 +6.629394652e+01 -9.1587e-01 +1.2488e+00 +1.4930e+00 +1.3079e+00 -1.3108e+00 -1.6066e-01 -1.2189e-01 -3.6653e-01 +5.6553e-01 -6.8202e-01
46 0 +2.510398177e+01 +6.588398177e+01 +6.588398177e+01 -8.7238e-01 +1.2187e+00 +1.5013e+00 +1.3038e+00 -1.3616e+00 -1.9873e-01 -9.1947e-02 -4.1184e-01 +5.7065e-01 -6.9286e-01
52 0 +2.444971720e+01 +6.522971720e+01 +6.522971720e+01 -8.0902e-01 +1.2427e+00 +1.4304e+00 +1.3497e+00 -1.3465e+00 -2.4499e-01 -2.7935e-02 -4.3026e-01 +5.9493e-01 -6.5905e-01
53 0 +2.368405067e+01 +6.446405067e+01 +6.446405067e+01 -7.8451e-01 +1.3016e+00 +1.3880e+00 +1.2980e+00 -1.3606e+00 -3.7470e-01 +1.6744e-02 -5.1265e-01 +6.6836e-01 -6.4302e-01
54 0 +2.340965027e+01 +6.418965027e+01 +6.418965027e+01 -7.7081e-01 +1.3308e+00 +1.4738e+00 +1.4315e+00 -1.3426e+00 -4.8581e-01 +1.7324e-02 -5.3612e-01 +6.8414e-01 -6.6101e-01
61 0 +2.290853564e+01 +6.368853564e+01 +6.368853564e+01 -7.6014e-01 +1.4125e+00 +1.4733e+00 +1.4549e+00 -1.3768e+00 -4.6722e-01 +6.7764e-02 -6.0840e-01 +7.4729e-01 -6.4661e-01
66 0 +2.226523579e+01 +6.304523579e+01 +6.304523579e+01 -7.7649e-01 +1.4885e+00 +1.4906e+00 +1.4506e+00 -1.4394e+00 -5.2632e-01 +1.2182e-01 -7.4030e-01 +7.5797e-01 -6.7573e-01
68 0 +2.162275633e+01 +6.240275633e+01 +6.240275633e+01 -7.2713e-01 +1.5665e+00 +1.4478e+00 +1.3581e+00 -1.5090e+00 -5.3672e-01 +1.9943e-01 -8.9340e-01 +8.1104e-01 -6.7840e-01
69 0 +2.109797931e+01 +6.187797931e+01 +6.187797931e+01 -7.1999e-01 +1.6542e+00 +1.4743e+00 +1.3692e+00 -1.5727e+00 -6.1610e-01 +2.3754e-01 -1.0058e+00 +8.8421e-01 -7.1854e-01
74 0 +2.056765645e+01 +6.134765645e+01 +6.134765645e+01 -6.0904e-01 +1.6028e+00 +1.6249e+00 +1.3604e+00 -1.6357e+00 -6.7449e-01 +4.0211e-01 -1.0864e+00 +8.1794e-01 -6.9230e-01
81 0 +2.027673137e+01 +6.105673137e+01 +6.105673137e+01 -5.1291e-01 +1.6404e+00 +1.6211e+00 +1.3189e+00 -1.6464e+00 -7.5113e-01 +4.1442e-01 -1.1298e+00 +8.1878e-01 -7.4274e-01
82 0 +1.985643141e+01 +6.063643141e+01 +6.063643141e+01 -4.4718e-01 +1.6882e+00 +1.6566e+00 +1.2924e+00 -1.7376e+00 -7.7331e-01 +5.2324e-01 -1.1476e+00 +8.1117e-01 -8.4469e-01
87 0 +1.927216583e+01 +6.005216583e+01 +6.005216583e+01 -3.3448e-01 +1.7742e+00 +1.7055e+00 +1.2581e+00 -1.8576e+00 -8.2356e-01 +7.0447e-01 -1.2695e+00 +8.7956e-01 -9.5774e-01
91 0 +1.901565959e+01 +5.979565959e+01 +5.979565959e+01 -3.5328e-01 +1.8184e+00 +1.7381e+00 +1.2529e+00 -1.8773e+00 -8.1497e-01 +6.9443e-01 -1.3169e+00 +8.1911e-01 -9.4854e-01
105 0 +1.861171156e+01 +5.939171156e+01 +5.939171156e+01 -3.1651e-01 +1.9085e+00 +1.7342e+00 +1.1998e+00 -1.9160e+00 -8.3544e-01 +7.3865e-01 -1.4341e+00 +8.2673e-01 -9.0527e-01
118 0 +1.816872851e+01 +5.894872851e+01 +5.894872851e+01 -2.3653e-01 +1.9937e+00 +1.7639e+00 +1.2121e+00 -2.0127e+00 -8.9881e-01 +8.0214e-01 -1.5168e+00 +8.6590e-01 -9.2231e-01
122 0 +1.732615644e+01 +5.810615644e+01 +5.810615644e+01 +2.7453e-02 +2.2327e+00 +1.9479e+00 +1.2280e+00 -2.2494e+00 -1.0186e+00 +1.0300e+00 -1.6641e+00 +9.0543e-01 -9.3692e-01
149 0 +1.696519346e+01 +5.774519346e+01 +5.774519346e+01 +8.8795e-02 +2.2306e+00 +1.9332e+00 +1.2044e+00 -2.3376e+00 -1.0781e+00 +1.1104e+00 -1.7737e+00 +8.9900e-01 -9.5976e-01
166 0 +1.658656089e+01 +5.736656089e+01 +5.736656089e+01 +2.0924e-01 +2.2747e+00 +1.9327e+00 +1.1521e+00 -2.4632e+00 -1.0476e+00 +1.2790e+00 -1.9096e+00 +9.0552e-01 -9.7792e-01
199 0 +1.621798339e+01 +5.699798339e+01 +5.699798339e+01 +3.8590e-01 +2.3820e+00 +1.9922e+00 +1.1229e+00 -2.6239e+00 -1.1135e+00 +1.4515e+00 -1.9956e+00 +9.3551e-01 -9.6478e-01
277 0 +1.584779949e+01 +5.662779949e+01 +5.662779949e+01 +6.3323e-01 +2.5004e+00 +2.0682e+00 +1.1234e+00 -2.8624e+00 -1.0993e+00 +1.7620e+00 -2.1467e+00 +9.5596e-01 -9.0418e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.765829868e+01 +7.605829868e+01 +7.605829868e+01 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.552516958e+01 +7.392516958e+01 +7.392516958e+01 +7.8561e-01 -1.3986e-01 -1.4312e-01 +2.2241e-01 +2.4115e-02 +1.5560e-02 +8.1978e-02 -2.2719e-01 -1.0289e-01 +9.5787e-02
14 0 +7.184490038e+01 +7.024490038e+01 +7.024490038e+01 +1.9532e+00 -6.9323e-01 -7.0942e-01 +1.1024e+00 +1.1953e-01 +7.7125e-02 +4.0634e-01 -1.1261e+00 -5.0998e-01 +4.7479e-01
