% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737629871e+04 +1.752544871e+04 +1.752544871e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.737627160e+04 +1.752542160e+04 +1.752542160e+04 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 0 +1.696870554e+04 +1.711785554e+04 +1.711785554e+04 +6.5202e-03 +4.3939e-03 +1.5847e-03 -1.0829e-03 -2.3081e-02 +1.9294e-03 +4.2003e-03 +1.6014e-03 -1.0781e-03 +2.1870e-03
96 0 +1.649146973e+04 +1.664061973e+04 +1.664061973e+04 +1.2884e-02 +9.5369e-03 +3.5412e-03 -1.4864e-03 -5.0715e-02 +4.0197e-03 +9.1976e-03 +3.3218e-03 -9.1385e-04 +4.2806e-03
105 0 +1.620992856e+04 +1.635907856e+04 +1.635907856e+04 +1.6717e-02 +1.3163e-02 +4.3816e-03 -1.9319e-03 -6.7327e-02 +4.5866e-03 +1.3191e-02 +4.1776e-03 -5.2123e-04 +5.4223e-03
111 0 +1.557885405e+04 +1.572800405e+04 +1.572800405e+04 +2.6886e-02 +2.0531e-02 +6.9081e-03 -3.3954e-03 -1.0586e-01 +7.0484e-03 +2.0541e-02 +8.0398e-03 -1.6252e-03 +8.0998e-03
115 0 +1.518172256e+04 +1.533087256e+04 +1.533087256e+04 +3.2764e-02 +2.5945e-02 +9.0670e-03 -4.6026e-03 -1.3056e-01 +9.2005e-03 +2.5484e-02 +8.2924e-03 -2.4634e-03 +1.0808e-02
118 0 +1.512870369e+04 +1.527785369e+04 +1.527785369e+04 +3.2868e-02 +2.5990e-02 +8.9542e-03 -3.9302e-03 -1.3396e-01 +8.9640e-03 +2.6274e-02 +9.1806e-03 -9.1327e-04 +1.0163e-02
119 0 +1.460055159e+04 +1.474970159e+04 +1.474970159e+04 +4.0753e-02 +3.2545e-02 +1.1408e-02 -5.0470e-03 -1.6814e-01 +1.1158e-02 +3.3196e-02 +1.1724e-02 -7.5485e-04 +1.2365e-02
124 0 +1.378319398e+04 +1.393234398e+04 +1.393234398e+04 +5.6435e-02 +4.3658e-02 +1.4749e-02 -6.9636e-03 -2.2360e-01 +1.4924e-02 +4.3176e-02 +1.6475e-02 -3.2973e-03 +1.7420e-02
129 0 +1.300672887e+04 +1.315587887e+04 +1.315587887e+04 +6.8538e-02 +5.5364e-02 +1.9148e-02 -1.0611e-02 -2.7912e-01 +1.8780e-02 +5.5930e-02 +1.9937e-02 -3.7102e-03 +2.1333e-02
133 0 +1.279056489e+04 +1.293971489e+04 +1.293971489e+04 +7.3014e-02 +5.7423e-02 +2.0062e-02 -9.7343e-03 -2.9514e-01 +1.9799e-02 +5.8135e-02 +2.1073e-02 -3.8144e-03 +2.2467e-02
134 0 +1.185278916e+04 +1.200193916e+04 +1.200193916e+04 +9.1226e-02 +7.1466e-02 +2.5118e-02 -1.2242e-02 -3.6816e-01 +2.4997e-02 +7.2199e-02 +2.6429e-02 -5.1484e-03 +2.7913e-02
138 0 +1.167084636e+04 +1.181999636e+04 +1.181999636e+04 +9.4548e-02 +7.5422e-02 +2.5888e-02 -1.3123e-02 -3.8301e-01 +2.5333e-02 +7.5771e-02 +2.7648e-02 -4.4835e-03 +2.8969e-02
139 0 +1.060338300e+04 +1.075253300e+04 +1.075253300e+04 +1.1731e-01 +9.4011e-02 +3.2029e-02 -1.6522e-02 -4.7544e-01 +3.1381e-02 +9.4077e-02 +3.4484e-02 -5.3483e-03 +3.5699e-02
143 0 +1.046247722e+04 +1.061162722e+04 +1.061162722e+04 +1.2091e-01 +9.6378e-02 +3.3900e-02 -1.8082e-02 -4.8853e-01 +3.3317e-02 +9.6459e-02 +3.5238e-02 -7.5464e-03 +3.7243e-02
144 0 +9.329214201e+03 +9.478364201e+03 +9.478364201e+03 +1.4899e-01 +1.1894e-01 +4.2100e-02 -2.3050e-02 -6.0068e-01 +4.1569e-02 +1.1832e-01 +4.3175e-02 -1.0309e-02 +4.6008e-02
148 0 +9.100819320e+03 +9.249969320e+03 +9.249969320e+03 +1.5379e-01 +1.2284e-01 +4.3081e-02 -2.2720e-02 -6.2516e-01 +4.2423e-02 +1.2329e-01 +4.5841e-02 -7.9310e-03 +4.6464e-02
149 0 +7.940010189e+03 +8.089160189e+03 +8.089160189e+03 +1.8724e-01 +1.5004e-01 +5.2793e-02 -2.8103e-02 -7.6337e-01 +5.2098e-02 +1.5040e-01 +5.6212e-02 -9.1512e-03 +5.6108e-02
153 0 +6.722760916e+03 +6.871910916e+03 +6.871910916e+03 +2.3147e-01 +1.8610e-01 +6.5143e-02 -3.4428e-02 -9.4247e-01 +6.4237e-02 +1.8670e-01 +6.6843e-02 -1.2565e-02 +7.1177e-02
156 0 +6.581843281e+03 +6.730993281e+03 +6.730993281e+03 +2.3914e-01 +1.9065e-01 +6.7419e-02 -3.6486e-02 -9.6794e-01 +6.6740e-02 +1.9057e-01 +7.0621e-02 -1.5189e-02 +7.2891e-02
157 0 +5.441585429e+03 +5.590735429e+03 +5.590735429e+03 +3.0006e-01 +2.3897e-01 +8.5113e-02 -4.6468e-02 -1.2142e+00 +8.4419e-02 +2.3882e-01 +8.8689e-02 -2.0109e-02 +9.1487e-02
161 0 +5.232198521e+03 +5.381348521e+03 +5.381348521e+03 +3.1323e-01 +2.5118e-01 +8.7824e-02 -4.7228e-02 -1.2735e+00 +8.6815e-02 +2.5127e-01 +9.3261e-02 -1.6786e-02 +9.4404e-02
162 0 +4.505958347e+03 +4.655108347e+03 +4.655108347e+03 +3.9535e-01 +3.1730e-01 +1.1069e-01 -5.9317e-02 -1.6099e+00 +1.0944e-01 +3.1774e-01 +1.1830e-01 -2.0024e-02 +1.1860e-01
167 0 +4.404058232e+03 +4.553208232e+03 +4.553208232e+03 +4.9221e-01 +3.9702e-01 +1.4119e-01 -7.7538e-02 -2.0090e+00 +1.3884e-01 +3.9771e-01 +1.4449e-01 -2.8438e-02 +1.4958e-01
217 0 +4.362750933e+03 +4.511900933e+03 +4.511900933e+03 +4.4873e-01 +3.6140e-01 +1.2758e-01 -6.8869e-02 -1.8303e+00 +1.2617e-01 +3.6189e-01 +1.3116e-01 -2.5093e-02 +1.3672e-01
296 0 +4.252041535e+03 +4.401191535e+03 +4.401191535e+03 +4.3321e-01 +3.6408e-01 +1.2348e-01 -5.0640e-02 -1.8520e+00 +1.1926e-01 +3.7913e-01 +1.0689e-01 +1.3530e-03 +1.4167e-01
311 0 +4.129829432e+03 +4.278979432e+03 +4.278979432e+03 +4.0648e-01 +3.6125e-01 +1.1611e-01 -2.6781e-02 -1.8477e+00 +1.0896e-01 +3.9428e-01 +7.3998e-02 +3.4022e-02 +1.4601e-01
316 0 +4.070981639e+03 +4.220131639e+03 +4.220131639e+03 +3.8003e-01 +3.5082e-01 +1.0770e-01 -9.6634e-03 -1.8029e+00 +9.9182e-02 +3.9501e-01 +5.1857e-02 +5.5583e-02 +1.4510e-01
327 0 +3.966754532e+03 +4.115904532e+03 +4.115904532e+03 +3.0333e-01 +3.2474e-01 +8.6330e-02 +3.8596e-02 -1.6877e+00 +7.1688e-02 +4.0262e-01 -1.6343e-02 +1.1918e-01 +1.4442e-01
