% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.668119234e+01 +9.741192341e+00 +9.741192341e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +2.622953339e+01 +9.289533387e+00 +9.289533387e+00 -3.2525e-03 +1.5585e-03 +8.6583e-04 -7.4141e-05 +5.4247e-04
29 0 +2.533130318e+01 +8.391303181e+00 +8.391303181e+00 -9.2958e-03 +3.4978e-03 +2.4166e-03 -3.1296e-04 +1.7114e-03
32 0 +2.468494437e+01 +7.744944367e+00 +7.744944367e+00 -1.3486e-02 +4.6448e-03 +2.8662e-03 -3.6671e-04 +2.2653e-03
34 0 +2.434396623e+01 +7.403966230e+00 +7.403966230e+00 -1.5451e-02 +5.9181e-03 +3.2954e-03 -6.3413e-04 +2.7791e-03
35 0 +2.342915100e+01 +6.489151004e+00 +6.489151004e+00 -2.0888e-02 +8.0977e-03 +4.3495e-03 -8.7059e-04 +3.7784e-03
38 0 +2.214313570e+01 +5.203135700e+00 +5.203135700e+00 -2.8479e-02 +9.7496e-03 +6.3878e-03 -1.1238e-03 +5.5873e-03
40 0 +2.158345313e+01 +4.643453129e+00 +4.643453129e+00 -3.1812e-02 +1.1395e-02 +6.8481e-03 -1.0833e-03 +5.6192e-03
41 0 +1.997682162e+01 +3.036821623e+00 +3.036821623e+00 -4.1533e-02 +1.4849e-02 +8.8510e-03 -1.2532e-03 +7.2408e-03
42 0 +1.988854462e+01 +2.948544623e+00 +2.948544623e+00 -4.1916e-02 +1.5320e-02 +9.2180e-03 -1.8146e-03 +7.7202e-03
43 0 +1.777202183e+01 +8.320218310e-01 +8.320218310e-01 -5.6130e-02 +2.0658e-02 +1.2394e-02 -2.5386e-03 +1.0448e-02
45 0 +1.711233496e+01 +1.723349604e-01 +1.723349604e-01 -6.1368e-02 +2.1379e-02 +1.3339e-02 -2.3811e-03 +1.1478e-02
46 0 +1.516060700e+01 -1.779392997e+00 -1.779392997e+00 -8.1608e-02 +2.8019e-02 +1.7834e-02 -3.1363e-03 +1.5328e-02
48 0 +1.458333629e+01 -2.356663715e+00 -2.356663715e+00 -9.3672e-02 +3.3585e-02 +2.0041e-02 -3.4934e-03 +1.7160e-02
50 0 +1.437150104e+01 -2.568498956e+00 -2.568498956e+00 -1.0147e-01 +3.5980e-02 +2.2053e-02 -4.2601e-03 +1.9475e-02
120 0 +1.411130069e+01 -2.828699315e+00 -2.828699315e+00 -1.1214e-01 +3.4803e-02 +3.1875e-02 -4.1056e-03 +1.8734e-02
129 0 +1.379284407e+01 -3.147155925e+00 -3.147155925e+00 -1.1715e-01 +2.9478e-02 +4.3456e-02 -3.6026e-03 +1.6189e-02
133 0 +1.339110175e+01 -3.548898245e+00 -3.548898245e+00 -1.1678e-01 +2.2236e-02 +5.4302e-02 -3.1326e-03 +1.2828e-02
136 0 +1.315411363e+01 -3.785886372e+00 -3.785886372e+00 -1.2691e-01 +1.7258e-02 +6.9704e-02 -2.9079e-03 +1.0702e-02
138 0 +1.274550353e+01 -4.194496472e+00 -4.194496472e+00 -1.2779e-01 +9.1803e-03 +8.2165e-02 -2.0234e-03 +6.6309e-03
141 0 +1.217988216e+01 -4.760117842e+00 -4.760117842e+00 -1.3469e-01 -4.0783e-03 +1.0849e-01 -1.4237e-03 +5.5463e-04
145 0 +1.169078387e+01 -5.249216131e+00 -5.249216131e+00 -1.4369e-01 -2.0873e-02 +1.3980e-01 +1.8210e-04 -7.4596e-03
146 0 +1.128720631e+01 -5.652793688e+00 -5.652793688e+00 -1.5208e-01 -3.9939e-02 +1.7484e-01 +1.7271e-03 -1.6541e-02
152 0 +1.097345543e+01 -5.966544566e+00 -5.966544566e+00 -1.5838e-01 -5.9549e-02 +2.1016e-01 +2.9016e-03 -2.5649e-02
153 0 +1.063381747e+01 -6.306182527e+00 -6.306182527e+00 -1.5992e-01 -7.6968e-02 +2.3790e-01 +4.2174e-03 -3.3982e-02
