% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.976123122e+05 +2.976482122e+05 +2.976482122e+05 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.700656015e+05 +2.701015015e+05 +2.701015015e+05 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.674130741e+05 +1.674489741e+05 +1.674489741e+05 +2.6095e-01 +2.2588e-01 +1.6303e+00 +3.2179e-02 -2.6159e-01 -3.4361e-01 -4.5441e-01 -2.0588e-01 -5.6173e-02 +2.0990e-01
14 0 +4.364203412e+04 +4.367793412e+04 +4.367793412e+04 +6.9676e-01 +6.0313e-01 +3.0685e+00 +8.5920e-02 -6.9848e-01 -9.1747e-01 -1.2133e+00 -5.4972e-01 -1.4999e-01 +5.6046e-01
15 0 +2.398599445e+04 +2.402189445e+04 +2.402189445e+04 +8.4202e-01 +7.2888e-01 +3.4416e+00 +1.0383e-01 -8.4410e-01 -1.1087e+00 -1.4663e+00 -6.6433e-01 -1.8126e-01 +6.7730e-01
16 0 +1.648702589e+04 +1.652292589e+04 +1.652292589e+04 +9.3187e-01 +8.0666e-01 +3.6402e+00 +1.1491e-01 -9.3418e-01 -1.2271e+00 -1.6228e+00 -7.3523e-01 -2.0060e-01 +7.4958e-01
19 0 +1.602648479e+04 +1.606238479e+04 +1.606238479e+04 +9.3560e-01 +8.0989e-01 +3.6672e+00 +1.1537e-01 -9.8535e-01 -1.1290e+00 -1.6358e+00 -7.3817e-01 -2.0140e-01 +7.5258e-01
21 0 +1.527715628e+04 +1.531305628e+04 +1.531305628e+04 +9.1082e-01 +7.8420e-01 +3.6962e+00 +8.4674e-02 -9.9249e-01 -1.1380e+00 -1.6508e+00 -7.1845e-01 -2.3439e-01 +7.2648e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.613779576e+05 +1.614093276e+05 +1.614093276e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.248938222e+05 +1.249251922e+05 +1.249251922e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.359644300e+04 +6.362781300e+04 +6.362781300e+04 -9.3909e-02 -1.3908e-01 -4.8035e-01 +7.0118e-02 -4.9524e-01 -2.8082e-01 +7.6146e-02 +1.4773e+00 +4.1543e-01 -7.6899e-02
