% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.065802903e+02 +4.444902903e+02 +4.444902903e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +7.162815593e+02 +2.541915593e+02 +2.541915593e+02 +1.7046e-02 +3.2764e-03 +1.0987e-02 -2.0394e-02 +4.4016e-03 -1.8760e-02 +2.2732e-02 -1.2664e-02 +3.1113e-03 -5.9381e-02 -1.1787e-01 -2.8535e-01 -3.6768e-02 -2.8288e-01 -1.1021e-01 -6.3277e-01 -2.6834e-02 +1.0433e+00 -6.3373e-01 +3.3562e-02
24 0 +6.722730991e+02 +2.101830991e+02 +2.101830991e+02 +3.7768e-02 +7.2595e-03 +2.4344e-02 -4.5188e-02 +9.7525e-03 -4.1567e-02 +5.0368e-02 -2.8060e-02 +6.8937e-03 -1.3157e-01 -2.6118e-01 -6.3226e-01 -8.1467e-02 -6.2678e-01 -2.4418e-01 -1.4020e+00 -5.9455e-02 +1.0959e+00 -5.0102e-01 +7.4364e-02
25 0 +5.413942943e+02 +7.930429430e+01 +7.930429430e+01 +5.7676e-02 +1.1086e-02 +3.7176e-02 -6.9008e-02 +1.4893e-02 -6.3478e-02 +7.6918e-02 -4.2850e-02 +1.0528e-02 -2.0092e-01 -3.9885e-01 -9.6553e-01 -1.2441e-01 -9.5716e-01 -3.7290e-01 -1.3465e+00 -9.0795e-02 +1.1465e+00 -1.1669e+00 +1.1356e-01
26 0 +5.039526132e+02 +4.186261317e+01 +4.186261317e+01 +7.3005e-02 +1.4033e-02 +4.7056e-02 -8.7348e-02 +1.8852e-02 -8.0348e-02 +9.7360e-02 -5.4239e-02 +1.3325e-02 -2.5432e-01 -5.0485e-01 -1.2221e+00 -1.5748e-01 -1.2115e+00 -4.7200e-01 -1.4122e+00 -1.1493e-01 +1.1854e+00 -1.3760e+00 +1.4374e-01
27 0 +4.988090474e+02 +3.671904739e+01 +3.671904739e+01 +9.2221e-02 +3.2468e-02 +6.5929e-02 -7.0253e-02 +3.7351e-02 -6.3161e-02 +1.1690e-01 -3.6706e-02 +3.1752e-02 -2.3944e-01 -4.9328e-01 -1.2201e+00 -1.4131e-01 -1.2093e+00 -4.6000e-01 -1.4304e+00 -9.8196e-02 +1.2061e+00 -1.4170e+00 +1.6390e-01
40 0 +4.893343585e+02 +2.724435852e+01 +2.724435852e+01 +9.0183e-02 +3.6790e-02 +6.3613e-02 -7.4033e-02 +2.7583e-02 -6.6866e-02 +1.1512e-01 -4.0131e-02 +2.9050e-02 -3.3239e-01 -4.6992e-01 -1.2538e+00 -1.3590e-01 -1.1709e+00 -4.1918e-01 -1.4459e+00 -9.3712e-02 +1.2044e+00 -1.4504e+00 +1.6261e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.472947573e+02 +1.024954757e+03 +1.024954757e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +9.216206339e+02 +9.992806339e+02 +9.992806339e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +7.169169103e+02 +7.945769103e+02 +7.945769103e+02 -3.9615e-03 +1.7110e-04 +1.3573e-02 -6.5844e-03 -3.4055e-03 +1.3506e-02 -2.6621e-02 -8.5175e-03 +8.9934e-03 -1.3053e-01 +2.1909e-02 -1.7290e-02 -5.6681e-03 -9.2404e-02 -1.6353e-01 +1.0554e+00 -9.0955e-03 -3.2130e-01 +2.8721e-02 -9.1562e-01
24 0 +5.214588084e+02 +5.991188084e+02 +5.991188084e+02 -1.1820e-02 +5.1050e-04 +4.0497e-02 -1.9645e-02 -1.0161e-02 +4.0297e-02 -7.9428e-02 -2.5413e-02 +2.6833e-02 -3.8944e-01 +6.5367e-02 -5.1586e-02 -1.6912e-02 -2.7570e-01 -4.8792e-01 +1.1652e+00 -2.7138e-02 -9.5863e-01 +8.5693e-02 -1.5190e+00
25 0 +3.977234447e+02 +4.753834447e+02 +4.753834447e+02 -3.4642e-02 +1.4962e-03 +1.1869e-01 -5.7578e-02 -2.9780e-02 +1.1810e-01 -2.3279e-01 -7.4481e-02 +7.8643e-02 -1.1414e+00 +1.9158e-01 -1.5119e-01 -4.9565e-02 -8.0803e-01 -1.4300e+00 +1.4842e+00 -7.9536e-02 -2.8096e+00 +2.5115e-01 -2.9530e+00
27 0 +3.130724877e+02 +3.907324877e+02 +3.907324877e+02 +1.6892e-01 +2.3449e-01 +4.4715e-01 +1.2730e-01 +1.7774e-01 +4.4609e-01 -1.9063e-01 +9.6629e-02 +3.7448e-01 -1.8393e+00 +5.7941e-01 -4.2563e-02 +1.4184e-01 -1.2344e+00 -2.3630e+00 +2.1104e+00 +8.7457e-02 -4.8664e+00 +6.8751e-01 -2.7046e+00
28 0 +3.037196184e+02 +3.813796184e+02 +3.813796184e+02 +2.1794e-01 +2.9454e-01 +5.4296e-01 +1.6932e-01 +2.2824e-01 +5.4172e-01 -2.0209e-01 +1.3349e-01 +4.5807e-01 -2.1281e+00 +6.9747e-01 -2.9115e-02 +1.8630e-01 -1.4214e+00 -2.7399e+00 +2.3178e+00 +1.2277e-01 -4.7001e+00 +8.2374e-01 -3.4766e+00
