% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.394574198e+01 +1.652957420e+02 +1.652957420e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.570152713e+01 +1.570515271e+02 +1.570515271e+02 -4.7512e-01 +5.6822e-01 +1.5788e+00 +2.8270e-01 +1.9084e-01
9 0 +5.488567044e+01 +1.262356704e+02 +1.262356704e+02 -8.6456e-01 -1.7006e-01 +2.0533e+00 +5.1443e-01 +3.4727e-01
10 0 +4.267258779e+01 +1.140225878e+02 +1.140225878e+02 -7.6089e-01 -7.0949e-01 +2.7732e+00 +8.6604e-01 +5.8462e-01
11 0 +2.498137392e+01 +9.633137392e+01 +9.633137392e+01 -1.5632e+00 -1.2074e+00 +3.0323e+00 +7.8516e-01 +3.9828e-01
13 0 +2.378407716e+01 +9.513407716e+01 +9.513407716e+01 -1.3920e+00 -1.3905e+00 +3.1713e+00 +5.0386e-01 +1.0043e-01
16 0 +1.353341167e+01 +8.488341167e+01 +8.488341167e+01 -1.4231e+00 -1.3596e+00 +3.0982e+00 +4.6231e-01 +6.8672e-02
17 0 +9.197419970e+00 +8.054741997e+01 +8.054741997e+01 -1.4558e+00 -1.2875e+00 +3.1183e+00 +4.6493e-01 +1.1092e-02
18 0 +7.393995831e+00 +7.874399583e+01 +7.874399583e+01 -1.3786e+00 -1.2401e+00 +3.0884e+00 +4.6927e-01 +7.8510e-03
19 0 +6.434519845e+00 +7.778451985e+01 +7.778451985e+01 -1.4056e+00 -1.1966e+00 +3.0254e+00 +4.1732e-01 -1.8628e-02
21 0 +5.930721322e+00 +7.728072132e+01 +7.728072132e+01 -1.4042e+00 -1.2040e+00 +3.0078e+00 +4.4517e-01 -5.5458e-02
24 0 +5.110522560e+00 +7.646052256e+01 +7.646052256e+01 -1.3956e+00 -1.1990e+00 +3.0070e+00 +4.4577e-01 -5.5339e-02
28 0 +4.922693442e+00 +7.627269344e+01 +7.627269344e+01 -1.3887e+00 -1.1926e+00 +3.0090e+00 +4.4519e-01 -5.9072e-02
29 0 +4.838509541e+00 +7.618850954e+01 +7.618850954e+01 -1.3888e+00 -1.1932e+00 +3.0093e+00 +4.4484e-01 -6.1462e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.380502722e+02 -2.171697278e+02 -2.171697278e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.257369260e+01 -2.926463074e+02 -2.926463074e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.747583207e+01 -3.077441679e+02 -3.077441679e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
250 0 +1.604841065e+01 -3.391715893e+02 -3.391715893e+02 -3.3831e+00 -3.0071e+00 -5.7272e-01 +4.8427e-02 -3.1781e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.990461148e+02 +2.982161148e+02 +2.982161148e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.142341291e+02 +2.134041291e+02 +2.134041291e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.081538948e+02 +2.073238948e+02 +2.073238948e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.331079750e+01 +1.424807975e+02 +1.424807975e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
9 0 +1.892194629e+01 +1.180919463e+02 +1.180919463e+02 -2.0468e-01 -3.4105e-01 -1.9216e-01 -2.2678e-01 +9.4136e-01
