% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.591438741e+01 +2.278438741e+01 +2.278438741e+01 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.109937592e+01 +1.796937592e+01 +1.796937592e+01 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.005425494e+01 +1.692425494e+01 +1.692425494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +7.787404746e+00 +1.465740475e+01 +1.465740475e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +1.2601e-02 -6.3070e-02 +0.0000e+00 +0.0000e+00 +2.9383e-02 +0.0000e+00
22 0 +5.886496414e+00 +1.275649641e+01 +1.275649641e+01 +5.5554e-03 -1.1227e-03 -6.0969e-03 +5.0000e-01 -3.7692e-03 -8.4125e-02 +6.0623e-03 -5.2607e-03 -8.7893e-03 +1.5744e-02
25 0 +4.390414260e+00 +1.126041426e+01 +1.126041426e+01 +7.2855e-03 -1.3530e-03 +5.9617e-03 +4.9853e-01 -4.0844e-03 -8.4530e-02 +7.9502e-03 -6.3399e-03 -9.5243e-03 +1.6047e-02
28 0 +4.223062708e+00 +1.109306271e+01 +1.109306271e+01 +4.7630e-03 -2.2058e-03 +7.1689e-03 +4.9775e-01 -5.7965e-03 -8.6330e-02 +8.7617e-03 -8.5328e-03 -7.9085e-03 +1.7312e-02
31 0 +3.887478062e+00 +1.075747806e+01 +1.075747806e+01 +4.6723e-03 -7.7592e-04 +7.1796e-03 +4.9777e-01 -2.2011e-03 -9.1378e-02 +8.4671e-03 -9.4227e-03 -7.8610e-03 +1.4369e-02
35 0 +3.287169929e+00 +1.015716993e+01 +1.015716993e+01 +4.2646e-03 +4.9381e-04 +7.4249e-03 +4.9663e-01 -2.4575e-03 -9.1917e-02 +7.7418e-03 -8.1784e-03 -7.9132e-03 +1.5182e-02
41 0 +3.214402540e+00 +1.008440254e+01 +1.008440254e+01 +4.2280e-03 +6.8348e-04 +7.4329e-03 +4.9665e-01 -2.1202e-03 -9.2067e-02 +7.6319e-03 -8.4270e-03 -7.9573e-03 +1.5182e-02
43 0 +3.157864704e+00 +1.002786470e+01 +1.002786470e+01 +4.1952e-03 +7.6665e-04 +7.4632e-03 +4.9639e-01 -2.0855e-03 -9.1859e-02 +7.6253e-03 -8.4995e-03 -7.7139e-03 +1.4929e-02
131 0 +3.023271165e+00 +9.893271165e+00 +9.893271165e+00 +3.4718e+00 -4.3845e+00 +2.8220e+00 -4.1228e-01 +3.3685e-02 +1.9059e+00 +6.6465e-01 +1.5402e-01 -2.9819e-01 -6.8913e-01
132 0 +2.315059335e+00 +9.185059335e+00 +9.185059335e+00 +3.4712e+00 -4.3862e+00 +2.8213e+00 -4.1241e-01 +2.9222e-02 +1.9053e+00 +6.6554e-01 +1.5399e-01 -2.9846e-01 -6.8945e-01
133 0 +2.195610488e+00 +9.065610488e+00 +9.065610488e+00 +3.4704e+00 -4.3893e+00 +2.8220e+00 -4.1217e-01 +3.0574e-02 +1.9040e+00 +6.6762e-01 +1.5518e-01 -2.9849e-01 -6.8898e-01
135 0 +1.455793092e+00 +8.325793092e+00 +8.325793092e+00 +3.4710e+00 -4.3889e+00 +2.8231e+00 -4.1170e-01 +2.9990e-02 +1.9033e+00 +6.6870e-01 +1.5475e-01 -2.9921e-01 -6.9017e-01
140 0 +1.413264513e+00 +8.283264513e+00 +8.283264513e+00 +3.4706e+00 -4.3887e+00 +2.8232e+00 -4.1150e-01 +2.9904e-02 +1.9032e+00 +6.6878e-01 +1.5481e-01 -2.9940e-01 -6.9025e-01
147 0 +1.361043529e+00 +8.231043529e+00 +8.231043529e+00 +3.4707e+00 -4.3887e+00 +2.8231e+00 -4.1147e-01 +2.9881e-02 +1.9031e+00 +6.6870e-01 +1.5482e-01 -2.9951e-01 -6.9036e-01
155 0 +1.335813321e+00 +8.205813321e+00 +8.205813321e+00 +3.4707e+00 -4.3888e+00 +2.8232e+00 -4.1145e-01 +2.9771e-02 +1.9031e+00 +6.6861e-01 +1.5488e-01 -2.9955e-01 -6.9035e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.260018529e+00 +6.270018529e+00 +6.270018529e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +5.340984007e+00 +5.350984007e+00 +5.350984007e+00 +4.6559e-02 -5.3219e-02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +4.985306637e+00 +4.995306637e+00 +4.995306637e+00 +6.4571e-02 -4.0144e-02 +5.5018e-01 +1.7906e-02 -1.0298e-03 -4.1468e-04 -1.6794e-03 +4.3852e-03 +4.1208e-03 +5.1946e-03
28 0 +4.199562193e+00 +4.209562193e+00 +4.209562193e+00 +6.4571e-02 -4.0144e-02 +5.5018e-01 +1.7906e-02 +3.6516e-03 -2.0925e-03 -1.6794e-03 +4.6715e-03 +4.3898e-03 +5.5336e-03
38 0 +4.139606675e+00 +4.149606675e+00 +4.149606675e+00 +6.4440e-02 -4.0190e-02 +5.4950e-01 +1.7571e-02 +3.7643e-03 -1.9984e-03 -1.8024e-03 +4.4537e-03 +4.0901e-03 +5.7725e-03
43 0 +4.062476148e+00 +4.072476148e+00 +4.072476148e+00 +6.4459e-02 -4.0192e-02 +5.4949e-01 +1.7559e-02 +3.5390e-03 -1.9008e-03 -1.7957e-03 +4.4424e-03 +4.0524e-03 +5.7832e-03
187 0 +3.623908900e+00 +3.633908900e+00 +3.633908900e+00 -2.9047e-01 +2.0335e+00 +3.2236e+00 -2.0547e+00 +1.3553e-01 +1.9622e+00 +1.2309e-01 +2.0967e+00 -3.2181e+00 +5.5708e-01
197 0 +1.653118466e+00 +1.663118466e+00 +1.663118466e+00 -2.8849e-01 +2.0351e+00 +3.2254e+00 -2.0522e+00 +1.3794e-01 +1.9615e+00 +1.2499e-01 +2.0987e+00 -3.2108e+00 +5.5776e-01
198 0 +1.535834126e+00 +1.545834126e+00 +1.545834126e+00 -2.8737e-01 +2.0335e+00 +3.2264e+00 -2.0527e+00 +1.3872e-01 +1.9650e+00 +1.2717e-01 +2.0990e+00 -3.2109e+00 +5.5199e-01
199 0 +1.472184099e+00 +1.482184099e+00 +1.482184099e+00 -2.8551e-01 +2.0354e+00 +3.2281e+00 -2.0501e+00 +1.4107e-01 +1.9637e+00 +1.2876e-01 +2.1011e+00 -3.2086e+00 +5.5160e-01
205 0 +1.203457523e+00 +1.213457523e+00 +1.213457523e+00 -2.8521e-01 +2.0352e+00 +3.2273e+00 -2.0499e+00 +1.4157e-01 +1.9643e+00 +1.2806e-01 +2.1012e+00 -3.2082e+00 +5.5167e-01
206 0 +1.185735772e+00 +1.195735772e+00 +1.195735772e+00 -2.8524e-01 +2.0346e+00 +3.2273e+00 -2.0499e+00 +1.4171e-01 +1.9640e+00 +1.2806e-01 +2.1013e+00 -3.2080e+00 +5.5169e-01
210 0 +1.167209054e+00 +1.177209054e+00 +1.177209054e+00 -2.8560e-01 +2.0345e+00 +3.2273e+00 -2.0495e+00 +1.4150e-01 +1.9643e+00 +1.2807e-01 +2.1013e+00 -3.2077e+00 +5.5187e-01
214 0 +1.120284632e+00 +1.130284632e+00 +1.130284632e+00 -2.8549e-01 +2.0347e+00 +3.2272e+00 -2.0495e+00 +1.4130e-01 +1.9641e+00 +1.2799e-01 +2.1020e+00 -3.2073e+00 +5.5168e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.137742349e+01 -1.192325765e+02 -1.192325765e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.114197169e+01 -1.194680283e+02 -1.194680283e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.084902800e+01 -1.197609720e+02 -1.197609720e+02 -1.1660e-01 +2.2106e-02 +1.6661e-01 -5.1443e-02 +1.4699e-01 -1.2215e-01 -3.1881e-02 -8.1529e-03 +9.8101e-02 +8.9784e-01
100 0 +1.022952069e+01 -1.203804793e+02 -1.203804793e+02 +2.4619e-01 +2.5480e+00 -4.5910e-01 -4.2804e+00 +8.2910e-01 +4.7932e-02 -1.4316e+00 +2.0153e+00 -1.0813e+00 +2.0248e+00
101 0 +5.646776020e+00 -1.249632240e+02 -1.249632240e+02 +7.4619e-01 +2.5480e+00 -4.5910e-01 -4.2804e+00 +8.2910e-01 +4.7932e-02 -1.4316e+00 +2.0153e+00 -1.0813e+00 +2.0248e+00
313 0 +5.382002485e+00 -1.252279975e+02 -1.252279975e+02 -2.0309e+00 -2.0344e+00 -8.0369e-02 -3.4390e+00 +1.8178e+00 +1.5381e+00 +1.0946e+00 +2.4531e+00 +2.8408e+00 +1.6463e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.733434509e+01 -2.057856549e+02 -2.057856549e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.405380596e+01 -2.090661940e+02 -2.090661940e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.848428756e+00 -2.142715712e+02 -2.142715712e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.457835849e+00 -2.156621642e+02 -2.156621642e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
423 0 +6.644596793e+00 -2.164754032e+02 -2.164754032e+02 +2.2278e+00 +1.2413e+00 -3.7566e+00 +6.4146e-01 +1.9036e+00 -2.0902e-01 -4.5000e+00 -1.8967e-01 -1.8447e+00 +1.0021e+00
426 0 +4.233574221e+00 -2.188864258e+02 -2.188864258e+02 +2.2278e+00 +1.2413e+00 -3.7566e+00 +6.4146e-01 +1.4036e+00 -2.0902e-01 -4.5000e+00 +3.1033e-01 -1.8447e+00 +1.0021e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.019571571e+00 -4.041042843e+01 -4.041042843e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 0 +3.914887265e+00 -4.051511274e+01 -4.051511274e+01 -8.4304e-01 -4.5887e-01 -2.3015e+00 +5.0000e+00 -8.4127e-01 -1.3269e+00 +2.9674e-01 +8.0953e-01 +3.0514e+00 -3.7287e+00
104 0 +2.697200911e+00 -4.173279909e+01 -4.173279909e+01 -8.4304e-01 -4.5887e-01 -2.3015e+00 +4.5000e+00 -8.4127e-01 -1.3269e+00 +2.9674e-01 +1.3095e+00 +3.0514e+00 -3.7287e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.354800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184300658e+01 -1.236369934e+02 -1.236369934e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.087006504e+00 -1.293929935e+02 -1.293929935e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
433 0 +5.704825719e+00 -1.297751743e+02 -1.297751743e+02 +3.5345e+00 +2.6386e+00 +1.4988e+00 -2.1144e+00 +2.3087e+00 +4.6845e-02 +1.8886e+00 -3.0398e+00 -1.0681e-01 -2.1337e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.017900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.735618110e+00 -3.920543819e+02 -3.920543819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.595682797e+00 -3.931943172e+02 -3.931943172e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.636613351e+00 -3.941533866e+02 -3.941533866e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.271040011e+00 -3.965189600e+02 -3.965189600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
235 0 +4.967009924e+00 -3.968229901e+02 -3.968229901e+02 +3.4943e-01 -2.3676e-01 +1.7371e+00 -1.3153e+00 -1.2372e+00 +4.7899e-01 -2.6895e+00 +1.2525e+00 +2.1780e+00 -1.9863e-02
321 0 +4.079916756e+00 -3.977100832e+02 -3.977100832e+02 +1.6619e+00 +3.8719e+00 +6.1313e-03 -7.3107e-01 +2.0349e+00 -2.8531e+00 +3.2340e+00 -4.1630e+00 +4.0901e-01 -9.2600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.253000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001913977e+01 -6.251086023e+01 -6.251086023e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.392988110e+00 -6.513701189e+01 -6.513701189e+01 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +3.302258582e+00 -6.922774142e+01 -6.922774142e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.466700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.105954598e+01 -2.256104540e+02 -2.256104540e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.893888008e+01 -2.277311199e+02 -2.277311199e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.525179578e+01 -2.314182042e+02 -2.314182042e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.051738901e+00 -2.416182611e+02 -2.416182611e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
