% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.813075236e+01 +2.500075236e+01 +2.500075236e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
56 0 +1.765745187e+01 +2.452745187e+01 +2.452745187e+01 -1.1802e-04 -2.6073e-05 +6.3746e-06 -2.2172e-05 +1.7536e-04 +7.8596e-05 +2.3682e-04 +1.8253e-05 +1.9782e-04 +2.1825e-04 -1.2916e-05 -2.4660e-05 -8.1674e-05 +4.8735e-04 -7.3479e-04 +1.5064e-04 -1.7407e-04 -2.6411e-04 +4.4205e-05 +4.3206e-05
90 0 +1.727930526e+01 +2.414930526e+01 +2.414930526e+01 -3.5843e-04 -4.0849e-04 +1.3263e-04 -1.4709e-04 +5.8908e-04 +2.1566e-04 +5.3934e-04 -6.8155e-05 +4.3074e-04 +4.5987e-04 -4.4344e-05 -2.7748e-04 +1.6086e-04 +6.3925e-04 -1.2557e-03 +3.7375e-04 -4.6427e-04 -5.9827e-04 +1.9036e-04 +4.4709e-05
93 0 +1.692674826e+01 +2.379674826e+01 +2.379674826e+01 -3.2828e-04 -6.8211e-04 +3.1780e-04 -1.9819e-04 +6.2832e-04 +3.4994e-04 +6.6206e-04 +1.4483e-05 +5.5389e-04 +5.4933e-04 -6.0612e-05 -1.0495e-04 -2.4111e-04 -5.0172e-05 -1.1911e-03 +4.9837e-04 -4.8744e-04 -4.8352e-04 +3.2599e-04 +7.6409e-05
113 0 +1.659158059e+01 +2.346158059e+01 +2.346158059e+01 -3.8934e-04 -7.2340e-04 +2.7419e-04 -2.1838e-04 +1.0948e-03 +4.8809e-04 +8.6727e-04 +8.9678e-05 +6.3092e-04 +7.7537e-04 -1.2638e-04 -6.0239e-04 -1.5446e-04 +3.7425e-04 -2.0216e-03 +5.9132e-04 -4.8135e-04 -9.0545e-04 +3.4370e-04 +2.2757e-04
139 0 +1.617178319e+01 +2.304178319e+01 +2.304178319e+01 -6.3166e-04 -1.5150e-03 +5.9597e-04 -3.4063e-04 +1.7625e-03 +1.1491e-03 +1.3337e-03 +5.5495e-05 +9.5826e-04 +1.0742e-03 -2.5095e-04 -5.5308e-04 -3.4347e-04 +1.5237e-04 -2.7356e-03 +9.3086e-04 -8.9453e-04 -1.4805e-03 +5.5761e-04 +2.6060e-04
188 0 +1.578769667e+01 +2.265769667e+01 +2.265769667e+01 -6.8534e-04 -1.4748e-03 +7.6928e-04 -4.3722e-04 +1.5382e-03 +9.3469e-04 +1.2896e-03 +3.3192e-04 +1.0812e-03 +1.3008e-03 -8.0323e-05 -8.6449e-04 -6.1183e-04 -1.5948e-04 -2.3380e-03 +8.6009e-04 -1.0586e-03 -1.2015e-03 +5.5570e-04 +1.7229e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.774411099e+00 +9.784411099e+00 +9.784411099e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
