% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.693720164e+01 +2.380720164e+01 +2.380720164e+01 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +1.653433674e+01 +2.340433674e+01 +2.340433674e+01 -9.5042e-05 -2.2232e-04 +2.5317e-04 +2.2017e-04 -3.5042e-04 -1.1557e-04 +1.8586e-04 -1.5048e-04 -2.6613e-05 +4.1817e-04
30 0 +1.619769570e+01 +2.306769570e+01 +2.306769570e+01 -4.3752e-04 +1.4080e-04 +3.4471e-04 +2.7058e-04 -2.6399e-04 -1.7344e-04 -1.8424e-04 -1.5135e-04 -8.5801e-05 +7.1537e-04
41 0 +1.569046075e+01 +2.256046075e+01 +2.256046075e+01 -7.5594e-04 -9.5623e-05 +5.3977e-04 +4.4324e-04 -3.3882e-04 -1.0005e-04 -2.8495e-04 -3.6212e-04 -5.7382e-05 +1.0536e-03
42 0 +1.521947507e+01 +2.208947507e+01 +2.208947507e+01 -1.0864e-03 -3.2275e-05 +6.8306e-04 +5.5477e-04 -3.3303e-04 -9.2296e-05 -5.2036e-04 -4.6795e-04 -7.2767e-05 +1.3714e-03
48 0 +1.464246736e+01 +2.151246736e+01 +2.151246736e+01 -8.9181e-04 +1.1084e-05 +1.0883e-03 +4.1387e-04 -9.7304e-04 -4.2018e-04 -2.2250e-04 -4.4591e-04 -3.2070e-04 +1.9834e-03
54 0 +1.442988646e+01 +2.129988646e+01 +2.129988646e+01 -1.3094e-03 -1.4362e-04 +9.9005e-04 +6.8611e-04 -9.3116e-04 -4.3368e-04 -3.8879e-04 -4.2824e-04 -3.4058e-04 +2.3255e-03
55 0 +1.376365123e+01 +2.063365123e+01 +2.063365123e+01 -1.6724e-03 -1.6576e-04 +1.1926e-03 +7.5873e-04 -1.1729e-03 -5.7129e-04 -5.5005e-04 -4.4704e-04 -4.6343e-04 +2.9859e-03
62 0 +1.312414462e+01 +1.999414462e+01 +1.999414462e+01 -2.2134e-03 +5.1272e-04 +1.7912e-03 +7.8114e-04 -1.3200e-03 -8.2344e-04 -1.1981e-03 -6.0233e-04 -6.1204e-04 +4.0228e-03
