% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +3.673656585e+01 +1.979656585e+01 +1.979656585e+01 -2.7150e-03 -6.5125e-04 -2.6350e-03 +4.8266e-02 -1.8092e-04 -3.0348e-03 -6.7570e-04 -2.9627e-03 -3.0817e-03 -4.0015e-03 -4.3972e-03 -2.3709e-03 -4.2974e-03 -5.7227e-03 -4.4024e-04 -1.4776e-03 -2.1754e-03 -1.2559e-05 -5.0767e-03 -1.6041e-03
41 0 +3.625341289e+01 +1.931341289e+01 +1.931341289e+01 -5.3011e-03 +5.6278e-03 -6.7430e-03 +5.4565e-02 -9.7124e-03 +5.4096e-03 +5.1646e-03 +1.0516e-02 +1.8379e-03 -1.0240e-02 +1.7146e-02 +7.6972e-04 -7.6017e-03 -1.0412e-02 +2.6745e-03 +3.7414e-03 +4.0861e-03 -3.2139e-05 -3.0901e-03 +3.3275e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.544776293e+01 +3.425776293e+01 +3.425776293e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.186001912e+01 +3.067001912e+01 +3.067001912e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.888494492e+00 +2.769849449e+01 +2.769849449e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +8.059846167e+00 +2.686984617e+01 +2.686984617e+01 -1.1718e-01 +1.0194e-02 +1.0194e-02 +1.0102e+00 +1.0194e-02 -6.6314e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02 +1.0194e-02
34 0 +7.868690409e+00 +2.667869041e+01 +2.667869041e+01 -1.2065e-01 +1.1660e-02 +1.7366e-02 +1.0075e+00 +7.1533e-03 -7.0418e-02 +1.6385e-02 +1.1651e-03 +1.1274e-02 -2.9943e-04 +4.6976e-04 +6.2580e-04 +1.0275e-02 +1.2361e-03 +3.4454e-03 +3.4853e-03 +4.6232e-04 +1.6209e-03 +1.8350e-02 +1.0547e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
