% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.833076108e+02 +1.383307611e+03 +1.383307611e+03 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +3.799904227e+02 +1.379990423e+03 +1.379990423e+03 -4.5890e-03 +4.8559e-03 +2.6851e-03 +6.5794e-03 -1.6922e-03
42 0 +3.687341889e+02 +1.368734189e+03 +1.368734189e+03 -2.0183e-02 +2.2606e-02 +1.0659e-02 +2.7422e-02 -8.4936e-03
46 0 +3.615700424e+02 +1.361570042e+03 +1.361570042e+03 -3.0417e-02 +3.3714e-02 +1.6898e-02 +4.1660e-02 -1.3207e-02
49 0 +3.535049098e+02 +1.353504910e+03 +1.353504910e+03 -4.5672e-02 +5.0781e-02 +2.3626e-02 +6.3125e-02 -1.9041e-02
53 0 +3.447237075e+02 +1.344723707e+03 +1.344723707e+03 -8.2940e-02 +9.3192e-02 +4.4063e-02 +1.1595e-01 -3.5829e-02
57 0 +3.363034479e+02 +1.336303448e+03 +1.336303448e+03 -1.2666e-01 +1.4178e-01 +6.6055e-02 +1.7620e-01 -5.3493e-02
58 0 +3.145454229e+02 +1.314545423e+03 +1.314545423e+03 -1.6965e-01 +1.8999e-01 +8.7534e-02 +2.3649e-01 -7.1248e-02
60 0 +3.024870758e+02 +1.302487076e+03 +1.302487076e+03 -1.8937e-01 +2.1306e-01 +1.0166e-01 +2.6298e-01 -8.1728e-02
61 0 +2.856611857e+02 +1.285661186e+03 +1.285661186e+03 -2.5342e-01 +2.8545e-01 +1.3695e-01 +3.5209e-01 -1.0986e-01
66 0 +2.736851564e+02 +1.273685156e+03 +1.273685156e+03 -3.9741e-01 +4.4790e-01 +2.1427e-01 +5.5110e-01 -1.7165e-01
67 0 +2.604413033e+02 +1.260441303e+03 +1.260441303e+03 -5.1128e-01 +5.7685e-01 +2.7763e-01 +7.0840e-01 -2.2185e-01
75 0 +2.518816703e+02 +1.251881670e+03 +1.251881670e+03 -4.7632e-01 +5.3719e-01 +2.5715e-01 +6.6130e-01 -2.0606e-01
81 0 +2.506751671e+02 +1.250675167e+03 +1.250675167e+03 -4.5023e-01 +5.0758e-01 +2.4224e-01 +6.2476e-01 -1.9442e-01
256 0 +2.454073803e+02 +1.245407380e+03 +1.245407380e+03 -4.9360e-01 +5.4338e-01 +3.2410e-01 +6.8133e-01 -2.1809e-01
279 0 +2.394462324e+02 +1.239446232e+03 +1.239446232e+03 -5.0780e-01 +5.0036e-01 +3.4300e-01 +7.1149e-01 -1.6816e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.421386512e+02 +2.121686512e+02 +2.121686512e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00
29 0 +1.412097849e+02 +2.112397849e+02 +2.112397849e+02 -6.9869e-03 +6.3131e-04 +2.4316e-03 -3.6235e-04 +9.4635e-04
41 0 +1.379758043e+02 +2.080058043e+02 +2.080058043e+02 -3.8694e-02 +1.6977e-03 +1.4977e-02 -3.2572e-03 +3.7538e-03
164 0 +1.348606850e+02 +2.048906850e+02 +2.048906850e+02 -6.0936e-02 +2.9215e-02 +4.4151e-02 -4.1890e-02 -3.1362e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.510708279e+02 +1.028508279e+02 +1.028508279e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +1.477794843e+02 +9.955948435e+01 +9.955948435e+01 +5.7371e-03 -8.3474e-03 +2.4350e-03 -9.2303e-04 -9.3134e-04
36 0 +1.440116296e+02 +9.579162958e+01 +9.579162958e+01 +1.1963e-02 -1.8967e-02 +5.9249e-03 -2.0224e-03 -1.1949e-03
38 0 +1.411399873e+02 +9.291998733e+01 +9.291998733e+01 +1.7489e-02 -2.5819e-02 +8.1909e-03 -3.1483e-03 -2.5338e-03
42 0 +1.368091874e+02 +8.858918742e+01 +8.858918742e+01 +2.6022e-02 -3.9705e-02 +1.2822e-02 -3.8862e-03 -3.2532e-03
44 0 +1.326751337e+02 +8.445513371e+01 +8.445513371e+01 +3.6437e-02 -5.6304e-02 +1.8195e-02 -6.4994e-03 -4.7309e-03
47 0 +1.298392528e+02 +8.161925278e+01 +8.161925278e+01 +4.7127e-02 -7.1390e-02 +2.3625e-02 -7.6326e-03 -7.3455e-03
65 0 +1.286429654e+02 +8.042296543e+01 +8.042296543e+01 +5.9626e-02 -8.9466e-02 +2.9217e-02 -1.0437e-02 -1.0122e-02
85 0 +1.258339498e+02 +7.761394978e+01 +7.761394978e+01 +5.9949e-02 -8.1506e-02 +2.5964e-02 -1.2957e-02 -1.6548e-02
91 0 +1.229702637e+02 +7.475026371e+01 +7.475026371e+01 +5.9239e-02 -7.1046e-02 +2.1757e-02 -1.4984e-02 -2.4054e-02
95 0 +1.180994404e+02 +6.987944039e+01 +6.987944039e+01 +7.1975e-02 -7.5362e-02 +2.2202e-02 -2.1805e-02 -3.7858e-02
98 0 +1.166913593e+02 +6.847135932e+01 +6.847135932e+01 +6.0000e-02 -3.3328e-02 +6.6217e-03 -2.4921e-02 -5.4578e-02
99 0 +1.142936779e+02 +6.607367786e+01 +6.607367786e+01 +6.9877e-02 -5.5823e-02 +1.4542e-02 -2.6359e-02 -5.0462e-02
100 0 +1.106488085e+02 +6.242880854e+01 +6.242880854e+01 +7.8448e-02 -5.4025e-02 +1.2838e-02 -3.2638e-02 -6.3774e-02
103 0 +1.085620240e+02 +6.034202403e+01 +6.034202403e+01 +8.2089e-02 -2.2301e-02 +3.0033e-04 -4.2923e-02 -9.2903e-02
104 0 +1.065073617e+02 +5.828736170e+01 +5.828736170e+01 +9.0226e-02 -4.4141e-02 +7.6085e-03 -4.1027e-02 -8.7894e-02
172 0 +1.046609228e+02 +5.644092275e+01 +5.644092275e+01 +9.5501e-02 -3.8776e-02 +3.4857e-03 -3.8173e-02 -1.0164e-01
181 0 +1.019995080e+02 +5.377950801e+01 +5.377950801e+01 +9.5206e-02 -3.0236e-02 -3.7180e-03 -2.0167e-02 -1.1397e-01
187 0 +9.983394090e+01 +5.161394090e+01 +5.161394090e+01 +9.5563e-02 -3.4478e-02 -7.2360e-03 +8.5248e-03 -1.1984e-01
292 0 +9.764304231e+01 +4.942304231e+01 +4.942304231e+01 +9.3022e-02 -2.2126e-02 -2.7244e-02 +3.0431e-02 -1.2614e-01
317 0 +9.528211125e+01 +4.706211125e+01 +4.706211125e+01 +9.7876e-02 -3.7188e-02 -6.6670e-02 +3.1603e-02 -9.0526e-02
327 0 +9.273106511e+01 +4.451106511e+01 +4.451106511e+01 +1.0872e-01 -3.7360e-02 -8.1933e-02 +3.7142e-02 -1.0128e-01
330 0 +9.083201934e+01 +4.261201934e+01 +4.261201934e+01 +1.2505e-01 -4.8869e-02 -9.3879e-02 +2.3451e-02 -1.0236e-01
341 0 +8.804469950e+01 +3.982469950e+01 +3.982469950e+01 +1.4500e-01 -4.3488e-02 -1.3386e-01 +1.6524e-02 -1.1219e-01
349 0 +8.700608584e+01 +3.878608584e+01 +3.878608584e+01 +1.5329e-01 -3.9006e-02 -1.6821e-01 +1.5836e-02 -1.0732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.434347018e+02 +1.689047018e+02 +1.689047018e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +1.412163818e+02 +1.666863818e+02 +1.666863818e+02 +3.1214e-04 -8.0444e-04 -4.1140e-03 +1.5028e-03 +2.3996e-03
33 0 +1.364456315e+02 +1.619156315e+02 +1.619156315e+02 +2.4551e-04 -2.3878e-03 -1.3087e-02 +5.1260e-03 +7.4208e-03
36 0 +1.339296565e+02 +1.593996565e+02 +1.593996565e+02 +3.1135e-04 -2.6150e-03 -1.8629e-02 +6.4854e-03 +1.0105e-02
38 0 +1.307544471e+02 +1.562244471e+02 +1.562244471e+02 +1.8241e-03 -3.7774e-03 -2.5206e-02 +8.1330e-03 +1.3250e-02
41 0 +1.246452749e+02 +1.501152749e+02 +1.501152749e+02 +5.5710e-04 -6.3581e-03 -3.7268e-02 +1.3837e-02 +2.0632e-02
43 0 +1.229133944e+02 +1.483833944e+02 +1.483833944e+02 +1.6976e-03 -6.3301e-03 -4.2353e-02 +1.4178e-02 +2.2835e-02
