% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.110932447e+01 +1.449393245e+02 +1.449393245e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.784987161e+01 +1.416798716e+02 +1.416798716e+02 -5.4851e-02 +5.0000e-01 +0.0000e+00 +4.4625e-02 +0.0000e+00
11 0 +9.085240130e+00 +1.329152401e+02 +1.329152401e+02 -4.5363e-03 +5.0644e-01 +3.7397e-03 +1.5458e-01 -3.0788e-02
12 0 +4.171916122e+00 +1.280019161e+02 +1.280019161e+02 -2.1346e-02 +5.1416e-01 +8.2176e-03 +1.9153e-01 -1.4868e-01
13 0 +2.932689962e+00 +1.267626900e+02 +1.267626900e+02 -2.0455e-02 +5.3010e-01 +1.7474e-02 +3.1170e-01 -1.7769e-01
15 0 +2.307925193e+00 +1.261379252e+02 +1.261379252e+02 -1.2405e-02 +5.7902e-01 +1.7474e-02 +3.0515e-01 -1.7769e-01
17 0 +1.880536233e+00 +1.257105362e+02 +1.257105362e+02 -2.8649e-02 +5.8636e-01 +2.9509e-02 +3.0418e-01 -1.9040e-01
18 0 +1.745643446e+00 +1.255756434e+02 +1.255756434e+02 -3.7309e-02 +5.9526e-01 +4.5445e-02 +3.1042e-01 -1.7706e-01
19 0 +1.684131211e+00 +1.255141312e+02 +1.255141312e+02 -5.4534e-02 +6.0930e-01 +3.7324e-02 +3.1640e-01 -1.8248e-01
22 0 +1.657994409e+00 +1.254879944e+02 +1.254879944e+02 -5.7367e-02 +6.0590e-01 +3.8892e-02 +3.1686e-01 -1.8414e-01
28 0 +1.609703776e+00 +1.254397038e+02 +1.254397038e+02 -6.2448e-02 +5.9575e-01 +4.2025e-02 +3.2093e-01 -1.8960e-01
33 0 +1.581589932e+00 +1.254115899e+02 +1.254115899e+02 -6.3248e-02 +5.9350e-01 +4.7949e-02 +3.1726e-01 -1.9519e-01
39 0 +1.548060931e+00 +1.253780609e+02 +1.253780609e+02 -6.0661e-02 +5.7568e-01 +6.5998e-02 +3.1426e-01 -1.9084e-01
45 0 +1.511676248e+00 +1.253416762e+02 +1.253416762e+02 -5.8714e-02 +5.7770e-01 +7.3655e-02 +3.2381e-01 -1.9028e-01
