% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.674641570e+06 +3.674431690e+06 +3.674431690e+06 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +3.622547985e+06 +3.622338105e+06 +3.622338105e+06 +5.1456e-04 -3.6069e-03 -4.5147e-03 +2.0344e-03 +1.9017e-02
47 0 +3.511439158e+06 +3.511229278e+06 +3.511229278e+06 -1.3192e-04 -1.0821e-02 -1.2751e-02 +6.2842e-03 +5.9357e-02
49 0 +3.450813960e+06 +3.450604080e+06 +3.450604080e+06 -1.7850e-03 -1.4189e-02 -1.7429e-02 +8.8219e-03 +8.1172e-02
52 0 +3.339763788e+06 +3.339553908e+06 +3.339553908e+06 +6.2276e-04 -2.2031e-02 -2.6211e-02 +1.1018e-02 +1.2077e-01
54 0 +3.297210532e+06 +3.297000652e+06 +3.297000652e+06 -1.3256e-03 -2.4251e-02 -2.9010e-02 +1.4112e-02 +1.3566e-01
55 0 +3.163520226e+06 +3.163310346e+06 +3.163310346e+06 -2.0591e-03 -3.2652e-02 -3.8730e-02 +1.9344e-02 +1.8184e-01
57 0 +3.136817836e+06 +3.136607956e+06 +3.136607956e+06 -1.5668e-03 -3.4379e-02 -4.0398e-02 +1.8657e-02 +1.9099e-01
58 0 +2.961786023e+06 +2.961576143e+06 +2.961576143e+06 -1.9510e-03 -4.5176e-02 -5.2361e-02 +2.4056e-02 +2.4921e-01
60 0 +2.684746279e+06 +2.684536399e+06 +2.684536399e+06 -7.7198e-05 -6.0961e-02 -7.1409e-02 +3.1271e-02 +3.3679e-01
62 0 +2.547001508e+06 +2.546791628e+06 +2.546791628e+06 -3.4858e-03 -6.8028e-02 -7.9832e-02 +3.7747e-02 +3.7835e-01
63 0 +2.101798521e+06 +2.101588641e+06 +2.101588641e+06 -5.5401e-03 -9.1026e-02 -1.0664e-01 +5.1112e-02 +5.0714e-01
65 0 +1.893030525e+06 +1.892820645e+06 +1.892820645e+06 -2.4776e-03 -1.0292e-01 -1.1919e-01 +5.3783e-02 +5.6635e-01
66 0 +1.254105955e+06 +1.253896075e+06 +1.253896075e+06 -2.6868e-03 -1.3805e-01 -1.5941e-01 +7.1002e-02 +7.5861e-01
68 0 +1.142550546e+06 +1.142340666e+06 +1.142340666e+06 -4.2373e-03 -1.4429e-01 -1.6715e-01 +7.6282e-02 +7.9712e-01
69 0 +6.392518051e+05 +6.390419251e+05 +6.390419251e+05 -5.7324e-03 -1.8806e-01 -2.1753e-01 +9.9151e-02 +1.0400e+00
70 0 +6.217158052e+05 +6.215059252e+05 +6.215059252e+05 -7.6692e-03 -1.9092e-01 -2.2057e-01 +1.0271e-01 +1.0530e+00
71 0 +3.187457819e+05 +3.185359019e+05 +3.185359019e+05 -1.1465e-02 -2.5589e-01 -2.9515e-01 +1.3843e-01 +1.4111e+00
73 0 +2.120706340e+05 +2.118607540e+05 +2.118607540e+05 -7.0838e-03 -2.8688e-01 -3.3068e-01 +1.4953e-01 +1.5786e+00
75 0 +1.692693063e+05 +1.690594263e+05 +1.690594263e+05 -1.1425e-02 -3.1410e-01 -3.6187e-01 +1.6547e-01 +1.7333e+00
118 0 +1.659584021e+05 +1.657485221e+05 +1.657485221e+05 -1.1788e-02 -3.2301e-01 -3.7241e-01 +1.7120e-01 +1.7817e+00
207 0 +1.621558411e+05 +1.619459611e+05 +1.619459611e+05 -4.2766e-02 -3.1658e-01 -3.7572e-01 +2.1600e-01 +1.7561e+00
214 0 +1.566626435e+05 +1.564527635e+05 +1.564527635e+05 -8.0512e-02 -3.1390e-01 -3.8569e-01 +2.7301e-01 +1.7538e+00
217 0 +1.543489200e+05 +1.541390400e+05 +1.541390400e+05 -9.0296e-02 -3.1596e-01 -3.9128e-01 +2.8870e-01 +1.7692e+00
220 0 +1.476927862e+05 +1.474829062e+05 +1.474829062e+05 -1.4857e-01 -3.0853e-01 -4.0299e-01 +3.7530e-01 +1.7470e+00
223 0 +1.421711603e+05 +1.419612803e+05 +1.419612803e+05 -1.7594e-01 -3.1289e-01 -4.1720e-01 +4.1884e-01 +1.7811e+00
225 0 +1.403512924e+05 +1.401414124e+05 +1.401414124e+05 -1.8947e-01 -3.1211e-01 -4.2102e-01 +4.3954e-01 +1.7815e+00
226 0 +1.347682989e+05 +1.345584189e+05 +1.345584189e+05 -2.3315e-01 -3.1288e-01 -4.3694e-01 +5.0710e-01 +1.8009e+00
227 0 +1.317938278e+05 +1.315839478e+05 +1.315839478e+05 -2.5842e-01 -3.0550e-01 -4.3718e-01 +5.4263e-01 +1.7678e+00
228 0 +1.210300829e+05 +1.208202029e+05 +1.208202029e+05 -3.4248e-01 -3.0027e-01 -4.6012e-01 +6.6960e-01 +1.7671e+00
231 0 +1.168526626e+05 +1.166427826e+05 +1.166427826e+05 -3.7710e-01 -3.0756e-01 -4.8040e-01 +7.2598e-01 +1.8199e+00
232 0 +1.056391249e+05 +1.054292449e+05 +1.054292449e+05 -4.7568e-01 -3.0669e-01 -5.1340e-01 +8.7729e-01 +1.8485e+00
233 0 +1.001736412e+05 +9.996376117e+04 +9.996376117e+04 -5.0098e-01 -3.0149e-01 -5.1610e-01 +9.1389e-01 +1.8284e+00
234 0 +7.579975666e+04 +7.558987666e+04 +7.558987666e+04 -6.6351e-01 -2.9579e-01 -5.6555e-01 +1.1614e+00 +1.8521e+00
236 0 +7.333807699e+04 +7.312819699e+04 +7.312819699e+04 -6.7846e-01 -2.9490e-01 -5.6956e-01 +1.1838e+00 +1.8520e+00
237 0 +5.253029761e+04 +5.232041761e+04 +5.232041761e+04 -8.6877e-01 -2.8860e-01 -6.2780e-01 +1.4738e+00 +1.8817e+00
238 0 +4.923751272e+04 +4.902763272e+04 +4.902763272e+04 -8.4338e-01 -2.8580e-01 -6.1616e-01 +1.4339e+00 +1.8567e+00
239 0 +3.672272964e+04 +3.651284964e+04 +3.651284964e+04 -1.0935e+00 -2.7440e-01 -6.8938e-01 +1.8139e+00 +1.8777e+00
241 0 +3.601944418e+04 +3.580956418e+04 +3.580956418e+04 -1.2788e+00 -2.6821e-01 -7.4579e-01 +2.0957e+00 +1.9071e+00
248 0 +3.196935433e+04 +3.175947433e+04 +3.175947433e+04 -1.3547e+00 -2.6038e-01 -7.6309e-01 +2.2095e+00 +1.8886e+00
249 0 +2.331187380e+04 +2.310199380e+04 +2.310199380e+04 -1.4598e+00 -2.4867e-01 -7.8592e-01 +2.3663e+00 +1.8587e+00
