% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.724536381e+06 +6.724326501e+06 +6.724326501e+06 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 0 +6.598137906e+06 +6.597928026e+06 +6.597928026e+06 +2.0629e-03 -3.5935e-03 -3.1151e-03 -5.5141e-04 -2.8542e-03 +5.7496e-03 -8.0486e-03 -3.3284e-03 -3.6842e-03 +2.5830e-02
113 0 +6.404507840e+06 +6.404297960e+06 +6.404297960e+06 +7.2850e-03 -9.1320e-03 -8.9985e-03 -1.8888e-03 -7.3912e-03 +1.4565e-02 -2.0662e-02 -9.2809e-03 -8.6277e-03 +6.6662e-02
121 0 +6.296493461e+06 +6.296283581e+06 +6.296283581e+06 +9.6057e-03 -1.3102e-02 -1.2995e-02 -3.1229e-03 -1.0941e-02 +1.9603e-02 -2.7058e-02 -1.1155e-02 -1.1275e-02 +9.0103e-02
127 0 +6.062467647e+06 +6.062257767e+06 +6.062257767e+06 +1.6975e-02 -1.9807e-02 -2.0175e-02 -4.2937e-03 -1.7622e-02 +2.9583e-02 -4.2665e-02 -1.7824e-02 -1.7824e-02 +1.4247e-01
132 0 +5.868187555e+06 +5.867977675e+06 +5.867977675e+06 +2.0617e-02 -2.6465e-02 -2.6586e-02 -5.1313e-03 -2.3670e-02 +3.9644e-02 -5.6731e-02 -2.2956e-02 -2.4199e-02 +1.8772e-01
137 0 +5.644641755e+06 +5.644431875e+06 +5.644431875e+06 +2.7651e-02 -3.4397e-02 -3.5045e-02 -7.8578e-03 -3.0727e-02 +5.0882e-02 -7.1774e-02 -2.9983e-02 -2.9792e-02 +2.4261e-01
141 0 +5.617517184e+06 +5.617307304e+06 +5.617307304e+06 +2.8206e-02 -3.4353e-02 -3.4936e-02 -7.2901e-03 -3.1010e-02 +5.2654e-02 -7.5799e-02 -3.0743e-02 -3.1327e-02 +2.4929e-01
142 0 +5.396004880e+06 +5.395795000e+06 +5.395795000e+06 +3.4466e-02 -4.1758e-02 -4.2289e-02 -8.6656e-03 -3.7850e-02 +6.5129e-02 -9.4167e-02 -3.8011e-02 -3.8507e-02 +3.0658e-01
