% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.013894118e+02 +1.844494118e+02 +1.844494118e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
62 0 +1.993122836e+02 +1.823722836e+02 +1.823722836e+02 +3.3501e-03 +2.1169e-03 +7.5290e-04 +6.1523e-04 -1.5929e-03 +3.2252e-03 -1.7806e-03 -8.5217e-04 +2.1286e-04 -8.2437e-03
81 0 +1.944096949e+02 +1.774696949e+02 +1.774696949e+02 +8.9111e-03 +6.2393e-03 +2.2899e-03 +2.0036e-03 -5.3793e-03 +6.8511e-03 -5.7277e-03 -2.4705e-03 +2.6340e-03 -2.1867e-02
90 0 +1.880521265e+02 +1.711121265e+02 +1.711121265e+02 +1.4931e-02 +9.6767e-03 +3.9857e-03 +3.2780e-03 -8.0876e-03 +1.1899e-02 -1.0596e-02 -3.4839e-03 +2.2861e-03 -3.5227e-02
95 0 +1.829087723e+02 +1.659687723e+02 +1.659687723e+02 +1.8693e-02 +1.3015e-02 +4.6730e-03 +4.0480e-03 -1.0193e-02 +1.4163e-02 -1.2968e-02 -4.6547e-03 +3.1626e-03 -4.3428e-02
99 0 +1.751551066e+02 +1.582151066e+02 +1.582151066e+02 +2.4126e-02 +1.6220e-02 +6.2031e-03 +5.7415e-03 -1.2570e-02 +1.9689e-02 -1.7490e-02 -5.3354e-03 +2.0219e-03 -5.5720e-02
104 0 +1.656614401e+02 +1.487214401e+02 +1.487214401e+02 +3.0365e-02 +2.0914e-02 +7.7777e-03 +7.0580e-03 -1.6922e-02 +2.3723e-02 -2.2163e-02 -7.2421e-03 +4.7428e-03 -7.1261e-02
108 0 +1.525309334e+02 +1.355909334e+02 +1.355909334e+02 +3.9148e-02 +2.7689e-02 +9.9213e-03 +9.2101e-03 -2.1937e-02 +3.0310e-02 -2.8301e-02 -9.1277e-03 +6.1275e-03 -9.1167e-02
113 0 +1.401840754e+02 +1.232440754e+02 +1.232440754e+02 +4.9978e-02 +3.3948e-02 +1.2757e-02 +1.1642e-02 -2.7333e-02 +3.9100e-02 -3.7012e-02 -1.1639e-02 +6.3635e-03 -1.1429e-01
117 0 +1.309553447e+02 +1.140153447e+02 +1.140153447e+02 +6.4496e-02 +4.4874e-02 +1.6708e-02 +1.4516e-02 -3.6488e-02 +4.8763e-02 -4.7756e-02 -1.5166e-02 +1.1023e-02 -1.4992e-01
184 0 +1.287621056e+02 +1.118221056e+02 +1.118221056e+02 +6.8390e-02 +4.6482e-02 +1.7615e-02 +1.7274e-02 -3.5473e-02 +5.5979e-02 -5.1613e-02 -1.4776e-02 +3.4634e-03 -1.5516e-01
212 0 +1.254447910e+02 +1.085047910e+02 +1.085047910e+02 +6.4865e-02 +4.2575e-02 +1.7029e-02 +2.1368e-02 -2.9266e-02 +6.1851e-02 -5.2533e-02 -1.1641e-02 -1.0552e-02 -1.4217e-01
223 0 +1.221773445e+02 +1.052373445e+02 +1.052373445e+02 +6.6969e-02 +4.1784e-02 +1.8330e-02 +2.5974e-02 -2.5852e-02 +7.1370e-02 -5.7609e-02 -9.2964e-03 -2.3941e-02 -1.4200e-01
232 0 +1.187748397e+02 +1.018348397e+02 +1.018348397e+02 +6.8837e-02 +4.0798e-02 +1.8679e-02 +3.2317e-02 -2.0810e-02 +8.4418e-02 -6.2792e-02 -6.7647e-03 -4.1998e-02 -1.3932e-01
236 0 +1.162393163e+02 +9.929931632e+01 +9.929931632e+01 +6.5292e-02 +3.6044e-02 +1.8654e-02 +3.5254e-02 -1.4963e-02 +8.8709e-02 -6.3154e-02 -3.8065e-03 -5.4242e-02 -1.2742e-01
241 0 +1.132148124e+02 +9.627481235e+01 +9.627481235e+01 +6.7792e-02 +3.4987e-02 +1.9726e-02 +4.2595e-02 -1.0474e-02 +1.0317e-01 -7.0562e-02 -6.7486e-04 -7.3338e-02 -1.2547e-01
245 0 +1.105961310e+02 +9.365613101e+01 +9.365613101e+01 +6.1699e-02 +2.8464e-02 +1.8105e-02 +4.6037e-02 +1.6413e-04 +1.0939e-01 -6.8681e-02 +4.3442e-03 -9.3204e-02 -1.0462e-01
249 0 +1.078146809e+02 +9.087468093e+01 +9.087468093e+01 +6.3425e-02 +2.5238e-02 +2.0407e-02 +5.4823e-02 +6.3533e-03 +1.2516e-01 -7.7180e-02 +7.8364e-03 -1.1678e-01 -1.0031e-01
253 0 +1.059740987e+02 +8.903409866e+01 +8.903409866e+01 +5.9229e-02 +1.6064e-02 +1.9573e-02 +6.5688e-02 +2.1193e-02 +1.4677e-01 -8.2153e-02 +1.5863e-02 -1.5526e-01 -7.7431e-02
351 0 +1.045924563e+02 +8.765245628e+01 +8.765245628e+01 +5.5778e-02 +1.4274e-02 +1.8394e-02 +7.2256e-02 +2.9550e-02 +1.5565e-01 -8.3215e-02 +1.8520e-02 -1.7455e-01 -6.4941e-02
