% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +6.160138830e+01 +6.160138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.981138830e+01 +6.060138830e+01 +6.060138830e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.764911064e+01 +5.843911064e+01 +5.843911064e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
5 0 +6.081138830e+01 +5.160138830e+01 +5.160138830e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00
6 0 +5.027573455e+01 +4.106573455e+01 +4.106573455e+01 +9.4916e-02 +3.0015e-01 +1.9492e+00
7 0 +1.118733818e+01 +1.977338182e+00 +1.977338182e+00 +8.7491e-01 +2.7667e+00 +5.0000e+00
8 0 +9.210000000e+00 +0.000000000e+00 +0.000000000e+00 +1.0547e+00 +3.3352e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +7.268013883e+02 +7.268013883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.981138830e+01 +7.258013883e+02 +7.258013883e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.927573455e+01 +7.152657345e+02 +7.152657345e+02 +1.0949e+00 -3.0015e-01 -9.4916e-01
7 0 +1.713311954e+01 +6.731231195e+02 +6.731231195e+02 +1.4746e+00 -1.5008e+00 -4.7458e+00
8 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.027573455e+01 +1.269857345e+02 +1.269857345e+02 -9.4916e-02 -3.0015e-01 -9.4916e-01
7 0 +1.813311954e+01 +8.484311954e+01 +8.484311954e+01 -4.7458e-01 -1.5008e+00 -4.7458e+00
8 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.081138830e+01 +1.002481388e+03 +1.002481388e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00
6 0 +5.027573455e+01 +9.919457345e+02 +9.919457345e+02 -9.4916e-02 -3.0015e-01 +1.9492e+00
7 0 +1.118733818e+01 +9.528573382e+02 +9.528573382e+02 -8.7491e-01 -2.7667e+00 +5.0000e+00
8 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.981138830e+01 +3.236138830e+01 +3.236138830e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.764911064e+01 +3.019911064e+01 +3.019911064e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
5 0 +6.081138830e+01 +2.336138830e+01 +2.336138830e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00
6 0 +5.027573455e+01 +1.282573455e+01 +1.282573455e+01 +9.4916e-02 +3.0015e-01 +1.9492e+00
7 0 +3.745000000e+01 +0.000000000e+00 +0.000000000e+00 +2.1046e-01 +6.6554e-01 +3.1046e+00
26 0 +2.591637919e+01 -1.153362081e+01 -1.153362081e+01 +1.5413e+00 +1.7516e+00 +3.7815e+00
27 0 +2.491637919e+01 -1.253362081e+01 -1.253362081e+01 +2.5413e+00 +1.7516e+00 +3.7815e+00
28 0 +2.275410153e+01 -1.469589847e+01 -1.469589847e+01 +1.5413e+00 +2.7516e+00 +3.7815e+00
29 0 +1.591637919e+01 -2.153362081e+01 -2.153362081e+01 +1.5413e+00 +1.7516e+00 +4.7815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 -9.291886117e+02 -9.291886117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.040300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 -3.321861170e+01 -3.321861170e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.981138830e+01 -3.421861170e+01 -3.421861170e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00
