% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.271175956e+00 +1.114117596e+01 +1.114117596e+01 -5.4933e-05 -1.3004e-03 -5.1293e-04
14 0 +4.238415889e+00 +1.110841589e+01 +1.110841589e+01 -6.6413e-05 -1.4248e-03 -5.7593e-04
16 0 +4.144958660e+00 +1.101495866e+01 +1.101495866e+01 -8.4435e-05 -1.4740e-03 -4.9076e-04
18 0 +3.977470839e+00 +1.084747084e+01 +1.084747084e+01 -1.1357e-04 -1.5800e-03 -3.6688e-04
88 0 +3.099430970e+00 +9.969430970e+00 +9.969430970e+00 +7.8308e-01 -5.5552e-01 +1.4907e+00
89 0 +2.405439382e+00 +9.275439382e+00 +9.275439382e+00 +7.8729e-01 -5.5428e-01 +1.4868e+00
92 0 +2.247941195e+00 +9.117941195e+00 +9.117941195e+00 +7.8715e-01 -5.5367e-01 +1.4881e+00
93 0 +1.257225504e+00 +8.127225504e+00 +8.127225504e+00 +7.8587e-01 -5.5428e-01 +1.4885e+00
99 0 +1.205895579e+00 +8.075895579e+00 +8.075895579e+00 +7.8580e-01 -5.5403e-01 +1.4888e+00
102 0 +1.167185870e+00 +8.037185870e+00 +8.037185870e+00 +7.8574e-01 -5.5406e-01 +1.4888e+00
103 0 +1.123001884e+00 +7.993001884e+00 +7.993001884e+00 +7.8568e-01 -5.5411e-01 +1.4888e+00
104 0 +1.055806306e+00 +7.925806306e+00 +7.925806306e+00 +7.8546e-01 -5.5429e-01 +1.4888e+00
108 0 +1.045498166e+00 +7.915498166e+00 +7.915498166e+00 +7.8548e-01 -5.5427e-01 +1.4888e+00
109 0 +9.797329436e-01 +7.849732944e+00 +7.849732944e+00 +7.8554e-01 -5.5429e-01 +1.4889e+00
115 0 +9.758128627e-01 +7.845812863e+00 +7.845812863e+00 +7.8557e-01 -5.5429e-01 +1.4889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.030936980e+01 +1.031936980e+01 +1.031936980e+01 -1.5624e-03 +9.5617e-04 -1.7013e-03
15 0 +1.019375621e+01 +1.020375621e+01 +1.020375621e+01 -1.3725e-03 +8.3729e-04 -1.5904e-03
19 0 +9.932567894e+00 +9.942567894e+00 +9.942567894e+00 -1.2651e-03 +8.6235e-04 -1.6885e-03
24 0 +9.770921887e+00 +9.780921887e+00 +9.780921887e+00 -1.2237e-03 +8.8602e-04 -1.7215e-03
70 0 +7.526848420e+00 +7.536848420e+00 +7.536848420e+00 +3.9263e+00 +9.1548e-01 -1.3261e+00
72 0 +7.017728982e+00 +7.027728982e+00 +7.027728982e+00 +3.9258e+00 +9.1493e-01 -1.3261e+00
77 0 +6.904710508e+00 +6.914710508e+00 +6.914710508e+00 +3.9258e+00 +9.1490e-01 -1.3260e+00
118 0 +6.436503860e+00 +6.446503860e+00 +6.446503860e+00 -1.9876e+00 +1.3310e+00 -2.3843e-01
129 0 +6.287713068e+00 +6.297713068e+00 +6.297713068e+00 -1.9877e+00 +1.3310e+00 -2.3829e-01
130 0 +6.139821715e+00 +6.149821715e+00 +6.149821715e+00 -1.9877e+00 +1.3310e+00 -2.3837e-01
183 0 +4.396808707e+00 +4.406808707e+00 +4.406808707e+00 -1.9792e-01 +9.2481e-01 +3.5840e+00
187 0 +4.198784799e+00 +4.208784799e+00 +4.208784799e+00 -1.9789e-01 +9.2436e-01 +3.5844e+00
188 0 +3.504767898e+00 +3.514767898e+00 +3.514767898e+00 -1.9803e-01 +9.2447e-01 +3.5858e+00
191 0 +3.456915283e+00 +3.466915283e+00 +3.466915283e+00 -1.9808e-01 +9.2450e-01 +3.5860e+00
193 0 +3.306398812e+00 +3.316398812e+00 +3.316398812e+00 -1.9827e-01 +9.2432e-01 +3.5861e+00
200 0 +3.175798670e+00 +3.185798670e+00 +3.185798670e+00 -1.9836e-01 +9.2422e-01 +3.5862e+00
215 0 +3.159855370e+00 +3.169855370e+00 +3.169855370e+00 -1.9836e-01 +9.2423e-01 +3.5862e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
54 0 +1.105182268e+01 -1.195581773e+02 -1.195581773e+02 +3.2151e+00 +2.8008e+00 +3.4422e+00
110 0 +2.334503322e+00 -1.282754967e+02 -1.282754967e+02 +3.1517e-01 +1.4681e+00 -3.0175e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.814910927e+01 -2.049708907e+02 -2.049708907e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +1.111741392e+01 -2.120025861e+02 -2.120025861e+02 -7.7398e-02 -6.3262e-02 -2.7461e-03
40 0 +1.052035589e+01 -2.125996441e+02 -2.125996441e+02 -2.2896e+00 +4.2516e+00 -1.6357e+00
87 0 +8.871342510e+00 -2.142486575e+02 -2.142486575e+02 +6.2059e-01 +9.8802e-01 +9.5827e-01
151 0 +5.247671962e+00 -2.178723280e+02 -2.178723280e+02 -2.9092e+00 +9.0859e-02 +2.4403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
