% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.524110257e+01 -9.247588974e+02 -9.247588974e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.062271758e+01 +1.080622718e+03 +1.080622718e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +7.846297787e+01 +1.078462978e+03 +1.078462978e+03 -2.4714e-01 +5.0533e-02 +4.3213e-02 -2.3155e-01 -1.5717e-01 -6.0900e-02 +1.1718e-01 +9.3978e-03 -2.0416e-01 +3.1669e-01
15 0 +7.186179347e+01 +1.071861793e+03 +1.071861793e+03 -1.0976e+00 -4.3353e-02 -6.9277e-02 -1.0424e+00 -7.7901e-01 -4.3803e-01 +1.9268e-01 -1.8904e-01 -9.4543e-01 +5.0153e-01
16 0 +4.558511736e+01 +1.045585117e+03 +1.045585117e+03 -4.4547e+00 -3.6478e-02 -1.4512e-01 -4.2233e+00 -3.1194e+00 -1.6904e+00 +9.5268e-01 -6.4703e-01 -3.8168e+00 +2.3692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.383440532e+01 +3.470440532e+01 +3.470440532e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +8.312257673e+01 +3.399257673e+01 +3.399257673e+01 +1.1193e-01 -3.1522e-02 -1.2784e-01 -3.2106e-02 -1.5096e-01 -7.2582e-02 -7.7966e-02 +2.8169e-01 +2.6027e-02 +1.0148e-01
18 0 +8.120708777e+01 +3.207708777e+01 +3.207708777e+01 +2.0727e-01 -1.7525e-01 -3.2806e-01 -1.7618e-01 -3.6474e-01 -1.3120e-01 -1.3716e-01 +2.6302e-01 -8.3947e-02 +3.5767e-02
19 0 +7.369335678e+01 +2.456335678e+01 +2.456335678e+01 +6.5841e-01 -7.4873e-01 -1.0885e+00 -7.5079e-01 -1.1700e+00 -3.8992e-01 -3.9318e-01 +1.0335e-01 -5.4573e-01 -2.7957e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.072186039e+01 +3.784518604e+02 +3.784518604e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +7.754094433e+01 +3.752709443e+02 +3.752709443e+02 +8.6250e-02 +1.4522e-01 -1.1743e-01 +1.6580e-01 -1.7243e-03 +1.1133e-01 +1.9964e-01 +3.7620e-01 +3.7362e-02 +2.2393e-01
15 0 +6.653467382e+01 +3.642646738e+02 +3.642646738e+02 +3.9756e-01 +6.2891e-01 -4.0146e-01 +7.0965e-01 +5.2436e-02 +4.9597e-01 +8.4239e-01 +1.2427e+00 +2.0577e-01 +9.3767e-01
