% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.674639942e+06 +3.674430062e+06 +3.674430062e+06 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.576953509e+06 +3.576743629e+06 +3.576743629e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
7 0 +7.078983478e+05 +7.076884678e+05 +7.076884678e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
8 0 +4.593407491e+05 +4.591308691e+05 +4.591308691e+05 +1.3086e-07 -3.5451e-07 +5.1679e-04 +7.8460e-03 +1.2383e+00
9 0 +4.430276492e+05 +4.428177692e+05 +4.428177692e+05 -5.8124e-02 -5.8124e-02 -5.7406e-02 -4.7228e-02 +1.2728e+00
11 0 +4.299110851e+05 +4.297012051e+05 +4.297012051e+05 -7.9140e-02 +6.2282e-02 -1.0474e-01 -9.2231e-02 +1.3010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.080115285e+05 +1.079194385e+05 +1.079194385e+05 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.462511475e+04 +9.453302475e+04 +9.453302475e+04 +1.8059e-08 +1.0000e+00 -3.5255e-05 -8.0812e-03 -7.2836e-02
9 0 +9.159126623e+04 +9.149917623e+04 +9.149917623e+04 +4.1058e-07 +1.0001e+00 -8.0152e-04 -1.8372e-01 -2.5074e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.233803808e+06 +9.233715918e+06 +9.233715918e+06 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.655535377e+06 +4.655447487e+06 +4.655447487e+06 -6.0093e-08 +2.7948e-05 +1.0002e+00 -1.8815e-02 -9.9982e-01
9 0 +2.626247555e+06 +2.626159665e+06 +2.626159665e+06 +2.4754e-01 +2.4759e-01 +1.2479e+00 +2.1678e-01 -1.3870e+00
10 0 +1.713139722e+06 +1.713051832e+06 +1.713051832e+06 +2.8403e-01 +2.8410e-01 +1.2846e+00 +2.3564e-01 -1.9526e+00
11 0 +1.305525940e+06 +1.305438050e+06 +1.305438050e+06 +3.4950e-01 +3.4959e-01 +1.6354e+00 +2.8899e-01 -2.0565e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.146194287e+07 +1.146226306e+07 +1.146226306e+07 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.833764532e+06 +6.834084722e+06 +6.834084722e+06 -2.1775e-07 -1.6260e-05 +1.0003e+00 -9.2576e-03 -9.9996e-01
9 0 +2.064826304e+06 +2.065146494e+06 +2.065146494e+06 -6.1912e-07 -4.6233e-05 +1.0007e+00 -2.6322e-02 -1.9998e+00
10 0 +1.136110806e+06 +1.136430996e+06 +1.136430996e+06 -7.9289e-07 -5.9209e-05 +1.0009e+00 -3.3710e-02 -2.4393e+00
11 0 +8.566259225e+05 +8.569461125e+05 +8.569461125e+05 -8.6048e-07 -6.4256e-05 +1.1892e+00 -3.6584e-02 -2.5160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.185244154e+04 +1.174820154e+04 +1.174820154e+04 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +8.031376614e+03 +7.927136614e+03 +7.927136614e+03 +0.0000e+00 -1.4142e-01 +1.0000e+00 -1.4213e-01 +0.0000e+00
11 0 +7.690709964e+03 +7.586469964e+03 +7.586469964e+03 +3.8390e-09 -1.4142e-01 +1.0000e+00 -1.4227e-01 -6.4499e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.212800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.931535240e+06 +8.931656520e+06 +8.931656520e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.275787554e+06 +4.275908834e+06 +4.275908834e+06 -4.4787e-07 -2.0750e-05 -6.8799e-04 -7.9246e-03 -9.9997e-01
9 0 +2.056994609e+06 +2.057115889e+06 +2.057115889e+06 +1.3417e-01 +1.3413e-01 +1.3299e-01 +1.2053e-01 -1.5866e+00
10 0 +1.867342029e+06 +1.867463309e+06 +1.867463309e+06 +2.3636e-01 +2.3632e-01 +2.3496e-01 +2.2019e-01 -1.8036e+00
11 0 +1.069990751e+06 +1.070112031e+06 +1.070112031e+06 +1.4260e-01 +1.4255e-01 +1.4090e-01 +1.2294e-01 -2.0326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.161000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.691997784e+05 +3.692113884e+05 +3.692113884e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.691923348e+05 +3.692039448e+05 +3.692039448e+05 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.693687840e+05 +2.693803940e+05 +2.693803940e+05 +7.9391e-07 +1.0000e+00 -5.8823e-04 -1.9748e-02 -1.9743e-01
9 0 +2.515643387e+05 +2.515759487e+05 +2.515759487e+05 +4.3673e-06 +1.0000e+00 -3.2359e-03 -1.0864e-01 -4.3108e-01
11 0 +2.509728801e+05 +2.509844901e+05 +2.509844901e+05 +4.3673e-06 +1.0002e+00 -1.0323e-01 -1.0853e-01 -4.2999e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.356700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031634482e+07 +1.031668049e+07 +1.031668049e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.031611145e+07 +1.031644712e+07 +1.031644712e+07 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.016363705e+07 +1.016397272e+07 +1.016397272e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
7 0 +5.052747156e+06 +5.053082826e+06 +5.053082826e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
8 0 +2.135546277e+06 +2.135881947e+06 +2.135881947e+06 -1.3498e-06 +4.2528e-05 +3.2262e-04 +2.7828e-02 +1.9592e+00
9 0 +7.502837272e+05 +7.506193972e+05 +7.506193972e+05 -2.2569e-06 +7.1108e-05 +5.3944e-04 +4.6530e-02 +2.4703e+00
10 0 +5.627440339e+05 +5.630797039e+05 +5.630797039e+05 -2.6276e-06 +8.2789e-05 +6.2805e-04 +5.4173e-02 +2.6640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.032000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.460925006e+06 +3.460914686e+06 +3.460914686e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.873813086e+06 +1.873802766e+06 +1.873802766e+06 -2.1826e-07 -2.1621e-05 -2.0085e-04 -2.1949e-02 -6.9271e-01
9 0 +6.983972274e+05 +6.983869074e+05 +6.983869074e+05 +1.0419e-01 +1.0416e-01 +1.0386e-01 +6.7165e-02 -1.0645e+00
10 0 +6.275423781e+05 +6.275320581e+05 +6.275320581e+05 +1.5488e-01 +1.5483e-01 +1.5449e-01 +1.1253e-01 -1.1816e+00
11 0 +4.526254140e+05 +4.526150940e+05 +4.526150940e+05 +8.4843e-02 +8.4789e-02 +8.4337e-02 +2.9540e-02 -1.3542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.717138627e+05 +1.716843227e+05 +1.716843227e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.263090409e+05 +1.262795009e+05 +1.262795009e+05 -2.4844e-08 -8.0504e-06 -9.5873e-05 -8.3195e-03 -9.3618e-02
9 0 +8.615977617e+04 +8.613023617e+04 +8.613023617e+04 -2.6741e-07 -8.6653e-05 -1.0320e-03 -8.9551e-02 -3.3005e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.625000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.276493549e+05 +9.277056049e+05 +9.277056049e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.276468940e+05 +9.277031440e+05 +9.277031440e+05 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.580624839e+05 +7.581187339e+05 +7.581187339e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
8 0 +4.977980635e+05 +4.978543135e+05 +4.978543135e+05 +3.0045e-07 -3.1596e-05 +1.3024e-04 +1.0207e+00 -3.0353e-01
9 0 +2.104692850e+05 +2.105255350e+05 +2.105255350e+05 +1.1683e-06 -1.2286e-04 +5.0644e-04 +1.0805e+00 -6.0183e-01
10 0 +1.424981784e+05 +1.425544284e+05 +1.425544284e+05 +1.8033e-06 -1.8963e-04 +7.8171e-04 +1.1243e+00 -8.3075e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.153000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.211196199e+06 +7.211237729e+06 +7.211237729e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.115149759e+06 +7.115191289e+06 +7.115191289e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
8 0 +2.134426829e+06 +2.134468359e+06 +2.134468359e+06 -8.9641e-08 -3.1105e-05 -1.7020e-03 +1.0198e+00 -9.9980e-01
9 0 +1.413444118e+06 +1.413485648e+06 +1.413485648e+06 -1.2899e-07 -4.4757e-05 -2.4491e-03 +1.0396e+00 -1.4386e+00
10 0 +8.524415010e+05 +8.524830310e+05 +8.524830310e+05 -1.7107e-07 -5.9360e-05 -3.2481e-03 +1.3804e+00 -1.5821e+00
11 0 +6.876821246e+05 +6.877236546e+05 +6.877236546e+05 -9.5948e-02 -9.6013e-02 -9.9515e-02 +1.4177e+00 -1.6436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.907000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
