% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.100943744e+07 +1.100922756e+07 +1.100922756e+07 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.096335032e+07 +1.096314044e+07 +1.096314044e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +9.909769636e+06 +9.909559756e+06 +9.909559756e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +7.940332164e+06 +7.940122284e+06 +7.940122284e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
23 0 +5.032077104e+06 +5.031867224e+06 +5.031867224e+06 +4.0556e-07 -7.1887e-08 +6.8570e-06 +6.8117e-06 +1.3536e-05 +3.3456e-05 +5.9798e-05 -5.4729e-05 -2.7257e-04 +5.8168e-04 +2.4794e-04 +1.8974e-03 +1.1472e-02 -1.4477e-02 -3.2667e-02 -1.1604e-01 -2.1079e-01 +2.7372e-01 -5.3120e-01 +1.7639e+00
24 0 +3.868521762e+06 +3.868311882e+06 +3.868311882e+06 +1.0523e-06 -1.8653e-07 +1.7793e-05 +1.7675e-05 +3.5123e-05 +8.6812e-05 +1.5517e-04 -1.4201e-04 -7.0728e-04 +1.5094e-03 +6.4337e-04 +4.9235e-03 +2.9768e-02 -3.7566e-02 -8.4765e-02 -3.0109e-01 -5.4696e-01 +7.1025e-01 -1.3784e+00 +2.7326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.959149731e+06 +8.959057641e+06 +8.959057641e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.959149368e+06 +8.959057278e+06 +8.959057278e+06 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +8.773682337e+06 +8.773590247e+06 +8.773590247e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +7.381958525e+06 +7.381866435e+06 +7.381866435e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +4.683530592e+06 +4.683438502e+06 +4.683438502e+06 +7.3970e-08 +1.4337e-06 -6.1824e-07 -9.2725e-06 -5.4684e-06 -6.6149e-05 -1.4165e-05 +3.1933e-05 -1.1802e-05 +4.0050e-04 +2.1109e-03 -3.1698e-03 -5.6937e-03 +7.1963e-04 +3.7841e-02 +4.0355e-03 -1.9612e-01 +1.3218e+00 +2.9595e-01 -8.7687e-01
24 0 +2.997358116e+06 +2.997266026e+06 +2.997266026e+06 +1.9660e-07 +3.8106e-06 -1.6432e-06 -2.4645e-05 -1.4534e-05 -1.7582e-04 -3.7649e-05 +8.4875e-05 -3.1368e-05 +1.0645e-03 +5.6105e-03 -8.4249e-03 -1.5133e-02 +1.9127e-03 +1.0058e-01 +1.0726e-02 -5.2125e-01 +1.8553e+00 +7.8661e-01 -1.4809e+00
31 0 +2.882612889e+06 +2.882520799e+06 +2.882520799e+06 +1.1479e-02 +1.1483e-02 +1.1477e-02 +1.1453e-02 +1.1464e-02 -8.0937e-02 +1.1440e-02 +1.1567e-02 +1.1446e-02 +1.2583e-02 +1.7297e-02 +2.4539e-03 -2.4508e-01 +1.3462e-02 +1.1578e-01 +2.2602e-02 -4.9000e-01 +1.9585e+00 +8.2061e-01 -1.4297e+00
38 0 +2.809401904e+06 +2.809309814e+06 +2.809309814e+06 +3.7669e-02 +3.7672e-02 -1.5740e-02 -1.8462e-03 +1.2567e-01 -8.0893e-02 +9.9038e-02 -4.2573e-02 +1.3958e-01 -4.1518e-02 -3.6619e-02 +2.1899e-03 -2.4631e-01 -4.0604e-02 +6.5708e-02 -3.1107e-02 -5.1636e-01 +1.9744e+00 +8.6558e-01 -1.4324e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.191113545e+07 +1.191104756e+07 +1.191104756e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.191112157e+07 +1.191103368e+07 +1.191103368e+07 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +1.057967073e+07 +1.057958284e+07 +1.057958284e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +7.379119794e+06 +7.379031904e+06 +7.379031904e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
23 0 +3.877910267e+06 +3.877822377e+06 +3.877822377e+06 -9.2289e-08 +2.8084e-06 +1.5250e-06 -8.0946e-06 -2.8145e-05 -1.3756e-05 -1.1117e-04 +7.6834e-05 -3.3318e-04 +8.4732e-04 +9.9592e-04 -2.6843e-03 +5.0927e-03 +2.4216e-03 -1.0218e-02 -5.5729e-02 -4.2399e-02 +2.6937e-01 -2.8593e-01 +1.9169e+00
24 0 +2.088176666e+06 +2.088088776e+06 +2.088088776e+06 -1.8959e-07 +5.7693e-06 +3.1329e-06 -1.6628e-05 -5.7818e-05 -2.8259e-05 -2.2838e-04 +1.5784e-04 -6.8444e-04 +1.7406e-03 +2.0459e-03 -5.5142e-03 +1.0462e-02 +4.9747e-03 -2.0991e-02 -1.1448e-01 -8.7100e-02 +5.5335e-01 -5.8738e-01 +2.7231e+00
25 0 +1.725928488e+06 +1.725840598e+06 +1.725840598e+06 -2.6302e-07 +8.0038e-06 +4.3463e-06 -2.3069e-05 -8.0212e-05 -3.9204e-05 -3.1684e-04 +2.1897e-04 -9.4953e-04 +2.4148e-03 +2.8383e-03 -7.6499e-03 +1.4514e-02 +6.9015e-03 -2.9121e-02 -1.5882e-01 -1.2084e-01 +7.6767e-01 -8.1488e-01 +3.2081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.207873542e+06 +7.208193732e+06 +7.208193732e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.207864203e+06 +7.208184393e+06 +7.208184393e+06 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +7.026425353e+06 +7.026745543e+06 +7.026745543e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +6.456306699e+06 +6.456626889e+06 +6.456626889e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +5.598391219e+06 +5.598711409e+06 +5.598711409e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
22 0 +5.173512431e+06 +5.173832621e+06 +5.173832621e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
23 0 +3.865336008e+06 +3.865656198e+06 +3.865656198e+06 -6.8579e-07 -3.3508e-06 +3.4479e-06 -8.1678e-06 -5.7727e-05 +8.5681e-05 +1.1127e-04 -3.1000e-04 -1.0644e-03 -4.2519e-04 -1.6508e-03 +3.4486e-03 +3.2292e-04 -2.4517e-02 +1.6565e-02 +6.6984e-02 +2.7745e-01 +2.4420e-02 +5.9416e-01 +1.7510e+00
25 0 +3.776683951e+06 +3.777004141e+06 +3.777004141e+06 -8.7720e-02 -8.7723e-02 -8.7715e-02 -8.7728e-02 -8.7783e-02 -8.7624e-02 -8.7596e-02 -8.8062e-02 -8.8896e-02 -8.8189e-02 -8.9545e-02 -8.3906e-02 -8.7362e-02 -1.1483e-01 -6.9401e-02 -1.3647e-02 +2.1909e-01 -6.0715e-02 +7.2917e-01 +1.7428e+00
37 0 +3.693967310e+06 +3.694287500e+06 +3.694287500e+06 -5.5194e-02 -5.5195e-02 -7.1106e-02 -4.2211e-02 -4.2222e-02 -7.1063e-02 -1.5069e-01 -1.0239e-01 -2.3315e-02 +3.9031e-02 -2.3300e-02 -1.4682e-01 -1.5045e-01 -1.1686e-01 -1.3160e-01 -7.3105e-02 +2.5036e-01 -1.2249e-01 +7.9859e-01 +1.7205e+00
41 0 +3.615002094e+06 +3.615322284e+06 +3.615322284e+06 -5.5523e-02 -5.5525e-02 -7.1500e-02 -4.2493e-02 -4.2508e-02 -7.1448e-02 -9.2076e-02 -1.0266e-01 -2.3625e-02 +3.8763e-02 -2.3687e-02 -1.1555e-01 -9.1768e-02 -1.1871e-01 -1.0325e-01 -1.2968e-01 +2.7888e-01 -1.8118e-01 +8.6191e-01 +1.6979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.003073598e+07 +2.003063174e+07 +2.003063174e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.003072765e+07 +2.003062341e+07 +2.003062341e+07 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.986945606e+07 +1.986935182e+07 +1.986935182e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.918297304e+07 +1.918286880e+07 +1.918286880e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.215337478e+07 +1.215327054e+07 +1.215327054e+07 -3.0875e-08 -2.0367e-06 +9.6470e-07 -1.8689e-06 -2.6075e-06 -3.7622e-05 +3.5159e-05 +1.1354e-04 +1.6996e-04 -5.7894e-04 -5.1856e-04 +1.0673e-03 -3.3497e-03 -6.8354e-03 +1.8676e-02 -5.4197e-02 +1.0982e+00 -1.3520e-01 +3.2889e-03 -9.8424e-01
24 0 +5.565384840e+06 +5.565280600e+06 +5.565280600e+06 -7.4526e-08 -4.9163e-06 +2.3286e-06 -4.5111e-06 -6.2940e-06 -9.0812e-05 +8.4868e-05 +2.7406e-04 +4.1025e-04 -1.3975e-03 -1.2517e-03 +2.5764e-03 -8.0855e-03 -1.6499e-02 +4.5081e-02 -1.3082e-01 +9.9754e-01 -3.2635e-01 +7.9387e-03 -2.3758e+00
25 0 +5.414539844e+06 +5.414435604e+06 +5.414435604e+06 +7.8122e-02 +7.8117e-02 +7.8125e-02 +7.8117e-02 +7.8116e-02 +7.8023e-02 +7.8215e-02 +7.8422e-02 +7.8571e-02 +7.6596e-02 +7.6755e-02 +8.0937e-02 +6.9290e-02 +6.0098e-02 +1.2737e-01 -6.4789e-02 +1.1354e+00 -2.7839e-01 +8.6795e-02 -2.5172e+00
