% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.851158534e+01 +1.711215853e+02 +1.711215853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.747698131e+01 +1.400869813e+02 +1.400869813e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +3.698905890e+01 +1.395990589e+02 +1.395990589e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
10 0 +3.479409478e+01 +1.374040948e+02 +1.374040948e+02 +4.6286e-03 +2.7016e-03 +1.0844e-01
11 0 +3.157673828e+01 +1.341867383e+02 +1.341867383e+02 +4.9536e-03 +1.2659e-02 +1.0757e-01
20 0 +3.084585313e+01 +1.334558531e+02 +1.334558531e+02 +2.0415e-03 +9.5384e-03 +1.0602e-01
29 0 +3.005166944e+01 +1.326616694e+02 +1.326616694e+02 -5.5016e-03 +6.6390e-03 +1.0733e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.930053583e+01 +1.426005358e+02 +1.426005358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.747294719e+01 +1.307729472e+02 +1.307729472e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
12 0 +3.714044279e+01 +1.304404428e+02 +1.304404428e+02 +1.0466e-01 -1.4839e-02 +5.0823e-05
13 0 +3.529591686e+01 +1.285959169e+02 +1.285959169e+02 +1.0253e-01 -1.5482e-02 +1.1855e-03
14 0 +3.291688895e+01 +1.262168889e+02 +1.262168889e+02 +9.3498e-02 -1.4730e-02 +5.4184e-03
17 0 +3.203335390e+01 +1.253333539e+02 +1.253333539e+02 +9.2738e-02 -9.9016e-03 +7.6177e-03
21 0 +3.161639048e+01 +1.249163905e+02 +1.249163905e+02 +9.4854e-02 -7.4209e-03 +7.3856e-03
28 0 +3.065874645e+01 +1.239587465e+02 +1.239587465e+02 +9.1610e-02 -1.9428e-03 +9.3029e-03
29 0 +2.975755004e+01 +1.230575500e+02 +1.230575500e+02 +9.1751e-02 +5.5546e-03 +1.2090e-02
30 0 +2.558574844e+01 +1.188857484e+02 +1.188857484e+02 +7.8816e-02 +3.1801e-02 +2.5046e-02
31 0 +2.239663975e+01 +1.156966397e+02 +1.156966397e+02 +3.2154e-02 +1.4202e-01 +7.0406e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.938867956e+01 +6.302867956e+01 +6.302867956e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.170572434e+01 +5.534572434e+01 +5.534572434e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +3.606493708e+01 +4.970493708e+01 +4.970493708e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +2.919492853e+01 +4.283492853e+01 +4.283492853e+01 -9.9737e-03 +2.1819e-02 +1.0703e-01
10 0 +2.241102134e+01 +3.605102134e+01 +3.605102134e+01 -1.1470e-02 +3.9554e-02 +8.9474e-02
12 0 +1.948695547e+01 +3.312695547e+01 +3.312695547e+01 -1.2939e-02 +3.3306e-02 +8.1805e-02
23 0 +1.905287156e+01 +3.269287156e+01 +3.269287156e+01 -1.2903e-02 +3.5206e-02 +8.2757e-02
25 0 +1.851132270e+01 +3.215132270e+01 +3.215132270e+01 -7.5347e-03 +4.0235e-02 +8.0409e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.622383596e+01 +2.210238360e+02 +2.210238360e+02 +2.4494e-05 +1.1958e-04 +4.9985e-03
11 0 +2.322724252e+01 +2.180272425e+02 +2.180272425e+02 -2.9904e-04 +1.3006e-03 +9.8463e-03
