% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.131584600e+02 -3.489315400e+02 -3.489315400e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.102828895e+02 -3.518071105e+02 -3.518071105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.342180230e+02 +3.118780230e+02 +3.118780230e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.821408629e+02 +2.598008629e+02 +2.598008629e+02 +6.2230e-01 -2.9301e-02 +1.0481e-01 +4.5541e-02 -4.7024e-01
9 0 +9.660157376e+01 +1.742615738e+02 +1.742615738e+02 +7.8628e-01 -1.4977e-01 +5.3572e-01 +2.3278e-01 -2.4036e+00
13 0 +8.569590968e+01 +1.633559097e+02 +1.633559097e+02 +7.5398e-01 -1.8507e-01 +4.3768e-01 +4.5399e-01 -2.4444e+00
19 0 +8.288524359e+01 +1.605452436e+02 +1.605452436e+02 +7.5345e-01 -2.2794e-01 +4.3872e-01 +4.1867e-01 -2.4530e+00
22 0 +8.125579943e+01 +1.589157994e+02 +1.589157994e+02 +7.4081e-01 -2.3076e-01 +4.6213e-01 +4.0826e-01 -2.4553e+00
23 0 +7.682183467e+01 +1.544818347e+02 +1.544818347e+02 +7.3406e-01 -2.2283e-01 +4.6796e-01 +3.6400e-01 -2.4353e+00
27 0 +7.286762824e+01 +1.505276282e+02 +1.505276282e+02 +6.9359e-01 -2.2382e-01 +4.6460e-01 +3.2582e-01 -2.4255e+00
29 0 +7.227746749e+01 +1.499374675e+02 +1.499374675e+02 +6.8558e-01 -2.0280e-01 +4.5249e-01 +3.2967e-01 -2.4227e+00
31 0 +7.056862886e+01 +1.482286289e+02 +1.482286289e+02 +6.7547e-01 -2.0610e-01 +4.3985e-01 +3.2154e-01 -2.4376e+00
33 0 +6.900505299e+01 +1.466650530e+02 +1.466650530e+02 +6.6973e-01 -1.9861e-01 +4.4491e-01 +3.2129e-01 -2.4568e+00
41 0 +6.751386070e+01 +1.451738607e+02 +1.451738607e+02 +6.4002e-01 -1.8023e-01 +4.4347e-01 +3.1321e-01 -2.4628e+00
47 0 +6.495659100e+01 +1.426165910e+02 +1.426165910e+02 +5.4299e-01 -1.2835e-01 +4.5223e-01 +3.0682e-01 -2.4479e+00
48 0 +6.447216940e+01 +1.421321694e+02 +1.421321694e+02 +5.3680e-01 -1.2525e-01 +4.5753e-01 +3.1846e-01 -2.4617e+00
88 0 +6.308750113e+01 +1.407475011e+02 +1.407475011e+02 +4.7280e-01 -7.0271e-02 +4.4763e-01 +3.1348e-01 -2.4650e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.202827771e+02 +5.359627771e+02 +5.359627771e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.093950461e+02 +5.250750461e+02 +5.250750461e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00
8 0 +2.951122826e+02 +4.107922826e+02 +4.107922826e+02 -1.4984e-03 +2.3763e-02 +5.7532e-04 +5.4988e-01 -4.9693e-01
9 0 +2.491741940e+02 +3.648541940e+02 +3.648541940e+02 -4.2195e-03 +6.6918e-02 +1.6201e-03 +6.4047e-01 -9.8675e-01
10 0 +1.826897578e+02 +2.983697578e+02 +2.983697578e+02 -8.0795e-03 +1.2814e-01 +3.1022e-03 +7.6898e-01 -1.4660e+00
