% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.795828819e+01 -1.439171181e+01 -1.439171181e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
82 0 +7.059747258e+00 -4.529025274e+01 -4.529025274e+01 -2.6384e+00 +8.6814e-01 +3.5753e+00 -2.9439e+00 +1.4102e+00
83 0 +6.079106890e+00 -4.627089311e+01 -4.627089311e+01 -1.6384e+00 +8.6814e-01 +3.5753e+00 -2.9439e+00 +1.4102e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.396905045e+01 -1.355709496e+02 -1.355709496e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.092088555e+01 -1.486191145e+02 -1.486191145e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.419132859e+01 -1.553486714e+02 -1.553486714e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
31 0 +2.171881663e+01 -1.578211834e+02 -1.578211834e+02 -4.0000e+00 +6.5478e-01 -1.2923e+00 +3.7080e+00 -3.4788e-01
32 0 +1.682369817e+01 -1.627163018e+02 -1.627163018e+02 -3.0000e+00 +6.5478e-01 -1.2923e+00 +3.7080e+00 -3.4788e-01
122 0 +1.466597461e+01 -1.648740254e+02 -1.648740254e+02 -2.0320e+00 +7.5655e-01 +1.3407e-01 +1.5090e+00 +3.1453e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.703644618e+00 +8.301364462e+01 +8.301364462e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.888768006e+00 +8.219876801e+01 +8.219876801e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +3.753816512e+00 +8.106381651e+01 +8.106381651e+01 +7.0327e-03 +1.0732e+00 -9.9562e-01 -5.4936e-02 +1.8063e-02
9 0 +3.686470351e+00 +8.099647035e+01 +8.099647035e+01 +6.3054e-02 +1.6560e+00 -1.6626e+00 -4.9254e-01 +1.6195e-01
11 0 +3.321693498e+00 +8.063169350e+01 +8.063169350e+01 -2.3250e-01 +1.4673e+00 -1.8246e+00 -6.4638e-01 -1.1579e-01
12 0 +2.809653431e+00 +8.011965343e+01 +8.011965343e+01 +1.2400e-01 +1.2838e+00 -1.9441e+00 -7.5987e-01 -3.6496e-01
13 0 +2.147433800e+00 +7.945743380e+01 +7.945743380e+01 +1.7316e-01 +9.0837e-01 -2.1247e+00 -9.3143e-01 -1.5383e-01
14 0 +1.702853211e+00 +7.901285321e+01 +7.901285321e+01 +2.7329e-01 +5.7223e-01 -2.2235e+00 -1.2725e+00 -1.8422e-01
15 0 +1.643793309e+00 +7.895379331e+01 +7.895379331e+01 +3.4672e-01 +2.6998e-01 -2.5934e+00 -1.1490e+00 -2.1815e-01
17 0 +1.421657040e+00 +7.873165704e+01 +7.873165704e+01 +5.3897e-01 +2.0818e-01 -2.5355e+00 -1.1657e+00 -8.3635e-02
18 0 +1.215314039e+00 +7.852531404e+01 +7.852531404e+01 +5.1861e-01 +7.0808e-02 -2.4981e+00 -1.2565e+00 +9.9570e-02
19 0 +1.027621935e+00 +7.833762193e+01 +7.833762193e+01 +6.4171e-01 -7.9752e-02 -2.4334e+00 -1.3807e+00 +1.7064e-01
20 0 +8.130928211e-01 +7.812309282e+01 +7.812309282e+01 +7.3778e-01 -1.9599e-01 -2.3746e+00 -1.3765e+00 +3.6114e-01
21 0 +3.167426071e-01 +7.762674261e+01 +7.762674261e+01 +1.3462e+00 -7.3868e-01 -2.0928e+00 -1.5987e+00 +8.1552e-01
24 0 +2.025656854e-01 +7.751256569e+01 +7.751256569e+01 +1.1087e+00 -1.0003e+00 -1.7821e+00 -1.7601e+00 +7.6500e-01
25 0 +1.459312948e-01 +7.745593129e+01 +7.745593129e+01 +1.0498e+00 -9.9306e-01 -1.8728e+00 -1.8855e+00 +8.4741e-01
28 0 +9.986957750e-02 +7.740986958e+01 +7.740986958e+01 +9.6690e-01 -9.5706e-01 -1.8593e+00 -1.8689e+00 +8.8453e-01
30 0 +7.744415978e-02 +7.738744416e+01 +7.738744416e+01 +9.6888e-01 -9.2061e-01 -1.8859e+00 -1.8541e+00 +9.0017e-01
31 0 +5.654489551e-02 +7.736654490e+01 +7.736654490e+01 +9.5156e-01 -8.8035e-01 -1.8883e+00 -1.8620e+00 +9.2278e-01
32 0 +5.057380902e-02 +7.736057381e+01 +7.736057381e+01 +9.3969e-01 -8.4649e-01 -1.8778e+00 -1.8291e+00 +9.2728e-01
33 0 +4.999529207e-02 +7.735999529e+01 +7.735999529e+01 +9.3286e-01 -8.1006e-01 -1.9067e+00 -1.8448e+00 +9.2070e-01
34 0 +4.673002997e-02 +7.735673003e+01 +7.735673003e+01 +9.4869e-01 -8.0277e-01 -1.8987e+00 -1.8489e+00 +9.1925e-01
35 0 +3.089311013e-02 +7.734089311e+01 +7.734089311e+01 +9.5601e-01 -7.9843e-01 -1.9012e+00 -1.8481e+00 +9.4261e-01
36 0 +2.788638169e-02 +7.733788638e+01 +7.733788638e+01 +9.5937e-01 -7.9142e-01 -1.8971e+00 -1.8520e+00 +9.6569e-01
39 0 +2.685982681e-02 +7.733685983e+01 +7.733685983e+01 +9.5690e-01 -7.8824e-01 -1.8994e+00 -1.8536e+00 +9.6663e-01
40 0 +2.579133884e-02 +7.733579134e+01 +7.733579134e+01 +9.5386e-01 -7.8588e-01 -1.8983e+00 -1.8508e+00 +9.6776e-01
41 0 +2.509106294e-02 +7.733509106e+01 +7.733509106e+01 +9.4999e-01 -7.8380e-01 -1.8985e+00 -1.8507e+00 +9.7013e-01
42 0 +2.346568724e-02 +7.733346569e+01 +7.733346569e+01 +9.4721e-01 -7.8207e-01 -1.8999e+00 -1.8494e+00 +9.6685e-01
43 0 +2.228977197e-02 +7.733228977e+01 +7.733228977e+01 +9.4588e-01 -7.7951e-01 -1.9027e+00 -1.8467e+00 +9.6557e-01
47 0 +2.183661591e-02 +7.733183662e+01 +7.733183662e+01 +9.4135e-01 -7.7740e-01 -1.9039e+00 -1.8459e+00 +9.6311e-01
49 0 +2.136099024e-02 +7.733136099e+01 +7.733136099e+01 +9.4089e-01 -7.7655e-01 -1.9052e+00 -1.8455e+00 +9.6418e-01
50 0 +2.045424943e-02 +7.733045425e+01 +7.733045425e+01 +9.3947e-01 -7.7492e-01 -1.9076e+00 -1.8452e+00 +9.6650e-01
51 0 +1.772499648e-02 +7.732772500e+01 +7.732772500e+01 +9.3309e-01 -7.6859e-01 -1.9169e+00 -1.8446e+00 +9.7591e-01
53 0 +1.726182423e-02 +7.732726182e+01 +7.732726182e+01 +9.3681e-01 -7.6766e-01 -1.9203e+00 -1.8412e+00 +9.7413e-01
54 0 +1.411057613e-02 +7.732411058e+01 +7.732411058e+01 +9.3092e-01 -7.5487e-01 -1.9456e+00 -1.8357e+00 +9.8666e-01
56 0 +1.234092946e-02 +7.732234093e+01 +7.732234093e+01 +9.2718e-01 -7.5396e-01 -1.9449e+00 -1.8326e+00 +9.8398e-01
61 0 +1.207910096e-02 +7.732207910e+01 +7.732207910e+01 +9.2368e-01 -7.5347e-01 -1.9437e+00 -1.8339e+00 +9.8403e-01
63 0 +1.195047555e-02 +7.732195048e+01 +7.732195048e+01 +9.2323e-01 -7.5322e-01 -1.9441e+00 -1.8336e+00 +9.8337e-01
65 0 +1.173156601e-02 +7.732173157e+01 +7.732173157e+01 +9.2216e-01 -7.5235e-01 -1.9452e+00 -1.8339e+00 +9.8276e-01
71 0 +1.146237129e-02 +7.732146237e+01 +7.732146237e+01 +9.2202e-01 -7.5186e-01 -1.9469e+00 -1.8340e+00 +9.8381e-01
73 0 +1.116562044e-02 +7.732116562e+01 +7.732116562e+01 +9.2130e-01 -7.5150e-01 -1.9494e+00 -1.8333e+00 +9.8558e-01
77 0 +1.089110883e-02 +7.732089111e+01 +7.732089111e+01 +9.2057e-01 -7.5064e-01 -1.9507e+00 -1.8333e+00 +9.8484e-01
83 0 +1.052537064e-02 +7.732052537e+01 +7.732052537e+01 +9.1976e-01 -7.5034e-01 -1.9535e+00 -1.8340e+00 +9.8530e-01
84 0 +1.032051671e-02 +7.732032052e+01 +7.732032052e+01 +9.1997e-01 -7.4886e-01 -1.9547e+00 -1.8338e+00 +9.8570e-01
85 0 +1.008966227e-02 +7.732008966e+01 +7.732008966e+01 +9.1951e-01 -7.4806e-01 -1.9563e+00 -1.8344e+00 +9.8626e-01
86 0 +9.365669550e-03 +7.731936567e+01 +7.731936567e+01 +9.1730e-01 -7.4544e-01 -1.9626e+00 -1.8372e+00 +9.8853e-01
87 0 +9.128993849e-03 +7.731912899e+01 +7.731912899e+01 +9.3289e-01 -7.4344e-01 -1.9896e+00 -1.8332e+00 +9.8317e-01
90 0 +9.111904917e-03 +7.731911190e+01 +7.731911190e+01 +9.3433e-01 -7.3997e-01 -1.9886e+00 -1.8335e+00 +9.8311e-01
95 0 +8.592532645e-03 +7.731859253e+01 +7.731859253e+01 +9.3275e-01 -7.3914e-01 -1.9889e+00 -1.8326e+00 +9.8208e-01
96 0 +8.432605315e-03 +7.731843261e+01 +7.731843261e+01 +9.3119e-01 -7.3837e-01 -1.9891e+00 -1.8322e+00 +9.8118e-01
101 0 +8.260448714e-03 +7.731826045e+01 +7.731826045e+01 +9.3072e-01 -7.3753e-01 -1.9888e+00 -1.8318e+00 +9.8222e-01
103 0 +7.926871420e-03 +7.731792687e+01 +7.731792687e+01 +9.2899e-01 -7.3618e-01 -1.9891e+00 -1.8320e+00 +9.8334e-01
104 0 +7.019027221e-03 +7.731701903e+01 +7.731701903e+01 +9.2330e-01 -7.3175e-01 -1.9898e+00 -1.8323e+00 +9.8672e-01
105 0 +5.892713238e-03 +7.731589271e+01 +7.731589271e+01 +8.9980e-01 -7.1347e-01 -1.9898e+00 -1.8293e+00 +9.9803e-01
106 0 +3.986318422e-03 +7.731398632e+01 +7.731398632e+01 +9.0474e-01 -7.0535e-01 -2.0203e+00 -1.8306e+00 +9.9820e-01
107 0 +3.904194744e-03 +7.731390419e+01 +7.731390419e+01 +9.0816e-01 -7.0148e-01 -2.0187e+00 -1.8311e+00 +9.9918e-01
109 0 +3.585312208e-03 +7.731358531e+01 +7.731358531e+01 +9.0707e-01 -7.0063e-01 -2.0185e+00 -1.8359e+00 +9.9683e-01
113 0 +3.498953630e-03 +7.731349895e+01 +7.731349895e+01 +9.0713e-01 -7.0088e-01 -2.0185e+00 -1.8363e+00 +9.9748e-01
120 0 +3.459253425e-03 +7.731345925e+01 +7.731345925e+01 +9.0648e-01 -7.0113e-01 -2.0185e+00 -1.8365e+00 +9.9753e-01
