% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.359375184e+02 +8.288775184e+02 +8.288775184e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.985995549e+02 +7.915395549e+02 +7.915395549e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.314181483e+02 +7.243581483e+02 +7.243581483e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.201211247e+02 +7.130611247e+02 +7.130611247e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.056489687e+02 +6.985889687e+02 +6.985889687e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.173797955e+02 +6.103197955e+02 +6.103197955e+02 -2.2180e-02 +1.8745e-02 +9.9301e-02 +2.4424e-01 +2.6862e-01 +7.9984e-01 +8.4130e-02 +5.7552e-02 +6.0826e-02 +5.9073e-02
14 0 +4.510854279e+02 +5.440254279e+02 +5.440254279e+02 -2.4951e-01 -1.4835e-01 +5.0771e-02 +4.0905e-01 +4.6930e-01 +1.0465e+00 +1.3272e-02 -5.2425e-02 -4.4333e-02 -4.8667e-02
15 0 +3.776603178e+02 +4.706003178e+02 +4.706003178e+02 +8.8316e-02 -2.7643e-01 +2.0509e-02 +5.5478e-01 +6.4462e-01 +1.2597e+00 -3.5411e-02 -1.3338e-01 -1.2131e-01 -1.2777e-01
16 0 +3.091765778e+02 +4.021165778e+02 +4.021165778e+02 +1.3390e-01 +3.0328e-02 -2.8201e-02 +7.0926e-01 +8.3327e-01 +1.4921e+00 -1.0539e-01 -2.4061e-01 -2.2396e-01 -2.3288e-01
17 0 +2.510380771e+02 +3.439780771e+02 +3.439780771e+02 +1.8011e-01 +2.4369e-02 -9.4825e-02 +8.4862e-01 +1.0073e+00 +1.7105e+00 -1.9357e-01 +8.8322e-02 -3.4526e-01 -3.5667e-01
18 0 +2.313621889e+02 +3.243021889e+02 +3.243021889e+02 +2.3431e-01 +1.7379e-02 -1.7388e-01 +1.0112e+00 +1.2105e+00 +1.9658e+00 -2.9792e-01 +5.9328e-02 -4.8846e-01 -8.1638e-02
19 0 +1.665320271e+02 +2.594720271e+02 +2.594720271e+02 +2.8034e-01 +1.1444e-02 -2.4210e-01 +1.1481e+00 +1.3819e+00 +2.1814e+00 -3.8761e-01 +3.4709e-02 -1.7187e-01 -2.8080e-01
298 0 +1.464860979e+02 +2.394260979e+02 +2.394260979e+02 +1.5476e-01 -7.9780e-01 +1.8567e+00 +4.4392e+00 +1.1896e+00 +1.2707e-01 -3.1791e-01 -2.5535e+00 -1.0633e+00 -2.0276e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.740659476e+02 +4.094159476e+02 +4.094159476e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.427551956e+02 +3.781051956e+02 +3.781051956e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.850823194e+02 +3.204323194e+02 +3.204323194e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
148 0 +2.709800099e+02 +3.063300099e+02 +3.063300099e+02 +2.2993e+00 -1.1655e+00 +3.9721e+00 +1.5835e+00 +2.3085e+00 -4.0167e-01 -1.3808e+00 -3.0241e-01 +1.1009e+00 +2.2475e+00
149 0 +2.378831522e+02 +2.732331522e+02 +2.732331522e+02 +2.1074e+00 -1.2055e+00 +4.0375e+00 +1.6151e+00 +2.3561e+00 -6.2542e-01 -1.3518e+00 -2.6223e-01 +1.4881e+00 +2.2871e+00
261 0 +1.710878929e+02 +2.064378929e+02 +2.064378929e+02 +1.1017e+00 +2.0428e+00 -3.6818e-02 +1.9048e+00 -1.1302e+00 -2.4013e+00 +1.8097e+00 -7.3978e-01 +1.0279e+00 +2.5277e+00
263 0 +1.627685970e+02 +1.981185970e+02 +1.981185970e+02 +1.1017e+00 +2.5428e+00 -3.6818e-02 +1.9048e+00 -1.1302e+00 -2.4013e+00 +1.8097e+00 -7.3978e-01 +1.0279e+00 +2.5277e+00
265 0 +1.506232427e+02 +1.859732427e+02 +1.859732427e+02 +1.1017e+00 +2.0428e+00 -3.6818e-02 +2.4048e+00 -1.1302e+00 -2.4013e+00 +1.8097e+00 -7.3978e-01 +1.0279e+00 +2.5277e+00
