% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.171465410e+06 +2.171255530e+06 +2.171255530e+06 +4.3056e+00 +3.4662e+00 +3.5687e+00 -3.6116e+00 +7.3573e-01
11 0 +2.015586056e+06 +2.015376176e+06 +2.015376176e+06 +1.1445e+00 -2.7829e+00 +1.4934e+00 +2.8587e+00 +3.1798e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.768416642e+06 +8.768328752e+06 +8.768328752e+06 +4.7759e-01 -2.7626e+00 +3.9222e+00 +3.1036e+00 -3.0375e-01
8 0 +3.361894539e+06 +3.361806649e+06 +3.361806649e+06 +3.0034e+00 -2.7539e+00 -1.6103e+00 -3.3004e-01 -4.7859e+00
11 0 +2.138347903e+06 +2.138260013e+06 +2.138260013e+06 -4.7879e+00 -2.3265e+00 -9.4227e-01 +4.7079e+00 -2.2871e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
