% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.592433270e+03 +6.045933270e+03 +6.045933270e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.958767371e+03 +5.412267371e+03 +5.412267371e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.194752705e+03 +6.482527055e+02 +6.482527055e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
8 0 +9.644798742e+02 +4.179798742e+02 +4.179798742e+02 -5.1825e-06 +1.5465e-06 +4.4318e-03 -5.5573e-02 +1.0377e+00
9 0 +8.883993466e+02 +3.418993466e+02 +3.418993466e+02 -1.5607e-05 +4.6573e-06 +1.3346e-02 -6.1583e-02 +1.1137e+00
11 0 +8.313227024e+02 +2.848227024e+02 +2.848227024e+02 -3.6859e-07 -3.1669e-02 -1.3615e-02 -8.8799e-02 +1.1221e+00
12 0 +7.899311678e+02 +2.434311678e+02 +2.434311678e+02 +4.9840e-06 -4.8352e-03 -3.4171e-02 -1.0955e-01 +1.1286e+00
13 0 +6.835325754e+02 +1.370325754e+02 +1.370325754e+02 +1.4232e-05 -5.2418e-03 -1.6697e-02 -1.4539e-01 +1.1335e+00
14 0 +5.782794456e+02 +3.177944562e+01 +3.177944562e+01 +3.0646e-05 -5.9440e-03 -3.6068e-03 -1.8618e-01 +1.1554e+00
15 0 +5.554074380e+02 +8.907438030e+00 +8.907438030e+00 +3.5269e-05 -6.1401e-03 -1.3923e-03 -1.9580e-01 +1.1627e+00
20 0 +5.471310621e+02 +6.310621011e-01 +6.310621011e-01 +3.8927e-05 -7.7651e-03 -1.8011e-02 -2.0471e-01 +1.1640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.592433270e+03 +7.592433270e+03 +7.592433270e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.398442516e+03 +3.398442516e+03 +3.398442516e+03 -2.2702e-05 +1.0000e+00 -6.9960e-02 -2.4343e-01 -4.1033e-01
9 0 +1.239067951e+03 +2.239067951e+03 +2.239067951e+03 -3.2411e-05 +9.5550e-01 -9.9881e-02 -3.4754e-01 -5.8582e-01
10 0 +6.071763203e+02 +1.607176320e+03 +1.607176320e+03 -5.4962e-05 +9.9637e-01 -1.6938e-01 -5.8936e-01 -6.4186e-01
11 0 +1.201182058e+02 +1.120118206e+03 +1.120118206e+03 -7.9671e-05 +1.0412e+00 -2.4552e-01 -5.9747e-01 -8.5564e-01
12 0 +7.475667465e+01 +1.074756675e+03 +1.074756675e+03 -8.3277e-05 +1.0477e+00 -1.8283e-01 -6.1986e-01 -8.8683e-01
14 0 +3.136641112e+01 +1.031366411e+03 +1.031366411e+03 -6.8178e-05 +9.6388e-01 -1.9704e-01 -6.5388e-01 -9.2703e-01
15 0 +4.359831295e+00 +1.004359831e+03 +1.004359831e+03 -6.9273e-05 +1.0045e+00 -2.2746e-01 -7.1694e-01 -9.8575e-01
21 0 +4.149116891e+00 +1.004149117e+03 +1.004149117e+03 -1.0041e-04 +1.0019e+00 -2.2416e-01 -6.5117e-01 -1.0619e+00
22 0 +3.730490740e+00 +1.003730491e+03 +1.003730491e+03 -2.4357e-04 +1.0038e+00 -2.3261e-01 -6.1866e-01 -1.0402e+00
25 0 +3.520718888e+00 +1.003520719e+03 +1.003520719e+03 -2.6065e-04 +1.0218e+00 -2.4081e-01 -6.2103e-01 -1.0401e+00
27 0 +3.466968188e+00 +1.003466968e+03 +1.003466968e+03 -1.2622e-02 +1.0203e+00 -2.4397e-01 -6.2679e-01 -1.0414e+00
30 0 +3.334009581e+00 +1.003334010e+03 +1.003334010e+03 -1.5290e-02 +1.0226e+00 -2.4765e-01 -6.2430e-01 -1.0341e+00
31 0 +3.296294805e+00 +1.003296295e+03 +1.003296295e+03 -1.7127e-02 +1.0201e+00 -2.4820e-01 -6.2215e-01 -1.0309e+00
32 0 +3.216234523e+00 +1.003216235e+03 +1.003216235e+03 -1.8156e-02 +1.0212e+00 -2.5058e-01 -6.2280e-01 -1.0269e+00
37 0 +3.151415601e+00 +1.003151416e+03 +1.003151416e+03 -1.7443e-02 +1.0235e+00 -2.5202e-01 -6.2411e-01 -1.0229e+00
45 0 +3.086696036e+00 +1.003086696e+03 +1.003086696e+03 -1.4853e-02 +1.0201e+00 -2.5235e-01 -6.2399e-01 -1.0176e+00
90 0 +3.019181675e+00 +1.003019182e+03 +1.003019182e+03 -1.4666e-02 +1.0199e+00 -2.6649e-01 -6.2087e-01 -1.0178e+00
156 0 +2.950652554e+00 +1.002950653e+03 +1.002950653e+03 -1.4987e-02 +1.0174e+00 -2.8353e-01 -6.1627e-01 -1.0192e+00
242 0 +2.883737881e+00 +1.002883738e+03 +1.002883738e+03 -1.4384e-02 +1.0183e+00 -3.0610e-01 -6.1051e-01 -1.0204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.801034473e+03 +6.801034473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.592433270e+03 +6.800813270e+03 +6.800813270e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.958767371e+03 +6.167147371e+03 +6.167147371e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.428920313e+03 +3.637300313e+03 +3.637300313e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
7 0 +1.194752705e+03 +1.403132705e+03 +1.403132705e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
8 0 +7.389213638e+02 +9.473013638e+02 +9.473013638e+02 -2.6299e-05 +7.8480e-06 +2.2490e-02 +1.1225e-01 +1.1915e+00
11 0 +6.662664450e+02 +8.746464450e+02 +8.746464450e+02 +5.2352e-06 -6.5963e-02 -3.4066e-02 +1.5965e-01 +1.2057e+00
12 0 +6.010938308e+02 +8.094738308e+02 +8.094738308e+02 +1.9833e-05 +1.8003e-03 -8.9412e-02 +2.0603e-01 +1.2197e+00
13 0 +3.835729634e+02 +5.919529634e+02 +5.919529634e+02 +4.8103e-05 +5.4230e-04 -4.6483e-02 +2.9585e-01 +1.2290e+00
14 0 +2.178280596e+02 +4.262080596e+02 +4.262080596e+02 +1.0070e-04 -1.3716e-03 -2.4621e-02 +3.9113e-01 +1.2080e+00
15 0 +3.226447994e+01 +2.406444799e+02 +2.406444799e+02 +2.2685e-04 -5.7322e-03 -3.5098e-03 +5.8087e-01 +1.1369e+00
16 0 +1.359313596e+01 +2.219731360e+02 +2.219731360e+02 +2.4233e-04 -6.6270e-03 +1.7115e-02 +6.1860e-01 +1.1915e+00
17 0 +1.343824137e+01 +2.218182414e+02 +2.218182414e+02 +2.6304e-04 +2.9773e-02 -2.5309e-02 +6.4277e-01 +1.1972e+00
20 0 +7.891563216e+00 +2.162715632e+02 +2.162715632e+02 +2.5285e-02 +3.1106e-02 -1.4033e-02 +6.6292e-01 +1.1877e+00
21 0 +4.611038679e+00 +2.129910387e+02 +2.129910387e+02 +2.5323e-02 +3.7005e-02 +1.3323e-03 +6.7934e-01 +1.1969e+00
22 0 +3.950683259e+00 +2.123306833e+02 +2.123306833e+02 +2.5373e-02 +4.5110e-02 +1.3921e-02 +6.9327e-01 +1.1826e+00
24 0 +3.811411267e+00 +2.121914113e+02 +2.121914113e+02 +3.3118e-02 +4.7701e-02 +1.7479e-02 +6.9487e-01 +1.1868e+00
25 0 +3.781896183e+00 +2.121618962e+02 +2.121618962e+02 +2.8289e-02 +5.3701e-02 +1.7549e-02 +6.9870e-01 +1.1919e+00
26 0 +3.681810017e+00 +2.120618100e+02 +2.120618100e+02 +2.5160e-02 +5.0609e-02 +2.5992e-02 +6.9666e-01 +1.1942e+00
28 0 +3.613968546e+00 +2.119939685e+02 +2.119939685e+02 +2.5881e-02 +5.0545e-02 +2.5790e-02 +6.9349e-01 +1.1980e+00
30 0 +3.521034144e+00 +2.119010341e+02 +2.119010341e+02 +2.3972e-02 +4.5829e-02 +2.5940e-02 +6.9278e-01 +1.2045e+00
31 0 +3.459749236e+00 +2.118397492e+02 +2.118397492e+02 +2.3662e-02 +4.5380e-02 +2.7849e-02 +6.9035e-01 +1.2084e+00
32 0 +3.319799135e+00 +2.116997991e+02 +2.116997991e+02 +2.6709e-02 +4.6456e-02 +3.7833e-02 +6.8201e-01 +1.2232e+00
33 0 +3.166427033e+00 +2.115464270e+02 +2.115464270e+02 +2.0629e-02 +3.3204e-02 +4.0935e-02 +6.8644e-01 +1.2358e+00
34 0 +2.940854877e+00 +2.113208549e+02 +2.113208549e+02 +1.4340e-02 +3.9620e-02 +3.1032e-02 +6.8721e-01 +1.2506e+00
35 0 +2.847106114e+00 +2.112271061e+02 +2.112271061e+02 -1.5663e-03 +4.3025e-02 +3.2804e-02 +6.8380e-01 +1.2616e+00
37 0 +2.763370546e+00 +2.111433705e+02 +2.111433705e+02 +3.8323e-03 +3.8649e-02 +2.6048e-02 +6.7350e-01 +1.2775e+00
38 0 +2.594521117e+00 +2.109745211e+02 +2.109745211e+02 +5.4982e-03 +4.1559e-02 +2.7387e-02 +6.7948e-01 +1.2846e+00
48 0 +2.566237355e+00 +2.109462374e+02 +2.109462374e+02 +5.3487e-03 +3.7108e-02 +2.9562e-02 +6.8035e-01 +1.2864e+00
58 0 +2.466967786e+00 +2.108469678e+02 +2.108469678e+02 +4.8411e-03 +2.9806e-02 +3.0441e-02 +6.8163e-01 +1.3076e+00
68 0 +2.450688760e+00 +2.108306888e+02 +2.108306888e+02 +5.7633e-03 +2.8951e-02 +3.0077e-02 +6.7974e-01 +1.3097e+00
99 0 +2.398651644e+00 +2.107786516e+02 +2.107786516e+02 +7.2569e-03 +1.4482e-02 +3.5024e-02 +6.7883e-01 +1.3132e+00
138 0 +2.343691473e+00 +2.107236915e+02 +2.107236915e+02 +5.9676e-03 -5.3872e-03 +4.0727e-02 +6.7603e-01 +1.3161e+00
218 0 +2.290761261e+00 +2.106707613e+02 +2.106707613e+02 +6.1827e-03 -2.9456e-02 +4.5950e-02 +6.7612e-01 +1.3189e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.447694473e+03 +6.447694473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.897937551e+03 +2.752977551e+03 +2.752977551e+03 -1.9278e-05 -3.3101e-03 -5.9408e-02 -2.0671e-01 -3.4844e-01
9 0 +1.628633089e+03 +1.483673089e+03 +1.483673089e+03 +2.5772e-02 +2.0562e-02 -6.8246e-02 -3.0144e-01 -5.2580e-01
10 0 +1.083017522e+03 +9.380575222e+02 +9.380575222e+02 +4.8941e-02 +4.2561e-02 -6.6214e-02 -3.5184e-01 -6.2664e-01
11 0 +7.963684215e+02 +6.514084215e+02 +6.514084215e+02 +6.7518e-02 +6.0350e-02 -6.1856e-02 -3.8275e-01 -6.9148e-01
12 0 +6.253079447e+02 +4.803479447e+02 +4.803479447e+02 +8.2333e-02 +7.4598e-02 -5.7269e-02 -4.0354e-01 -7.3667e-01
13 0 +5.942171459e+02 +4.492571459e+02 +4.492571459e+02 +8.8331e-02 +8.0595e-02 -5.1272e-02 -5.3774e-01 -6.7049e-01
14 0 +4.523683232e+02 +3.074083232e+02 +3.074083232e+02 +7.1445e-02 +6.2557e-02 -8.8963e-02 -5.6202e-01 -7.0886e-01
15 0 +4.020911401e+02 +2.571311401e+02 +2.571311401e+02 +7.8022e-02 -4.3149e-02 -1.5352e-02 -5.7248e-01 -7.2775e-01
16 0 +3.690057297e+02 +2.240457297e+02 +2.240457297e+02 -3.3739e-02 -8.0020e-03 +3.9769e-02 -5.8129e-01 -7.4366e-01
17 0 +2.187079383e+02 +7.374793831e+01 +7.374793831e+01 -2.7710e-02 -3.8391e-03 +3.9403e-02 -6.1429e-01 -8.0195e-01
18 0 +1.785280804e+02 +3.356808045e+01 +3.356808045e+01 -2.2639e-02 -3.4429e-03 +3.7759e-02 -6.2489e-01 -8.2067e-01
19 0 +1.566024608e+02 +1.164246079e+01 +1.164246079e+01 -2.7137e-02 -7.2459e-03 +3.3301e-02 -6.3188e-01 -8.3080e-01
22 0 +1.467163309e+02 +1.756330939e+00 +1.756330939e+00 -2.8016e-02 -7.5559e-03 +3.3399e-02 -6.3429e-01 -8.3643e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.586354473e+03 +6.586354473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.428920313e+03 +3.422620313e+03 +3.422620313e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
8 0 +1.826601731e+03 +1.820301731e+03 +1.820301731e+03 -8.1422e-06 -2.2368e-03 -4.0145e-02 +1.0556e+00 -2.3546e-01
9 0 +1.174526029e+03 +1.168226029e+03 +1.168226029e+03 -1.2657e-05 -3.4770e-03 -6.2404e-02 +1.0696e+00 -3.6601e-01
10 0 +5.604377766e+02 +5.541377766e+02 +5.541377766e+02 -2.8004e-05 -7.6931e-03 -1.3807e-01 +1.1850e+00 -5.0612e-01
11 0 +3.837930771e+02 +3.774930771e+02 +3.774930771e+02 -3.8292e-05 -1.0519e-02 -1.8880e-01 +1.2738e+00 -5.4916e-01
14 0 +3.113536800e+02 +3.050536800e+02 +3.050536800e+02 -1.5001e-01 -3.5954e-03 -6.4529e-02 +1.3381e+00 -5.6350e-01
15 0 +1.894064387e+02 +1.831064387e+02 +1.831064387e+02 -1.5002e-01 -3.4199e-03 -6.2444e-02 +1.3345e+00 -6.2586e-01
16 0 +7.256886345e+01 +6.626886345e+01 +6.626886345e+01 -1.5006e-01 -3.5271e-03 -6.7445e-02 +1.3692e+00 -7.0034e-01
17 0 +4.193869580e+01 +3.563869580e+01 +3.563869580e+01 -1.5008e-01 -3.6388e-03 -7.0992e-02 +1.3908e+00 -7.2771e-01
18 0 +3.351482599e+01 +2.721482599e+01 +2.721482599e+01 -1.5008e-01 -3.3066e-03 -6.5564e-02 +1.3847e+00 -7.4046e-01
19 0 +2.735279854e+01 +2.105279854e+01 +2.105279854e+01 -1.5009e-01 -2.5336e-03 -5.2625e-02 +1.3944e+00 -7.4704e-01
20 0 +2.203993805e+01 +1.573993805e+01 +1.573993805e+01 -1.6109e-01 -2.5845e-03 -5.4327e-02 +1.3971e+00 -7.5530e-01
21 0 +1.938168916e+01 +1.308168916e+01 +1.308168916e+01 -1.5968e-01 +4.8622e-03 -5.5691e-02 +1.3985e+00 -7.5983e-01
22 0 +1.493665887e+01 +8.636658874e+00 +8.636658874e+00 -1.5704e-01 +1.8128e-03 -5.7280e-02 +1.4013e+00 -7.6841e-01
23 0 +1.108074489e+01 +4.780744894e+00 +4.780744894e+00 -1.5815e-01 +2.5340e-03 -5.4468e-02 +1.4013e+00 -7.7791e-01
24 0 +9.108402709e+00 +2.808402709e+00 +2.808402709e+00 -1.6038e-01 +4.5370e-03 -5.0966e-02 +1.4002e+00 -7.8391e-01
25 0 +7.871305380e+00 +1.571305380e+00 +1.571305380e+00 -1.6090e-01 +4.7682e-03 -5.1388e-02 +1.4036e+00 -7.8712e-01
26 0 +7.484944611e+00 +1.184944611e+00 +1.184944611e+00 -1.6110e-01 +4.7857e-03 -5.2735e-02 +1.4030e+00 -7.8869e-01
27 0 +7.107057545e+00 +8.070575446e-01 +8.070575446e-01 -1.5973e-01 +4.9080e-03 -5.2360e-02 +1.4032e+00 -7.9005e-01
28 0 +6.928263312e+00 +6.282633125e-01 +6.282633125e-01 -1.5992e-01 +3.9840e-03 -5.2090e-02 +1.4032e+00 -7.9073e-01
29 0 +6.672131276e+00 +3.721312760e-01 +3.721312760e-01 -1.6004e-01 +4.1305e-03 -5.1993e-02 +1.4035e+00 -7.9167e-01
30 0 +6.365231871e+00 +6.523187119e-02 +6.523187119e-02 -1.5991e-01 +4.0306e-03 -5.2240e-02 +1.4041e+00 -7.9278e-01
