% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
32 0 +2.084904674e-01 +7.189849047e+01 +7.189849047e+01 +1.9609e-03 +4.8090e-04 +4.0776e-04 -1.0098e-03 -7.6727e-04 -3.6859e-03 +9.3490e-04 +3.9475e-04 -2.0619e-03 +2.5988e-05
40 0 +2.032036672e-01 +7.189320367e+01 +7.189320367e+01 +1.9100e-03 +5.5338e-04 +3.8545e-04 -1.0340e-03 -7.9395e-04 -3.8121e-03 +9.5619e-04 +6.2716e-04 -1.9988e-03 -2.7923e-04
42 0 +1.956031590e-01 +7.188560316e+01 +7.188560316e+01 +1.7614e-03 +6.3329e-04 +4.4835e-04 -9.3753e-04 -8.0724e-04 -3.7641e-03 +1.3097e-03 +6.9782e-04 -1.9779e-03 -8.1135e-04
43 0 +1.910670746e-01 +7.188106707e+01 +7.188106707e+01 +1.6440e-03 +7.4875e-04 +4.1144e-04 -8.6043e-04 -7.4525e-04 -4.0078e-03 +1.4799e-03 +7.6378e-04 -1.8659e-03 -9.3971e-04
44 0 +1.873448923e-01 +7.187734489e+01 +7.187734489e+01 +1.5539e-03 +8.4480e-04 +3.5180e-04 -8.4264e-04 -5.7736e-04 -4.0962e-03 +1.5964e-03 +9.4722e-04 -1.9306e-03 -1.1664e-03
45 0 +1.839819484e-01 +7.187398195e+01 +7.187398195e+01 +1.5033e-03 +9.2187e-04 +2.5793e-04 -6.9246e-04 -6.2474e-04 -4.2317e-03 +1.5743e-03 +9.3552e-04 -1.8590e-03 -1.4726e-03
47 0 +1.808795329e-01 +7.187087953e+01 +7.187087953e+01 +1.3332e-03 +8.9220e-04 +3.9552e-04 -6.2544e-04 -7.8278e-04 -4.4797e-03 +1.8330e-03 +1.2365e-03 -1.7646e-03 -1.7710e-03
51 0 +1.768648809e-01 +7.186686488e+01 +7.186686488e+01 +1.3647e-03 +9.9218e-04 +3.3192e-04 -7.9564e-04 -6.6735e-04 -4.7047e-03 +2.1251e-03 +9.7114e-04 -1.8216e-03 -2.0496e-03
55 0 +1.714623751e-01 +7.186146238e+01 +7.186146238e+01 +1.4229e-03 +1.2301e-03 +1.0557e-04 -5.8545e-04 -7.0113e-04 -5.0841e-03 +2.3136e-03 +9.4773e-04 -1.8743e-03 -2.2152e-03
56 0 +1.631461683e-01 +7.185314617e+01 +7.185314617e+01 +1.5865e-03 +1.4934e-03 -2.4173e-04 -5.0581e-04 -3.5168e-05 -5.2657e-03 +2.3324e-03 +1.5566e-03 -2.7400e-03 -3.0753e-03
57 0 +1.545507815e-01 +7.184455078e+01 +7.184455078e+01 +1.9455e-03 +1.7839e-03 -3.6540e-04 +9.9663e-05 -2.3285e-04 -5.9653e-03 +2.7679e-03 +1.2610e-03 -3.0768e-03 -4.0980e-03
58 0 +1.456659003e-01 +7.183566590e+01 +7.183566590e+01 +2.0415e-03 +2.1826e-03 -3.7916e-04 +1.6056e-04 +3.2742e-04 -7.0331e-03 +3.6178e-03 +1.5416e-03 -3.3860e-03 -3.9049e-03
59 0 +1.418945143e-01 +7.183189451e+01 +7.183189451e+01 +1.8795e-03 +2.4124e-03 -9.3601e-04 +4.2568e-04 +1.1650e-03 -7.4408e-03 +3.6833e-03 +1.6220e-03 -2.4546e-03 -4.5004e-03
60 0 +1.379608126e-01 +7.182796081e+01 +7.182796081e+01 +1.2295e-03 +2.9134e-03 -1.9885e-03 +4.7858e-04 +6.2930e-04 -7.9788e-03 +3.7328e-03 +1.8742e-03 -2.8202e-03 -4.5062e-03
64 0 +1.327871671e-01 +7.182278717e+01 +7.182278717e+01 +1.0774e-03 +3.5846e-03 -1.9424e-03 +3.7166e-04 +1.1619e-03 -8.5245e-03 +4.4096e-03 +2.3707e-03 -3.5740e-03 -5.5468e-03
65 0 +1.276222310e-01 +7.181762223e+01 +7.181762223e+01 +1.3960e-03 +3.6644e-03 -2.0698e-03 +3.1941e-04 +1.1290e-03 -8.6144e-03 +4.3662e-03 +2.5186e-03 -3.5618e-03 -5.5555e-03
66 0 +1.251745034e-01 +7.181517450e+01 +7.181517450e+01 +1.5393e-03 +3.7595e-03 -2.0663e-03 +5.6810e-04 +1.1027e-03 -8.6638e-03 +4.3233e-03 +2.7682e-03 -3.5575e-03 -5.5204e-03
67 0 +1.214404521e-01 +7.181144045e+01 +7.181144045e+01 +1.7627e-03 +3.9032e-03 -2.0824e-03 +4.7895e-04 +9.6984e-04 -8.8529e-03 +4.3600e-03 +2.8717e-03 -3.4372e-03 -5.5562e-03
70 0 +1.193442847e-01 +7.180934428e+01 +7.180934428e+01 +1.9411e-03 +4.0445e-03 -2.1807e-03 +2.6740e-04 +9.7653e-04 -8.8315e-03 +4.2384e-03 +3.1744e-03 -3.4480e-03 -5.5426e-03
74 0 +1.174183816e-01 +7.180741838e+01 +7.180741838e+01 +2.1803e-03 +4.0818e-03 -2.1172e-03 +2.8217e-04 +1.0338e-03 -8.9177e-03 +4.2842e-03 +3.1998e-03 -3.4951e-03 -5.6594e-03
79 0 +1.121275494e-01 +7.180212755e+01 +7.180212755e+01 +2.5624e-03 +3.9813e-03 -2.3168e-03 +3.1054e-04 +9.0024e-04 -9.1686e-03 +4.1424e-03 +3.3421e-03 -3.6658e-03 -5.8057e-03
80 0 +1.076091562e-01 +7.179760916e+01 +7.179760916e+01 +3.0897e-03 +4.0592e-03 -2.1944e-03 +6.8708e-05 +1.4946e-04 -1.0183e-02 +3.9809e-03 +3.8153e-03 -3.6121e-03 -6.4028e-03
81 0 +1.058216252e-01 +7.179582163e+01 +7.179582163e+01 +4.1747e-03 +3.5976e-03 -3.1258e-03 -2.5739e-04 -8.3226e-05 -1.0081e-02 +3.9551e-03 +3.6774e-03 -3.9341e-03 -6.4906e-03
85 0 +1.033997382e-01 +7.179339974e+01 +7.179339974e+01 +4.1698e-03 +3.7052e-03 -3.1573e-03 -3.2033e-04 +9.0665e-05 -1.0190e-02 +3.7308e-03 +3.5547e-03 -4.0644e-03 -6.6284e-03
86 0 +1.013735624e-01 +7.179137356e+01 +7.179137356e+01 +4.2011e-03 +3.6099e-03 -3.2013e-03 -2.6849e-04 +2.7037e-04 -1.0483e-02 +3.8041e-03 +3.4917e-03 -4.0309e-03 -6.5004e-03
87 0 +9.890436225e-02 +7.178890436e+01 +7.178890436e+01 +4.1143e-03 +3.5336e-03 -3.2506e-03 -3.0825e-04 +4.0490e-04 -1.0515e-02 +4.0071e-03 +3.5927e-03 -4.1690e-03 -6.7308e-03
92 0 +9.750936097e-02 +7.178750936e+01 +7.178750936e+01 +4.2424e-03 +3.5333e-03 -3.1348e-03 -3.4239e-04 +5.6652e-04 -1.0542e-02 +4.0797e-03 +3.5169e-03 -4.1999e-03 -6.8195e-03
96 0 +9.529752912e-02 +7.178529753e+01 +7.178529753e+01 +4.2644e-03 +3.6152e-03 -3.1807e-03 -2.3227e-04 +7.5987e-04 -1.0637e-02 +4.1710e-03 +3.5852e-03 -4.2083e-03 -6.9087e-03
100 0 +9.305507534e-02 +7.178305508e+01 +7.178305508e+01 +4.3430e-03 +3.7565e-03 -3.2043e-03 -1.3347e-04 +9.2703e-04 -1.0747e-02 +4.2487e-03 +3.5683e-03 -4.2297e-03 -7.0691e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +2.421525677e-01 +2.142521526e+02 +2.142521526e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 -7.6127e-04 +0.0000e+00 +6.4844e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +2.328405412e-01 +2.142428405e+02 +2.142428405e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 -7.6127e-04 +0.0000e+00 +6.4844e-04 -8.9147e-04 +4.5308e-04 +0.0000e+00 +0.0000e+00
26 0 +2.288342944e-01 +2.142388343e+02 +2.142388343e+02 -4.7525e-05 -5.2378e-05 -2.3153e-04 -8.0082e-04 -9.6509e-04 +6.0200e-04 -9.1283e-04 +4.1105e-04 -3.6414e-05 -5.2152e-05
27 0 +2.212234034e-01 +2.142312234e+02 +2.142312234e+02 -7.3326e-06 -6.6824e-04 -2.0918e-04 -1.1054e-03 -1.0555e-03 +7.4211e-04 -1.2478e-03 +5.5884e-04 -3.6897e-04 -5.5555e-04
30 0 +2.062715182e-01 +2.142162715e+02 +2.142162715e+02 -2.0739e-04 -4.5723e-04 -1.6090e-04 -2.0616e-03 -1.4146e-03 +8.8843e-04 -2.1987e-03 +7.4474e-04 -1.3822e-03 -3.0029e-04
32 0 +2.001295591e-01 +2.142101296e+02 +2.142101296e+02 -6.4325e-05 -5.3525e-04 -3.4177e-04 -2.3674e-03 -1.4510e-03 +1.0552e-03 -2.3582e-03 +7.8893e-04 -1.1920e-03 -2.3331e-04
35 0 +1.978959407e-01 +2.142078959e+02 +2.142078959e+02 +1.9801e-05 -5.6428e-04 -3.3260e-04 -2.3956e-03 -1.4934e-03 +1.2649e-03 -2.3590e-03 +7.3610e-04 -1.2534e-03 -1.9624e-04
40 0 +1.942260821e-01 +2.142042261e+02 +2.142042261e+02 +7.1423e-05 -5.0091e-04 -2.8023e-04 -2.5482e-03 -1.3316e-03 +1.4249e-03 -2.5711e-03 +6.3502e-04 -1.1937e-03 -1.1997e-04
43 0 +1.883757675e-01 +2.141983758e+02 +2.141983758e+02 +3.0396e-04 -5.4792e-04 -2.9395e-04 -2.7236e-03 -1.3705e-03 +1.6894e-03 -2.8773e-03 +6.6737e-04 -1.2066e-03 +7.7369e-05
44 0 +1.851073001e-01 +2.141951073e+02 +2.141951073e+02 +3.4784e-04 -4.7735e-04 -2.4476e-04 -2.8823e-03 -1.3849e-03 +1.9572e-03 -3.0568e-03 +6.7651e-04 -1.2672e-03 +2.0992e-04
46 0 +1.816700353e-01 +2.141916700e+02 +2.141916700e+02 +4.8224e-04 -6.5966e-04 -1.0554e-04 -2.9868e-03 -1.2609e-03 +2.1684e-03 -3.4213e-03 +9.1804e-04 -1.0666e-03 +1.4178e-04
54 0 +1.770978790e-01 +2.141870979e+02 +2.141870979e+02 +4.9262e-04 -7.3548e-04 -2.9898e-04 -3.2813e-03 -1.4389e-03 +2.3116e-03 -3.5985e-03 +9.2026e-04 -9.6903e-04 +1.7876e-04
55 0 +1.733748557e-01 +2.141833749e+02 +2.141833749e+02 +5.0179e-04 -7.9075e-04 -4.1848e-04 -3.5492e-03 -1.5597e-03 +2.3749e-03 -3.7789e-03 +1.0348e-03 -9.1610e-04 +1.1751e-04
56 0 +1.671801518e-01 +2.141771802e+02 +2.141771802e+02 +6.2069e-05 -4.4396e-04 -5.8520e-04 -4.5391e-03 -1.5315e-03 +3.2589e-03 -3.9517e-03 +1.1371e-03 -3.1433e-04 -1.1501e-04
57 0 +1.564992877e-01 +2.141664993e+02 +2.141664993e+02 +3.5843e-04 -9.5306e-04 -1.2001e-03 -5.3762e-03 -1.9672e-03 +3.0655e-03 -4.6610e-03 +1.5677e-03 +2.9740e-05 -4.3096e-04
58 0 +1.544132573e-01 +2.141644133e+02 +2.141644133e+02 +5.0215e-04 -1.5375e-03 -1.0598e-03 -5.6854e-03 -2.9729e-03 +3.7572e-03 -4.5948e-03 +2.1927e-03 -3.9592e-05 +8.1791e-06
59 0 +1.512680710e-01 +2.141612681e+02 +2.141612681e+02 +4.1240e-04 -1.4482e-03 -7.7263e-04 -5.7003e-03 -2.9572e-03 +3.6790e-03 -4.8960e-03 +2.3054e-03 -5.9626e-05 +9.5095e-05
60 0 +1.464033734e-01 +2.141564034e+02 +2.141564034e+02 +3.0455e-04 -1.4046e-03 -8.1962e-04 -6.1167e-03 -3.0031e-03 +3.6902e-03 -5.2586e-03 +2.2088e-03 -6.1340e-04 +6.0066e-05
61 0 +1.416520617e-01 +2.141516521e+02 +2.141516521e+02 +1.7886e-04 -1.5031e-03 -6.4733e-04 -6.6246e-03 -2.9779e-03 +3.6555e-03 -5.8171e-03 +2.2762e-03 -5.2868e-04 +2.4372e-05
62 0 +1.398811355e-01 +2.141498811e+02 +2.141498811e+02 +1.1140e-04 -1.4004e-03 -9.0902e-04 -6.3295e-03 -3.1303e-03 +3.9294e-03 -6.4225e-03 +2.2381e-03 -5.1974e-04 -3.0619e-05
64 0 +1.376493782e-01 +2.141476494e+02 +2.141476494e+02 -5.7964e-05 -1.3181e-03 -1.1416e-03 -6.4161e-03 -2.9559e-03 +3.8661e-03 -6.4955e-03 +2.5965e-03 -5.7967e-04 +2.1312e-04
68 0 +1.334963278e-01 +2.141434963e+02 +2.141434963e+02 +2.0402e-04 -1.1237e-03 -1.0718e-03 -6.5558e-03 -2.8360e-03 +4.0054e-03 -6.6372e-03 +2.6829e-03 -6.4588e-04 +3.1323e-04
70 0 +1.311129243e-01 +2.141411129e+02 +2.141411129e+02 +3.3862e-04 -1.1392e-03 -1.1545e-03 -6.7048e-03 -2.8411e-03 +4.1309e-03 -6.7007e-03 +2.7420e-03 -4.9040e-04 +4.2272e-04
73 0 +1.276528005e-01 +2.141376528e+02 +2.141376528e+02 +5.1673e-04 -9.4315e-04 -1.2617e-03 -6.9104e-03 -2.6536e-03 +4.1885e-03 -6.8892e-03 +2.7395e-03 -4.3869e-04 +5.1883e-04
79 0 +1.252257258e-01 +2.141352257e+02 +2.141352257e+02 +5.3053e-04 -9.7154e-04 -1.3051e-03 -7.1677e-03 -2.4952e-03 +4.3365e-03 -7.0218e-03 +2.7605e-03 -3.7991e-04 +5.7248e-04
80 0 +1.224083138e-01 +2.141324083e+02 +2.141324083e+02 +5.6626e-04 -7.7675e-04 -1.2859e-03 -7.4039e-03 -2.4232e-03 +4.3681e-03 -7.2195e-03 +2.8657e-03 -3.0031e-04 +6.1595e-04
81 0 +1.143018270e-01 +2.141243018e+02 +2.141243018e+02 +7.8805e-04 -4.3468e-04 -1.6679e-03 -8.4915e-03 -1.9799e-03 +4.7512e-03 -7.7990e-03 +3.0877e-03 +2.6979e-04 +7.2329e-04
84 0 +1.095219994e-01 +2.141195220e+02 +2.141195220e+02 +8.2075e-04 -3.7814e-04 -1.8395e-03 -8.9322e-03 -2.3835e-03 +4.8817e-03 -7.8548e-03 +3.2437e-03 -1.7914e-04 +6.6653e-04
92 0 +1.067501910e-01 +2.141167502e+02 +2.141167502e+02 +5.7939e-04 -3.6329e-04 -1.8489e-03 -9.1666e-03 -2.6197e-03 +4.7833e-03 -8.0532e-03 +3.4495e-03 -1.8184e-05 +3.5372e-04
97 0 +1.030817470e-01 +2.141130817e+02 +2.141130817e+02 +5.4408e-04 -2.6582e-04 -1.6799e-03 -9.4939e-03 -2.7664e-03 +4.7382e-03 -8.4100e-03 +3.5371e-03 +6.1386e-05 +3.9552e-04
98 0 +9.802868795e-02 +2.141080287e+02 +2.141080287e+02 +5.4056e-04 -1.6046e-04 -1.0716e-03 -1.0219e-02 -3.4060e-03 +4.4001e-03 -9.3764e-03 +3.8542e-03 +3.0601e-04 +5.8327e-04
99 0 +9.522580045e-02 +2.141052258e+02 +2.141052258e+02 +1.0996e-04 +3.3450e-04 -8.6290e-04 -1.0533e-02 -2.9935e-03 +5.3034e-03 -9.6972e-03 +4.1500e-03 +1.2063e-03 +5.6041e-04
101 0 +9.117052663e-02 +2.141011705e+02 +2.141011705e+02 +2.2720e-04 +8.3298e-04 -1.1739e-03 -1.0927e-02 -2.9041e-03 +5.2713e-03 -9.9109e-03 +3.9615e-03 +1.0418e-03 +6.5155e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +2.363207746e-01 +1.816463208e+02 +1.816463208e+02 +1.0032e-04 +1.5653e-03 -4.7232e-04 -2.1550e-04 -1.3748e-05 -4.2558e-04 -4.3808e-04 -3.0454e-04 -4.3483e-04 +1.6927e-03
22 0 +2.343998516e-01 +1.816443999e+02 +1.816443999e+02 +1.0032e-04 +1.5653e-03 -4.7232e-04 -2.1550e-04 -1.3748e-05 -1.1402e-03 -4.3808e-04 -3.0454e-04 +2.6463e-04 +1.6927e-03
25 0 +2.287131924e-01 +1.816387132e+02 +1.816387132e+02 +1.5124e-04 +1.8456e-03 -3.8485e-04 +5.5920e-04 -2.0784e-04 -1.0329e-03 -3.4801e-04 +1.6489e-04 +4.0368e-04 +1.8111e-03
26 0 +2.224371241e-01 +1.816324371e+02 +1.816324371e+02 +1.1023e-04 +1.8119e-03 -4.2119e-04 +3.6805e-04 -1.1846e-03 -1.0656e-03 -3.8172e-04 +1.4146e-04 +3.7023e-04 +1.7726e-03
27 0 +2.158032127e-01 +1.816258032e+02 +1.816258032e+02 -4.6668e-04 +2.3047e-03 -7.6052e-04 +5.7510e-04 -1.4574e-03 -1.2554e-03 -6.6015e-04 +2.2745e-04 +2.9541e-04 +1.5171e-03
28 0 +2.084504398e-01 +1.816184504e+02 +1.816184504e+02 +1.7765e-04 +2.6371e-03 -1.1157e-03 +7.7045e-04 -1.7160e-03 -1.4804e-03 -9.5982e-04 +2.4829e-04 +1.6318e-04 +1.2259e-03
29 0 +2.006566766e-01 +1.816106567e+02 +1.816106567e+02 +2.0321e-04 +2.5541e-03 -1.6074e-03 +1.1803e-03 -2.1710e-03 -1.7548e-03 -1.3631e-03 +3.7458e-04 +5.6068e-05 +1.5581e-03
31 0 +1.964710441e-01 +1.816064710e+02 +1.816064710e+02 +2.4572e-04 +2.6919e-03 -1.8019e-03 +1.2175e-03 -2.3016e-03 -1.5196e-03 -1.5288e-03 +3.0194e-04 +3.4436e-04 +1.5997e-03
32 0 +1.947756499e-01 +1.816047756e+02 +1.816047756e+02 +2.2929e-04 +2.4682e-03 -1.9438e-03 +1.3740e-03 -2.4171e-03 -1.4446e-03 -1.6467e-03 +4.0497e-04 +4.6614e-04 +1.2887e-03
39 0 +1.898138044e-01 +1.815998138e+02 +1.815998138e+02 +2.4654e-04 +2.5608e-03 -2.2006e-03 +1.1965e-03 -2.4010e-03 -1.2704e-03 -1.9800e-03 +8.5482e-04 +4.5158e-04 +1.4002e-03
42 0 +1.835404270e-01 +1.815935404e+02 +1.815935404e+02 +4.0936e-04 +2.5439e-03 -2.2570e-03 +1.4413e-03 -2.3870e-03 -1.0789e-03 -2.3263e-03 +1.2967e-03 +6.7188e-04 +1.5865e-03
43 0 +1.816695147e-01 +1.815916695e+02 +1.815916695e+02 +4.9013e-04 +2.7556e-03 -2.2404e-03 +1.4401e-03 -2.3668e-03 -1.0248e-03 -2.4085e-03 +1.3457e-03 +7.2772e-04 +1.8911e-03
45 0 +1.764944279e-01 +1.815864944e+02 +1.815864944e+02 +4.2767e-04 +2.9313e-03 -2.3110e-03 +1.5724e-03 -2.6966e-03 -7.5146e-04 -2.7187e-03 +1.6035e-03 +9.3150e-04 +1.9398e-03
47 0 +1.719264578e-01 +1.815819265e+02 +1.815819265e+02 +6.9672e-04 +3.0444e-03 -2.3657e-03 +1.7634e-03 -2.8503e-03 -6.6850e-04 -3.0294e-03 +1.9530e-03 +9.8885e-04 +2.0027e-03
48 0 +1.696965998e-01 +1.815796966e+02 +1.815796966e+02 +7.7903e-04 +3.0578e-03 -2.6765e-03 +1.8752e-03 -2.8160e-03 -5.4866e-04 -3.1331e-03 +1.8596e-03 +1.0777e-03 +2.0347e-03
52 0 +1.651420026e-01 +1.815751420e+02 +1.815751420e+02 +9.8678e-04 +3.1579e-03 -2.5634e-03 +2.1371e-03 -2.8472e-03 -2.7045e-04 -3.5244e-03 +1.7757e-03 +1.3996e-03 +2.0429e-03
54 0 +1.583243121e-01 +1.815683243e+02 +1.815683243e+02 +1.2360e-03 +3.2110e-03 -2.8628e-03 +2.3295e-03 -3.2738e-03 -3.0224e-04 -3.8345e-03 +1.9195e-03 +1.8648e-03 +1.5989e-03
55 0 +1.544470440e-01 +1.815644470e+02 +1.815644470e+02 +1.8349e-03 +3.3036e-03 -3.0296e-03 +2.3008e-03 -3.5251e-03 -3.4517e-04 -4.0581e-03 +1.8871e-03 +2.1802e-03 +1.7679e-03
56 0 +1.507319595e-01 +1.815607320e+02 +1.815607320e+02 +1.8581e-03 +3.7940e-03 -3.2050e-03 +2.5692e-03 -3.3331e-03 -5.5270e-04 -4.2752e-03 +2.0745e-03 +2.5445e-03 +1.7338e-03
57 0 +1.464574104e-01 +1.815564574e+02 +1.815564574e+02 +1.5347e-03 +3.8922e-03 -3.3797e-03 +2.6272e-03 -3.7873e-03 -4.4077e-04 -4.5707e-03 +2.1695e-03 +2.8255e-03 +2.0465e-03
61 0 +1.445088608e-01 +1.815545089e+02 +1.815545089e+02 +1.6008e-03 +3.9224e-03 -3.2895e-03 +2.6634e-03 -3.8012e-03 -3.1778e-04 -4.9450e-03 +2.3418e-03 +2.8288e-03 +2.0338e-03
64 0 +1.408140952e-01 +1.815508141e+02 +1.815508141e+02 +1.7067e-03 +4.0293e-03 -3.4441e-03 +2.8782e-03 -3.9839e-03 -2.2751e-04 -4.9435e-03 +2.5878e-03 +2.7791e-03 +2.0703e-03
68 0 +1.376575858e-01 +1.815476576e+02 +1.815476576e+02 +1.8227e-03 +4.2147e-03 -3.5242e-03 +3.0124e-03 -4.1050e-03 +1.2549e-05 -4.9864e-03 +2.9114e-03 +2.6075e-03 +2.2315e-03
71 0 +1.346499969e-01 +1.815446500e+02 +1.815446500e+02 +1.9293e-03 +4.3068e-03 -3.6056e-03 +3.0396e-03 -4.2318e-03 +6.7161e-05 -5.1424e-03 +3.1233e-03 +2.8144e-03 +2.3223e-03
74 0 +1.312479863e-01 +1.815412480e+02 +1.815412480e+02 +2.0389e-03 +4.5645e-03 -3.7479e-03 +2.9766e-03 -4.4154e-03 +2.1032e-04 -5.0848e-03 +3.2812e-03 +2.9849e-03 +2.3743e-03
76 0 +1.249704339e-01 +1.815349704e+02 +1.815349704e+02 +2.2652e-03 +4.8414e-03 -4.0269e-03 +3.1136e-03 -4.8651e-03 +5.6316e-04 -5.3394e-03 +3.5129e-03 +3.3751e-03 +2.0737e-03
77 0 +1.197044530e-01 +1.815297045e+02 +1.815297045e+02 +2.5081e-03 +5.3059e-03 -4.2183e-03 +3.1462e-03 -5.1825e-03 +8.6052e-04 -5.4080e-03 +3.7475e-03 +3.6082e-03 +2.2295e-03
80 0 +1.162137273e-01 +1.815262137e+02 +1.815262137e+02 +2.9590e-03 +5.4819e-03 -4.5313e-03 +3.8424e-03 -5.9375e-03 +1.3534e-03 -5.0628e-03 +4.3714e-03 +4.3924e-03 +2.0645e-03
81 0 +1.064735975e-01 +1.815164736e+02 +1.815164736e+02 +3.2139e-03 +5.3641e-03 -4.8678e-03 +3.7901e-03 -5.5222e-03 +1.9595e-03 -6.1647e-03 +4.8291e-03 +4.8227e-03 +2.5298e-03
82 0 +9.978092282e-02 +1.815097809e+02 +1.815097809e+02 +3.4986e-03 +5.9169e-03 -4.2010e-03 +3.5522e-03 -5.9565e-03 +2.2901e-03 -7.2103e-03 +5.2400e-03 +4.9375e-03 +2.2154e-03
89 0 +9.754639522e-02 +1.815075464e+02 +1.815075464e+02 +3.8357e-03 +6.4034e-03 -4.1484e-03 +3.5551e-03 -5.6088e-03 +2.0176e-03 -7.2948e-03 +5.2905e-03 +5.3666e-03 +2.3993e-03
95 0 +9.481604383e-02 +1.815048160e+02 +1.815048160e+02 +3.9432e-03 +6.5939e-03 -4.2534e-03 +3.7073e-03 -5.7422e-03 +2.0971e-03 -7.1892e-03 +5.3741e-03 +5.3975e-03 +2.4513e-03
96 0 +9.227423410e-02 +1.815022742e+02 +1.815022742e+02 +4.0487e-03 +6.8652e-03 -4.3829e-03 +3.8770e-03 -5.8289e-03 +2.1935e-03 -7.1902e-03 +5.4039e-03 +5.3508e-03 +2.5502e-03
