% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.170692996e+05 +3.171051996e+05 +3.171051996e+05 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 0 +3.162265989e+05 +3.162624989e+05 +3.162624989e+05 -9.5996e-04 +7.6639e-03 +8.5336e-03 +2.5870e-03 -3.9140e-03 -1.2131e-02 -5.5390e-03 +1.2109e-03 +4.7868e-03 +5.4003e-03
126 0 +3.072714395e+05 +3.073073395e+05 +3.073073395e+05 -1.7214e-02 +9.3921e-02 +1.0196e-01 +3.6538e-02 -4.8760e-02 -1.4653e-01 -6.4853e-02 +1.5024e-02 +5.2076e-02 +6.6439e-02
135 0 +3.009731591e+05 +3.010090591e+05 +3.010090591e+05 -2.6505e-02 +1.4754e-01 +1.5929e-01 +5.5991e-02 -7.7136e-02 -2.2798e-01 -1.0240e-01 +2.3937e-02 +8.0981e-02 +1.0595e-01
139 0 +2.950078551e+05 +2.950437551e+05 +2.950437551e+05 -3.4050e-02 +1.8859e-01 +2.0589e-01 +7.4646e-02 -1.0041e-01 -2.9441e-01 -1.3164e-01 +3.1072e-02 +1.0599e-01 +1.3412e-01
144 0 +2.843366468e+05 +2.843725468e+05 +2.843725468e+05 -4.4536e-02 +2.5161e-01 +2.7256e-01 +9.7038e-02 -1.3443e-01 -3.8679e-01 -1.7486e-01 +4.1486e-02 +1.3820e-01 +1.7863e-01
149 0 +2.712811350e+05 +2.713170350e+05 +2.713170350e+05 -5.6401e-02 +3.1193e-01 +3.4061e-01 +1.2193e-01 -1.6788e-01 -4.8573e-01 -2.1698e-01 +5.1955e-02 +1.7359e-01 +2.2494e-01
153 0 +2.671569240e+05 +2.671928240e+05 +2.671928240e+05 -5.9181e-02 +3.3043e-01 +3.6032e-01 +1.2844e-01 -1.7698e-01 -5.1315e-01 -2.3053e-01 +5.4873e-02 +1.8457e-01 +2.3629e-01
154 0 +2.475190730e+05 +2.475549730e+05 +2.475549730e+05 -7.3586e-02 +4.1165e-01 +4.4922e-01 +1.5984e-01 -2.2096e-01 -6.3945e-01 -2.8795e-01 +6.8640e-02 +2.3058e-01 +2.9481e-01
158 0 +2.434897538e+05 +2.435256538e+05 +2.435256538e+05 -7.7279e-02 +4.2894e-01 +4.6747e-01 +1.6766e-01 -2.3018e-01 -6.6542e-01 -2.9834e-01 +7.1006e-02 +2.3812e-01 +3.0697e-01
159 0 +2.200545354e+05 +2.200904354e+05 +2.200904354e+05 -9.6171e-02 +5.3229e-01 +5.8023e-01 +2.0860e-01 -2.8606e-01 -8.2560e-01 -3.7018e-01 +8.8033e-02 +2.9512e-01 +3.8119e-01
163 0 +2.171446835e+05 +2.171805835e+05 +2.171805835e+05 -9.7914e-02 +5.4572e-01 +5.9519e-01 +2.1223e-01 -2.9384e-01 -8.4741e-01 -3.8076e-01 +9.1064e-02 +3.0411e-01 +3.9325e-01
164 0 +1.955008462e+05 +1.955367462e+05 +1.955367462e+05 -1.2027e-01 +6.7062e-01 +7.3116e-01 +2.6017e-01 -3.6132e-01 -1.0411e+00 -4.6840e-01 +1.1208e-01 +3.7364e-01 +4.8477e-01
168 0 +1.914594434e+05 +1.914953434e+05 +1.914953434e+05 -1.2545e-01 +6.9716e-01 +7.6214e-01 +2.7357e-01 -3.7694e-01 -1.0848e+00 -4.8766e-01 +1.1684e-01 +3.9035e-01 +5.0183e-01
169 0 +1.690563903e+05 +1.690922903e+05 +1.690922903e+05 -1.5328e-01 +8.5034e-01 +9.3055e-01 +3.3494e-01 -4.6075e-01 -1.3247e+00 -5.9581e-01 +1.4288e-01 +4.7730e-01 +6.1289e-01
173 0 +1.374572034e+05 +1.374931034e+05 +1.374931034e+05 -1.9050e-01 +1.0529e+00 +1.1490e+00 +4.1130e-01 -5.6580e-01 -1.6387e+00 -7.3466e-01 +1.7531e-01 +5.8811e-01 +7.5838e-01
176 0 +1.337326336e+05 +1.337685336e+05 +1.337685336e+05 -1.9359e-01 +1.0787e+00 +1.1787e+00 +4.2065e-01 -5.8340e-01 -1.6775e+00 -7.5518e-01 +1.8123e-01 +6.0384e-01 +7.7915e-01
177 0 +1.121380672e+05 +1.121739672e+05 +1.121739672e+05 -2.4229e-01 +1.3520e+00 +1.4779e+00 +5.2667e-01 -7.3207e-01 -2.1034e+00 -9.4768e-01 +2.2782e-01 +7.5820e-01 +9.7813e-01
181 0 +1.068783471e+05 +1.069142471e+05 +1.069142471e+05 -2.5601e-01 +1.4194e+00 +1.5520e+00 +5.5707e-01 -7.6814e-01 -2.2089e+00 -9.9315e-01 +2.3787e-01 +7.9449e-01 +1.0235e+00
182 0 +6.940787940e+04 +6.944377940e+04 +6.944377940e+04 -3.2388e-01 +1.7938e+00 +1.9624e+00 +7.0552e-01 -9.7156e-01 -2.7928e+00 -1.2555e+00 +3.0077e-01 +1.0049e+00 +1.2928e+00
186 0 +6.898240088e+04 +6.901830088e+04 +6.901830088e+04 -3.2554e-01 +1.8025e+00 +1.9712e+00 +7.0597e-01 -9.7447e-01 -2.8087e+00 -1.2621e+00 +3.0247e-01 +1.0109e+00 +1.3038e+00
187 0 +6.368154821e+04 +6.371744821e+04 +6.371744821e+04 -4.0447e-01 +2.2365e+00 +2.4475e+00 +8.7682e-01 -1.2095e+00 -3.4888e+00 -1.5668e+00 +3.7568e-01 +1.2564e+00 +1.6194e+00
329 0 +6.307478175e+04 +6.311068175e+04 +6.311068175e+04 -3.5862e-01 +2.1695e+00 +2.3370e+00 +8.2685e-01 -1.2067e+00 -3.2461e+00 -1.5307e+00 +3.7224e-01 +1.1719e+00 +1.5176e+00
