% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.506399386e+04 +5.509989386e+04 +5.509989386e+04 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +5.494185912e+04 +5.497775912e+04 +5.497775912e+04 +8.5692e-06 +6.4107e-04 +1.7927e-04 +1.2324e-03 -1.7750e-03
36 0 +5.360507577e+04 +5.364097577e+04 +5.364097577e+04 +2.0698e-03 +4.6580e-03 +1.0489e-03 +1.5001e-02 -2.0315e-02
42 0 +5.162712902e+04 +5.166302902e+04 +5.166302902e+04 +5.3121e-03 +1.1277e-02 +2.9452e-03 +3.3213e-02 -4.6649e-02
45 0 +5.029997738e+04 +5.033587738e+04 +5.033587738e+04 +8.3527e-03 +1.4781e-02 +3.0919e-03 +4.5880e-02 -6.3371e-02
47 0 +4.848474073e+04 +4.852064073e+04 +4.852064073e+04 +1.2604e-02 +2.0320e-02 +4.4790e-03 +6.1034e-02 -8.6875e-02
49 0 +4.764132180e+04 +4.767722180e+04 +4.767722180e+04 +1.2154e-02 +2.2605e-02 +5.3945e-03 +6.9525e-02 -9.6839e-02
50 0 +4.504977546e+04 +4.508567546e+04 +4.508567546e+04 +1.5824e-02 +3.0175e-02 +7.4756e-03 +9.3519e-02 -1.2973e-01
52 0 +4.391582470e+04 +4.395172470e+04 +4.395172470e+04 +1.9920e-02 +3.3954e-02 +7.3232e-03 +1.0378e-01 -1.4515e-01
53 0 +4.053320495e+04 +4.056910495e+04 +4.056910495e+04 +2.7224e-02 +4.5293e-02 +9.5122e-03 +1.3906e-01 -1.9440e-01
56 0 +3.679397973e+04 +3.682987973e+04 +3.682987973e+04 +3.6085e-02 +6.1943e-02 +1.4833e-02 +1.9096e-01 -2.6716e-01
