% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.890528657e+06 +3.890473717e+06 +3.890473717e+06 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.384432341e+06 +3.384377401e+06 +3.384377401e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
8 0 +1.962102539e+06 +1.962047599e+06 +1.962047599e+06 -4.1937e-01 +2.9996e-01 -2.6043e-01 -4.3495e-02 +1.3707e+00
9 0 +1.411447766e+06 +1.411392826e+06 +1.411392826e+06 -2.3676e-01 +5.3357e-01 -4.6325e-01 -7.7368e-02 +1.6594e+00
10 0 +1.005096727e+06 +1.005041787e+06 +1.005041787e+06 -3.1515e-01 +6.8739e-01 -2.7695e-01 -9.9672e-02 +1.8495e+00
11 0 +7.151385489e+05 +7.150836089e+05 +7.150836089e+05 -4.5030e-01 +7.9135e-01 -3.4397e-01 -2.9932e-01 +2.0160e+00
12 0 +4.301407354e+05 +4.300857954e+05 +4.300857954e+05 -5.6939e-01 +9.0347e-01 -4.0303e-01 -1.5916e-01 +2.1832e+00
13 0 +3.247649044e+05 +3.247099644e+05 +3.247099644e+05 -5.4875e-01 +9.5499e-01 -3.7072e-01 -1.6472e-01 +2.4221e+00
14 0 +2.994074466e+05 +2.993525066e+05 +2.993525066e+05 -5.5627e-01 +1.0762e+00 -3.6915e-01 -1.6796e-01 +2.4164e+00
15 0 +2.728775178e+05 +2.728225778e+05 +2.728225778e+05 -6.4644e-01 +1.0810e+00 -3.3249e-01 -1.6540e-01 +2.4387e+00
16 0 +2.194599785e+05 +2.194050385e+05 +2.194050385e+05 -6.8750e-01 +1.0948e+00 -4.1335e-01 -1.6291e-01 +2.4785e+00
17 0 +1.848271800e+05 +1.847722400e+05 +1.847722400e+05 -7.0786e-01 +1.1159e+00 -4.3403e-01 -7.8531e-02 +2.5184e+00
18 0 +1.555210968e+05 +1.554661568e+05 +1.554661568e+05 -7.5171e-01 +1.1503e+00 -4.7533e-01 -7.6730e-02 +2.5904e+00
19 0 +1.446516736e+05 +1.445967336e+05 +1.445967336e+05 -8.1624e-01 +1.1707e+00 -5.3274e-01 -4.6836e-02 +2.5553e+00
20 0 +1.442099713e+05 +1.441550313e+05 +1.441550313e+05 -8.3972e-01 +1.0916e+00 -5.5766e-01 -2.9625e-02 +2.5890e+00
22 0 +1.354307208e+05 +1.353757808e+05 +1.353757808e+05 -8.3413e-01 +1.1140e+00 -5.8143e-01 -3.5377e-03 +2.6159e+00
25 0 +1.301803923e+05 +1.301254523e+05 +1.301254523e+05 -8.3290e-01 +1.1190e+00 -5.9060e-01 +2.3847e-02 +2.6093e+00
26 0 +1.130260509e+05 +1.129711109e+05 +1.129711109e+05 -7.8249e-01 +1.1317e+00 -5.8650e-01 +1.0275e-01 +2.6418e+00
27 0 +9.877152499e+04 +9.871658499e+04 +9.871658499e+04 -7.6999e-01 +1.1513e+00 -6.1582e-01 +1.9512e-01 +2.6335e+00
28 0 +9.331568996e+04 +9.326074996e+04 +9.326074996e+04 -7.1252e-01 +1.1188e+00 -6.2856e-01 +2.6832e-01 +2.6448e+00
29 0 +8.366382783e+04 +8.360888783e+04 +8.360888783e+04 -7.0806e-01 +1.1783e+00 -6.6266e-01 +2.9839e-01 +2.7109e+00
32 0 +8.114415044e+04 +8.108921044e+04 +8.108921044e+04 -7.2933e-01 +1.1891e+00 -6.8378e-01 +3.3661e-01 +2.7159e+00
36 0 +7.839478383e+04 +7.833984383e+04 +7.833984383e+04 -7.0888e-01 +1.1922e+00 -6.9860e-01 +3.7707e-01 +2.7525e+00
39 0 +7.748294405e+04 +7.742800405e+04 +7.742800405e+04 -6.7507e-01 +1.1904e+00 -6.8298e-01 +3.9481e-01 +2.7562e+00
44 0 +7.536922017e+04 +7.531428017e+04 +7.531428017e+04 -6.5400e-01 +1.1873e+00 -6.6938e-01 +4.5921e-01 +2.8139e+00
46 0 +7.401215503e+04 +7.395721503e+04 +7.395721503e+04 -6.6196e-01 +1.1734e+00 -7.1483e-01 +5.0563e-01 +2.8235e+00
54 0 +7.222414493e+04 +7.216920493e+04 +7.216920493e+04 -6.3611e-01 +1.1790e+00 -7.2068e-01 +5.8588e-01 +2.8578e+00
58 0 +7.038185403e+04 +7.032691403e+04 +7.032691403e+04 -6.3204e-01 +1.1786e+00 -7.2949e-01 +6.4123e-01 +2.8634e+00
59 0 +5.938658488e+04 +5.933164488e+04 +5.933164488e+04 -6.2417e-01 +1.1658e+00 -7.9431e-01 +7.7574e-01 +2.9189e+00
60 0 +4.078780962e+04 +4.073286962e+04 +4.073286962e+04 -4.2740e-01 +9.5378e-01 -1.0647e+00 +8.1646e-01 +3.1742e+00
64 0 +4.040566020e+04 +4.035072020e+04 +4.035072020e+04 -4.3074e-01 +9.1725e-01 -1.0221e+00 +8.3557e-01 +3.1885e+00
66 0 +3.844993414e+04 +3.839499414e+04 +3.839499414e+04 -4.1629e-01 +8.9659e-01 -1.0508e+00 +8.4184e-01 +3.2163e+00
67 0 +3.333306254e+04 +3.327812254e+04 +3.327812254e+04 -4.2240e-01 +9.1010e-01 -1.0642e+00 +8.9038e-01 +3.2364e+00
68 0 +3.091655681e+04 +3.086161681e+04 +3.086161681e+04 -4.6469e-01 +9.9069e-01 -1.0875e+00 +1.0876e+00 +3.2888e+00
71 0 +2.310782633e+04 +2.305288633e+04 +2.305288633e+04 -3.9378e-01 +9.7504e-01 -1.0264e+00 +1.1263e+00 +3.2681e+00
77 0 +2.285706530e+04 +2.280212530e+04 +2.280212530e+04 -3.9365e-01 +9.7515e-01 -1.0171e+00 +1.1519e+00 +3.2790e+00
