% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.242067009e+07 +1.242061515e+07 +1.242061515e+07 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.076862986e+07 +1.076857492e+07 +1.076857492e+07 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.024356201e+07 +1.024350707e+07 +1.024350707e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.182656179e+06 +5.182601239e+06 +5.182601239e+06 +7.9234e-02 -3.0335e-01 +3.2352e-01 +1.6107e-01 +1.4012e+00 +9.9788e-02 -7.3359e-01 +1.7326e-01 -1.7150e-01 -5.1034e-02
14 0 +3.409292824e+06 +3.409237884e+06 +3.409237884e+06 +1.4760e-01 -5.6510e-01 +6.0268e-01 +3.0005e-01 +1.5924e+00 +1.8589e-01 -1.3666e+00 +3.2276e-01 -3.1948e-01 -9.5069e-02
15 0 +2.438131620e+06 +2.438076680e+06 +2.438076680e+06 +1.9470e-01 -7.4542e-01 +7.9500e-01 +3.9579e-01 +1.5359e+00 +2.4521e-01 -1.8027e+00 +4.2576e-01 -4.2142e-01 -1.2541e-01
16 0 +2.023430349e+06 +2.023375409e+06 +2.023375409e+06 +2.4259e-01 -9.2878e-01 +9.9055e-01 +4.9315e-01 +1.8644e+00 +3.0553e-01 -1.7963e+00 +5.3049e-01 -5.2508e-01 -1.5625e-01
19 0 +1.954578004e+06 +1.954523064e+06 +1.954523064e+06 +2.3346e-01 -8.2858e-01 +1.0086e+00 +4.9313e-01 +1.9149e+00 +2.9868e-01 -1.8606e+00 +5.3183e-01 -5.7805e-01 -1.7991e-01
20 0 +1.929461074e+06 +1.929406134e+06 +1.929406134e+06 +2.1760e-01 -8.4011e-01 +1.0086e+00 +4.8258e-01 +1.9382e+00 +2.8415e-01 -1.8928e+00 +5.2206e-01 -5.8546e-01 -9.2966e-02
23 0 +1.877171289e+06 +1.877116349e+06 +1.877116349e+06 +2.7592e-01 -8.5007e-01 +9.9223e-01 +5.2258e-01 +1.9558e+00 +3.4192e-01 -1.9219e+00 +4.2159e-01 -5.9211e-01 -9.3320e-02
24 0 +1.860513360e+06 +1.860458420e+06 +1.860458420e+06 +2.7928e-01 -8.6158e-01 +9.3715e-01 +5.7732e-01 +1.9703e+00 +3.5507e-01 -1.9583e+00 +4.6687e-01 -6.0036e-01 -9.3006e-02
25 0 +1.807318274e+06 +1.807263334e+06 +1.807263334e+06 +2.8370e-01 -8.7506e-01 +1.0064e+00 +6.0687e-01 +1.9621e+00 +3.8366e-01 -2.0128e+00 +4.7767e-01 -6.1248e-01 -8.9462e-02
26 0 +1.747160598e+06 +1.747105658e+06 +1.747105658e+06 +2.8215e-01 -8.6310e-01 +1.0448e+00 +6.3947e-01 +2.0371e+00 +4.2175e-01 -2.0221e+00 +4.7623e-01 -6.1355e-01 -7.7337e-02
