% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.024566771e+02 +1.051606677e+03 +1.051606677e+03 -5.6957e-02 -3.3314e-01 -2.9338e-01 -1.3209e-01 -1.7959e-01
9 0 +7.061918175e+02 +8.553418175e+02 +8.553418175e+02 -9.0948e-03 -6.9714e-01 -5.9811e-01 -1.9628e-01 -3.1461e-01
10 0 +5.157550227e+02 +6.649050227e+02 +6.649050227e+02 -1.0105e-01 -4.8935e-01 -8.9221e-01 -3.5249e-01 -5.1142e-01
11 0 +2.991663091e+02 +4.483163091e+02 +4.483163091e+02 -2.6963e-01 -6.1852e-01 -8.1048e-01 -6.3073e-01 -8.5899e-01
13 0 +2.919668054e+02 +4.411168054e+02 +4.411168054e+02 -3.8904e-01 -6.4855e-01 -8.7824e-01 -5.1515e-01 -1.0304e+00
14 0 +2.758509438e+02 +4.250009438e+02 +4.250009438e+02 -3.1439e-01 -7.1890e-01 -9.3555e-01 -5.1957e-01 -1.0504e+00
15 0 +2.620729658e+02 +4.112229658e+02 +4.112229658e+02 -2.5985e-01 -6.7305e-01 -9.2546e-01 -5.6916e-01 -1.1398e+00
16 0 +2.490477360e+02 +3.981977360e+02 +3.981977360e+02 -2.4767e-01 -7.5210e-01 -8.3912e-01 -5.7827e-01 -1.1809e+00
18 0 +2.443577754e+02 +3.935077754e+02 +3.935077754e+02 -1.5535e-01 -8.0575e-01 -8.3064e-01 -5.7396e-01 -1.2672e+00
21 0 +2.386533283e+02 +3.878033283e+02 +3.878033283e+02 -1.9025e-01 -8.1571e-01 -8.0998e-01 -5.6382e-01 -1.3121e+00
25 0 +2.333060994e+02 +3.824560994e+02 +3.824560994e+02 -2.2417e-01 -8.0874e-01 -8.3821e-01 -5.5898e-01 -1.3315e+00
26 0 +2.277115480e+02 +3.768615480e+02 +3.768615480e+02 -2.4196e-01 -8.1058e-01 -8.5808e-01 -5.3942e-01 -1.3690e+00
27 0 +2.167332443e+02 +3.658832443e+02 +3.658832443e+02 -3.8040e-01 -8.0525e-01 -9.1078e-01 -4.5571e-01 -1.4740e+00
28 0 +2.024459995e+02 +3.515959995e+02 +3.515959995e+02 -3.1871e-01 -8.8318e-01 -9.7560e-01 -4.9613e-01 -1.6298e+00
31 0 +1.930705780e+02 +3.422205780e+02 +3.422205780e+02 -2.8697e-01 -8.7296e-01 -9.2531e-01 -4.4177e-01 -1.6882e+00
32 0 +1.883170584e+02 +3.374670584e+02 +3.374670584e+02 -3.0735e-01 -9.3129e-01 -8.7005e-01 -4.3313e-01 -1.7434e+00
35 0 +1.832588266e+02 +3.324088266e+02 +3.324088266e+02 -3.1075e-01 -9.5045e-01 -8.9909e-01 -3.8342e-01 -1.7615e+00
36 0 +1.784627398e+02 +3.276127398e+02 +3.276127398e+02 -3.2745e-01 -9.3168e-01 -9.0612e-01 -3.7023e-01 -1.8021e+00
37 0 +1.750939429e+02 +3.242439429e+02 +3.242439429e+02 -3.6482e-01 -9.4021e-01 -9.2399e-01 -3.5883e-01 -1.8262e+00
38 0 +1.707963367e+02 +3.199463367e+02 +3.199463367e+02 -3.6997e-01 -9.3690e-01 -9.2749e-01 -3.2837e-01 -1.8652e+00
39 0 +1.586909600e+02 +3.078409600e+02 +3.078409600e+02 -4.6161e-01 -9.8090e-01 -9.7624e-01 -2.2044e-01 -1.9903e+00
40 0 +1.504877478e+02 +2.996377478e+02 +2.996377478e+02 -3.5373e-01 -9.1985e-01 -9.2851e-01 -1.1949e-01 -2.1006e+00
42 0 +1.449859908e+02 +2.941359908e+02 +2.941359908e+02 -3.4794e-01 -9.4689e-01 -9.0890e-01 -1.4910e-01 -2.1285e+00
43 0 +1.360042403e+02 +2.851542403e+02 +2.851542403e+02 -3.4264e-01 -9.4434e-01 -9.3546e-01 -1.9191e-01 -2.2147e+00
44 0 +1.322728812e+02 +2.814228812e+02 +2.814228812e+02 -3.1713e-01 -1.0078e+00 -9.3826e-01 -1.9899e-01 -2.2872e+00
46 0 +1.310813183e+02 +2.802313183e+02 +2.802313183e+02 -2.9839e-01 -9.9333e-01 -9.4217e-01 -1.7718e-01 -2.2953e+00
48 0 +1.242662769e+02 +2.734162769e+02 +2.734162769e+02 -3.4126e-01 -9.8028e-01 -9.6529e-01 -1.5025e-01 -2.3427e+00
49 0 +1.204812240e+02 +2.696312240e+02 +2.696312240e+02 -3.6110e-01 -9.9168e-01 -9.5651e-01 -1.1148e-01 -2.3626e+00
50 0 +1.158572230e+02 +2.650072230e+02 +2.650072230e+02 -3.7739e-01 -9.7960e-01 -9.4927e-01 -9.4559e-02 -2.4044e+00
51 0 +1.001319575e+02 +2.492819575e+02 +2.492819575e+02 -4.4606e-01 -9.7648e-01 -9.2453e-01 +2.4248e-02 -2.5478e+00
54 0 +9.792339055e+01 +2.470733905e+02 +2.470733905e+02 -4.2497e-01 -1.0049e+00 -9.2610e-01 +1.7431e-02 -2.5676e+00
55 0 +9.071181524e+01 +2.398618152e+02 +2.398618152e+02 -4.3778e-01 -1.1151e+00 -9.2304e-01 +1.5931e-01 -2.6546e+00
56 0 +8.829312589e+01 +2.374431259e+02 +2.374431259e+02 -5.8623e-01 -1.2120e+00 -8.9903e-01 +7.1680e-02 -2.6722e+00
58 0 +8.500790739e+01 +2.341579074e+02 +2.341579074e+02 -5.7448e-01 -1.2697e+00 -9.6889e-01 +6.9436e-02 -2.7128e+00
61 0 +8.166484361e+01 +2.308148436e+02 +2.308148436e+02 -6.3878e-01 -1.2568e+00 -1.0500e+00 +1.0304e-01 -2.7445e+00
62 0 +7.697939213e+01 +2.261293921e+02 +2.261293921e+02 -6.4332e-01 -1.2613e+00 -1.0384e+00 +1.1786e-01 -2.7904e+00
63 0 +6.370291846e+01 +2.128529185e+02 +2.128529185e+02 -6.5910e-01 -1.2524e+00 -1.0270e+00 +1.2288e-01 -2.9892e+00
66 0 +5.635839244e+01 +2.055083924e+02 +2.055083924e+02 -6.5882e-01 -1.2891e+00 -1.0064e+00 +2.0961e-01 -3.0157e+00
67 0 +5.438785282e+01 +2.035378528e+02 +2.035378528e+02 -7.0015e-01 -1.2189e+00 -9.5641e-01 +2.3894e-01 -3.0132e+00
69 0 +5.343487500e+01 +2.025848750e+02 +2.025848750e+02 -6.8992e-01 -1.2249e+00 -9.4378e-01 +2.8541e-01 -3.0068e+00
70 0 +4.929593817e+01 +1.984459382e+02 +1.984459382e+02 -6.8945e-01 -1.2195e+00 -9.4456e-01 +2.9901e-01 -3.0546e+00
71 0 +4.675336399e+01 +1.959033640e+02 +1.959033640e+02 -7.1466e-01 -1.2382e+00 -9.2850e-01 +3.1046e-01 -3.0881e+00
72 0 +4.300236569e+01 +1.921523657e+02 +1.921523657e+02 -7.1233e-01 -1.2280e+00 -9.2606e-01 +3.2902e-01 -3.1333e+00
73 0 +3.017810761e+01 +1.793281076e+02 +1.793281076e+02 -7.3293e-01 -1.2134e+00 -8.9677e-01 +4.0561e-01 -3.3139e+00
74 0 +2.791274334e+01 +1.770627433e+02 +1.770627433e+02 -1.0399e+00 -1.3726e+00 -6.4254e-01 +6.8460e-01 -3.9287e+00
76 0 +2.377612261e+01 +1.729261226e+02 +1.729261226e+02 -7.7573e-01 -1.2454e+00 -8.0368e-01 +7.6310e-01 -4.1333e+00
78 0 +1.707505204e+01 +1.662250520e+02 +1.662250520e+02 -7.4529e-01 -1.2749e+00 -7.9398e-01 +9.4250e-01 -4.0564e+00
80 0 +1.203389101e+01 +1.611838910e+02 +1.611838910e+02 -7.2781e-01 -1.2844e+00 -8.7021e-01 +9.5097e-01 -3.9953e+00
81 0 +1.013229226e+01 +1.592822923e+02 +1.592822923e+02 -7.3835e-01 -1.1990e+00 -8.8365e-01 +9.7006e-01 -3.9499e+00
82 0 +6.856195207e+00 +1.560061952e+02 +1.560061952e+02 -6.6523e-01 -1.2020e+00 -8.8065e-01 +9.6634e-01 -3.8819e+00
83 0 +6.278827010e+00 +1.554288270e+02 +1.554288270e+02 -6.3507e-01 -1.2082e+00 -9.4168e-01 +1.0062e+00 -3.8208e+00
84 0 +4.922841705e+00 +1.540728417e+02 +1.540728417e+02 -6.9229e-01 -1.2382e+00 -9.1251e-01 +9.8807e-01 -3.7526e+00
85 0 +4.181594980e+00 +1.533315950e+02 +1.533315950e+02 -6.9349e-01 -1.2354e+00 -9.3091e-01 +9.6020e-01 -3.7519e+00
86 0 +3.548617693e+00 +1.526986177e+02 +1.526986177e+02 -6.7681e-01 -1.2185e+00 -9.2350e-01 +9.2951e-01 -3.7212e+00
89 0 +3.394931968e+00 +1.525449320e+02 +1.525449320e+02 -6.9094e-01 -1.2127e+00 -9.2859e-01 +9.1112e-01 -3.7160e+00
90 0 +3.225830058e+00 +1.523758301e+02 +1.523758301e+02 -6.7839e-01 -1.2000e+00 -9.3652e-01 +8.9931e-01 -3.7261e+00
93 0 +3.116551963e+00 +1.522665520e+02 +1.522665520e+02 -6.7173e-01 -1.1890e+00 -9.2864e-01 +8.7475e-01 -3.7241e+00
94 0 +3.090162109e+00 +1.522401621e+02 +1.522401621e+02 -6.6753e-01 -1.1899e+00 -9.3768e-01 +8.7039e-01 -3.7180e+00
95 0 +3.011615704e+00 +1.521616157e+02 +1.521616157e+02 -6.5643e-01 -1.1935e+00 -9.3600e-01 +8.6835e-01 -3.7216e+00
102 0 +2.947097794e+00 +1.520970978e+02 +1.520970978e+02 -6.3338e-01 -1.1983e+00 -9.3927e-01 +8.5804e-01 -3.7293e+00
113 0 +2.882602269e+00 +1.520326023e+02 +1.520326023e+02 -6.2132e-01 -1.1757e+00 -9.3994e-01 +8.5752e-01 -3.7364e+00
121 0 +2.789086316e+00 +1.519390863e+02 +1.519390863e+02 -5.7748e-01 -1.1479e+00 -9.1780e-01 +8.7600e-01 -3.7487e+00
128 0 +2.747951469e+00 +1.518979515e+02 +1.518979515e+02 -5.7321e-01 -1.1421e+00 -9.1698e-01 +8.7043e-01 -3.7445e+00
136 0 +2.677313497e+00 +1.518273135e+02 +1.518273135e+02 -5.6139e-01 -1.1216e+00 -9.1236e-01 +8.6768e-01 -3.7324e+00
139 0 +2.616678293e+00 +1.517666783e+02 +1.517666783e+02 -5.2715e-01 -1.0971e+00 -9.1057e-01 +8.5279e-01 -3.7396e+00
146 0 +2.567098860e+00 +1.517170989e+02 +1.517170989e+02 -5.1706e-01 -1.0905e+00 -9.0085e-01 +8.6109e-01 -3.7355e+00
151 0 +2.510579421e+00 +1.516605794e+02 +1.516605794e+02 -5.1571e-01 -1.0726e+00 -8.8994e-01 +8.6964e-01 -3.7358e+00
159 0 +2.418781136e+00 +1.515687811e+02 +1.515687811e+02 -4.9297e-01 -1.0505e+00 -8.6941e-01 +8.7145e-01 -3.7344e+00
168 0 +2.397612919e+00 +1.515476129e+02 +1.515476129e+02 -4.8341e-01 -1.0454e+00 -8.6831e-01 +8.7617e-01 -3.7375e+00
178 0 +2.344030774e+00 +1.514940308e+02 +1.514940308e+02 -4.7481e-01 -1.0233e+00 -8.5758e-01 +8.7197e-01 -3.7345e+00
188 0 +2.271647048e+00 +1.514216470e+02 +1.514216470e+02 -4.5182e-01 -1.0072e+00 -8.4759e-01 +8.8273e-01 -3.7364e+00
196 0 +2.230418395e+00 +1.513804184e+02 +1.513804184e+02 -4.4668e-01 -9.9833e-01 -8.3410e-01 +8.7942e-01 -3.7353e+00
203 0 +2.186004880e+00 +1.513360049e+02 +1.513360049e+02 -4.3169e-01 -9.8563e-01 -8.2769e-01 +8.8094e-01 -3.7327e+00
215 0 +2.133536371e+00 +1.512835364e+02 +1.512835364e+02 -4.2056e-01 -9.6522e-01 -8.1655e-01 +8.8480e-01 -3.7251e+00
217 0 +2.089207353e+00 +1.512392074e+02 +1.512392074e+02 -4.1191e-01 -9.5848e-01 -8.0719e-01 +8.8726e-01 -3.7346e+00
226 0 +2.039656068e+00 +1.511896561e+02 +1.511896561e+02 -4.0230e-01 -9.4454e-01 -7.9239e-01 +8.9731e-01 -3.7412e+00
233 0 +1.986294227e+00 +1.511362942e+02 +1.511362942e+02 -3.9300e-01 -9.2552e-01 -7.8243e-01 +8.9904e-01 -3.7277e+00
240 0 +1.942121864e+00 +1.510921219e+02 +1.510921219e+02 -3.7860e-01 -9.1117e-01 -7.7368e-01 +8.9396e-01 -3.7339e+00
247 0 +1.903256255e+00 +1.510532563e+02 +1.510532563e+02 -3.7380e-01 -9.0625e-01 -7.6310e-01 +9.0076e-01 -3.7336e+00
249 0 +1.845677905e+00 +1.509956779e+02 +1.509956779e+02 -3.5117e-01 -8.8669e-01 -7.3843e-01 +9.2721e-01 -3.7186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.275557558e+04 +2.175557558e+04 +2.175557558e+04 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.333026271e+04 +1.233026271e+04 +1.233026271e+04 -4.8629e-01 +5.5104e-01 -3.4994e-03 -1.0384e-01 +1.1202e-02
9 0 +8.270220374e+03 +7.270220374e+03 +7.270220374e+03 -8.9031e-01 +4.6393e-01 -6.4069e-03 -1.9011e-01 +2.0510e-02
10 0 +4.587582542e+03 +3.587582542e+03 +3.587582542e+03 -1.2574e+00 +6.7364e-01 -1.2165e-02 -3.6099e-01 +3.8944e-02
11 0 +3.593837500e+03 +2.593837500e+03 +2.593837500e+03 -1.3694e+00 +8.5666e-01 -1.5207e-02 -4.5124e-01 +4.8679e-02
12 0 +3.467745981e+03 +2.467745981e+03 +2.467745981e+03 -1.4084e+00 +8.7182e-01 -1.5601e-02 -3.9353e-01 +4.9940e-02
13 0 +3.460558280e+03 +2.460558280e+03 +2.460558280e+03 -1.4079e+00 +8.7133e-01 -6.5592e-02 -3.9344e-01 +4.9300e-02
14 0 +3.301534485e+03 +2.301534485e+03 +2.301534485e+03 -1.4388e+00 +8.6402e-01 -6.5749e-02 -4.0535e-01 +1.2558e-02
15 0 +3.088597797e+03 +2.088597797e+03 +2.088597797e+03 -1.4781e+00 +8.5184e-01 -6.6852e-02 -4.2084e-01 +3.6457e-02
16 0 +2.847691272e+03 +1.847691272e+03 +1.847691272e+03 -1.5239e+00 +8.6510e-01 -6.8717e-02 -4.3571e-01 +3.8298e-02
17 0 +2.043095086e+03 +1.043095086e+03 +1.043095086e+03 -1.7039e+00 +9.3034e-01 -7.6327e-02 -4.9265e-01 +3.3115e-02
18 0 +1.499413706e+03 +4.994137057e+02 +4.994137057e+02 -1.8678e+00 +1.0426e+00 -8.4366e-02 -5.3830e-01 -2.1727e-02
19 0 +1.418396258e+03 +4.183962582e+02 +4.183962582e+02 -1.8937e+00 +1.0521e+00 -8.6129e-02 -5.4651e-01 +2.4105e-02
20 0 +1.287690967e+03 +2.876909668e+02 +2.876909668e+02 -1.9484e+00 +1.1248e+00 -9.0117e-02 -5.5761e-01 +1.2100e-02
21 0 +1.183978764e+03 +1.839787638e+02 +1.839787638e+02 -1.9992e+00 +1.1040e+00 -9.1822e-02 -5.6289e-01 +5.6442e-03
23 0 +1.138855759e+03 +1.388557594e+02 +1.388557594e+02 -1.9867e+00 +1.0983e+00 -1.5302e-01 -6.3226e-01 -9.1222e-04
24 0 +1.023381710e+03 +2.338171048e+01 +2.338171048e+01 -2.0402e+00 +1.1026e+00 -1.5629e-01 -6.5718e-01 +9.3318e-03
25 0 +1.004862381e+03 +4.862381122e+00 +4.862381122e+00 -2.0498e+00 +1.1034e+00 -1.5696e-01 -6.6031e-01 +1.1259e-02
30 0 +9.999180000e+02 -8.199999002e-02 -8.199999002e-02 -2.0536e+00 +1.1014e+00 -1.5704e-01 -6.5959e-01 +1.3287e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.448591041e+04 +1.458453041e+04 +1.458453041e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.431602100e+04 +1.441464100e+04 +1.441464100e+04 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
7 0 +1.348366929e+04 +1.358228929e+04 +1.358228929e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01
8 0 +7.849176460e+03 +7.947796460e+03 +7.947796460e+03 -4.7713e-02 -1.8407e-01 +9.2105e-03 -4.5914e-01 +5.5434e-01
9 0 +5.105901551e+03 +5.204521551e+03 +5.204521551e+03 +8.3921e-02 -2.1968e-01 +2.1066e-01 -8.3213e-01 +8.1114e-01
10 0 +3.120301771e+03 +3.218921771e+03 +3.218921771e+03 -3.1921e-02 -4.9859e-01 +1.6290e-01 -1.1063e+00 +8.1734e-01
11 0 +3.046433734e+03 +3.145053734e+03 +3.145053734e+03 -7.0928e-02 -4.2735e-01 +1.3383e-01 -1.1920e+00 +7.9615e-01
12 0 +3.003810742e+03 +3.102430742e+03 +3.102430742e+03 -1.6935e-01 -4.1731e-01 +1.7731e-01 -1.1670e+00 +8.5023e-01
13 0 +2.686431697e+03 +2.785051697e+03 +2.785051697e+03 -1.6213e-01 -4.6169e-01 +1.4608e-01 -1.2323e+00 +9.3945e-01
