% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.341203877e+06 +2.341148937e+06 +2.341148937e+06 -6.8922e-01 +3.7251e+00 -3.9901e+00 -7.9984e-01 +5.7374e-01
7 0 +1.879263442e+06 +1.879208502e+06 +1.879208502e+06 -1.7443e+00 -5.1938e-01 -3.0590e+00 -3.4388e+00 -2.6733e+00
11 0 +5.220925995e+05 +5.220376595e+05 +5.220376595e+05 -2.4716e+00 +2.1766e+00 +1.8786e+00 +1.1743e+00 +3.2554e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.436120741e+06 +5.436179871e+06 +5.436179871e+06 -3.8634e+00 +2.1989e+00 -3.3652e+00 +5.5362e-01 -1.2745e+00
9 0 +4.645395137e+06 +4.645454267e+06 +4.645454267e+06 +1.8992e+00 +3.0329e+00 +3.0694e+00 +1.3936e+00 -1.3995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.917801904e+04 +2.868648904e+04 +2.868648904e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.702574989e+07 +1.702557969e+07 +1.702557969e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +9.880517667e+05 +9.878815667e+05 +9.878815667e+05 +1.8735e+00 -4.8045e+00 -1.6116e+00 +2.5337e+00 +4.7259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.297321784e+07 +1.297274809e+07 +1.297274809e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.721164953e+06 +1.720695203e+06 +1.720695203e+06 +4.1280e+00 -2.5214e+00 -9.1815e-01 -4.1330e+00 +2.3118e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.704700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.615658256e+06 +6.615087786e+06 +6.615087786e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.249832515e+06 +4.249262045e+06 +4.249262045e+06 +2.2047e+00 -3.8559e+00 +2.1989e+00 +2.9266e+00 +1.1288e+00
7 0 +3.093255005e+06 +3.092684535e+06 +3.092684535e+06 +2.7408e+00 -1.8111e+00 -4.0177e+00 +3.3819e+00 +5.0521e-01
8 0 +1.117030648e+06 +1.116460178e+06 +1.116460178e+06 -2.7338e+00 +9.9418e-02 +4.1154e-01 +3.2418e+00 -1.0513e+00
10 0 +1.328159008e+04 +1.271112008e+04 +1.271112008e+04 -1.7313e+00 -3.5971e+00 +1.8631e+00 -3.3978e-01 +3.9870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.385000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.625600367e+06 +3.625586517e+06 +3.625586517e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.128174801e+05 +5.128036301e+05 +5.128036301e+05 +4.2663e+00 +1.3608e+00 -8.1227e-01 +1.7845e+00 +2.4447e+00
11 0 +3.374274382e+04 +3.372889382e+04 +3.372889382e+04 +4.1697e-01 +7.5795e-01 +2.7430e+00 +4.9841e+00 +2.2219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.222300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.114473648e+06 +6.114595878e+06 +6.114595878e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.125828337e+05 +8.127050637e+05 +8.127050637e+05 -1.8893e-01 -2.3095e+00 -2.2008e+00 -4.5510e+00 -1.9444e+00
3 0 +2.478985728e+05 +2.480208028e+05 +2.480208028e+05 -1.8169e+00 -2.0463e+00 +1.9497e+00 +3.0985e+00 -4.8173e+00
6 0 +1.356620640e+05 +1.357842940e+05 +1.357842940e+05 -1.1801e+00 -3.2300e+00 -3.2422e+00 +4.1960e+00 +4.2188e+00
7 0 +8.640259629e+04 +8.652482629e+04 +8.652482629e+04 -1.5819e+00 +4.4138e+00 -4.2339e+00 -7.9308e-01 +1.1439e+00
11 0 +3.370166460e+04 +3.382389460e+04 +3.382389460e+04 -3.8086e+00 -4.0700e+00 -2.6006e+00 -3.9252e+00 +3.3438e-01
