% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.499590976e+01 +1.044759098e+02 +1.044759098e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.367826081e+01 +1.031582608e+02 +1.031582608e+02 +3.9985e-03 -2.3794e-02 -1.5260e-02 +1.3700e-01 -5.3842e-02 +7.6736e-03 -3.2887e-03 +1.3801e-03 -3.3273e-02 -6.1145e-02
14 0 +1.995008388e+01 +9.943008388e+01 +9.943008388e+01 +2.9558e-02 -1.1272e-01 -6.9037e-02 +2.9849e-01 -2.6655e-01 +4.8373e-02 -7.7481e-03 +1.6154e-02 -1.6125e-01 -3.0394e-01
15 0 +8.388698695e+00 +8.786869870e+01 +8.786869870e+01 +1.9245e-01 -4.2515e-01 -2.3553e-01 +1.0257e+00 -1.0929e+00 +2.7412e-01 +3.0515e-02 +1.3427e-01 -6.3581e-01 -1.2552e+00
17 0 +7.864781689e+00 +8.734478169e+01 +8.734478169e+01 -2.5051e-01 -1.3129e+00 -9.8672e-01 -6.5799e-01 -2.4616e+00 -1.1002e-01 -5.2908e-01 -3.5060e-01 -1.6753e+00 -2.7407e+00
19 0 +3.194005206e+00 +8.267400521e+01 +8.267400521e+01 +6.1781e-02 -1.5266e+00 -1.0389e+00 +4.2273e-01 -3.2439e+00 +2.7182e-01 -3.5469e-01 -8.7862e-02 -2.0684e+00 -3.2248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.862585536e+01 +4.831058554e+02 +4.831058554e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +8.675319199e+01 +4.812331920e+02 +4.812331920e+02 -4.1511e-02 -3.0914e-02 -4.0502e-02 +1.4054e-01 +8.5074e-03 -3.1065e-02 +3.5691e-02 -6.8337e-03 -9.8027e-03 -3.9795e-02
14 0 +7.946283528e+01 +4.739428353e+02 +4.739428353e+02 -2.0830e-01 -1.5512e-01 -2.0323e-01 +2.9894e-01 +4.2689e-02 -1.5588e-01 +1.7909e-01 -3.4291e-02 -4.9189e-02 -1.9969e-01
15 0 +5.377465355e+01 +4.482546536e+02 +4.482546536e+02 -8.2014e-01 -5.9214e-01 -7.9843e-01 +1.0824e+00 +2.5601e-01 -5.9539e-01 +8.4087e-01 -7.4056e-02 -1.3793e-01 -7.8323e-01
16 0 +2.614645283e+01 +4.206264528e+02 +4.206264528e+02 -3.5656e+00 -2.8243e+00 -3.4950e+00 +2.4440e+00 -6.6706e-02 -2.8349e+00 -1.2824e+00 -1.1398e+00 -1.3475e+00 -3.4456e+00
17 0 +1.000977920e+01 +4.044897792e+02 +4.044897792e+02 -5.0000e+00 -3.5014e+00 -4.9737e+00 +5.0000e+00 +2.5515e+00 -3.5247e+00 +2.8903e+00 +1.9591e-01 -2.5996e-01 -4.8652e+00
19 0 +9.715559988e+00 +4.041955600e+02 +4.041955600e+02 -4.0694e+00 -3.8272e+00 -5.0000e+00 +4.6453e+00 +2.6583e+00 -3.8504e+00 +3.0690e+00 +3.3129e-01 -5.8570e-01 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.721891776e+01 -1.698910822e+02 -1.698910822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.718827776e+01 -1.699217222e+02 -1.699217222e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.987594176e+01 -1.021640582e+02 -1.021640582e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.960114176e+01 -1.024388582e+02 -1.024388582e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.929094336e+01 +2.404094336e+01 +2.404094336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.857806336e+01 +2.332806336e+01 +2.332806336e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.719439862e+01 +2.194439862e+01 +2.194439862e+01 +1.5067e-01 +8.3182e-03 -2.0918e-02 -3.1311e-02 +4.6151e-02 -2.1549e-03 -3.5894e-02 -2.6512e-02 +1.7950e-02 -3.8703e-02
14 0 +4.185984773e+01 +1.660984773e+01 +1.660984773e+01 +3.5002e-01 +4.1776e-02 -1.0505e-01 -1.5725e-01 +2.3178e-01 -1.0822e-02 -1.8027e-01 -1.3315e-01 +9.0149e-02 -1.9438e-01
15 0 +2.760769221e+01 +2.357692212e+00 +2.357692212e+00 +9.0614e-01 +1.4635e-01 -3.6803e-01 -5.5090e-01 +8.1200e-01 -3.7914e-02 -6.3153e-01 -4.6647e-01 +3.1581e-01 -6.8095e-01
16 0 +2.574763792e+01 +4.976379206e-01 +4.976379206e-01 +9.5942e-01 +1.6357e-01 -4.1133e-01 -6.1571e-01 +9.0752e-01 -4.2374e-02 -7.0582e-01 -5.2134e-01 +3.5297e-01 -7.6105e-01
20 0 +2.533816153e+01 +8.816153222e-02 +8.816153222e-02 +9.7931e-01 +1.6749e-01 -4.2119e-01 -6.2641e-01 +9.2927e-01 -4.3389e-02 -7.1834e-01 -5.3384e-01 +3.6143e-01 -7.7468e-01
