% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737629871e+04 +1.752544871e+04 +1.752544871e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.736982855e+04 +1.751897855e+04 +1.751897855e+04 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.556333009e+04 +1.571248009e+04 +1.571248009e+04 +3.3568e-04 -3.3908e-03 -3.2175e-03 -3.2899e-03 -9.8658e-02 -2.7053e-03 -2.3328e-03 -1.4633e-02 +1.0260e-01 +2.9503e-04
14 0 +1.005892292e+04 +1.020807292e+04 +1.020807292e+04 +3.0988e-02 +1.1334e-02 +1.2248e-02 +1.1866e-02 -4.9112e-01 +1.4950e-02 +1.6914e-02 -4.7956e-02 +1.4294e-01 +3.0774e-02
15 0 +7.711176124e+03 +7.860326124e+03 +7.860326124e+03 +1.7091e-01 +1.3463e-01 +1.3632e-01 +1.3561e-01 -7.9294e-01 +1.4130e-01 +1.4493e-01 +2.5176e-02 +2.9298e-01 +1.7052e-01
16 0 +4.552337033e+03 +4.701487033e+03 +4.701487033e+03 +1.2903e-01 +7.1662e-02 +7.4329e-02 +7.3215e-02 -1.2310e+00 +8.2214e-02 +8.7949e-02 -1.0139e-01 +2.6392e-01 +1.2840e-01
17 0 +4.401589515e+03 +4.550739515e+03 +4.550739515e+03 +1.1733e-01 +5.7740e-02 +6.0511e-02 +5.9353e-02 -1.2431e+00 +6.8701e-02 +7.4658e-02 -1.2201e-01 +3.7685e-01 +1.1668e-01
21 0 +4.296011963e+03 +4.445161963e+03 +4.445161963e+03 +1.0492e-01 +7.2632e-02 +1.1705e-01 +7.4231e-02 -1.2548e+00 -1.6105e-02 +6.1946e-02 -8.6021e-02 +3.7934e-01 +1.0427e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.907870576e+04 +3.807870576e+04 +3.807870576e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.877702821e+04 +3.777702821e+04 +3.777702821e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.615810681e+04 +3.515810681e+04 +3.515810681e+04 -8.4721e-02 +1.1066e-01 -1.1897e-03 -1.5359e-02 -3.5770e-02 +8.6416e-03 -3.0816e-02 -1.2252e-02 +3.9473e-03 +1.3589e-03
14 0 +2.721149793e+04 +2.621149793e+04 +2.621149793e+04 -4.2672e-01 +1.7684e-01 +1.4284e-02 -6.0524e-02 -1.6828e-01 +6.6188e-02 -1.4213e-01 -4.4122e-02 +4.1405e-02 +2.7739e-02
15 0 +1.375402745e+04 +1.275402745e+04 +1.275402745e+04 -1.2860e+00 +4.7969e-01 +1.7277e-01 -7.4685e-02 -4.3114e-01 +3.4447e-01 -3.4463e-01 -2.0430e-02 +2.6249e-01 +2.1728e-01
16 0 +1.079823472e+04 +9.798234716e+03 +9.798234716e+03 -1.4290e+00 +4.3268e-01 +9.3180e-02 -1.9325e-01 -6.0584e-01 +2.9191e-01 -5.0570e-01 -1.3045e-01 +1.9702e-01 +1.4470e-01
17 0 +7.041549037e+03 +6.041549037e+03 +6.041549037e+03 -1.7810e+00 +6.1892e-01 +1.6810e-01 -2.5146e-01 -8.5582e-01 +4.5920e-01 -7.0914e-01 -1.5947e-01 +3.2020e-01 +2.4356e-01
18 0 +6.847350554e+03 +5.847350554e+03 +5.847350554e+03 -1.8585e+00 +6.1687e-01 +1.5707e-01 -2.7324e-01 -7.6674e-01 +4.5562e-01 -7.4263e-01 -1.7889e-01 +3.1307e-01 +2.3446e-01
19 0 +6.727604805e+03 +5.727604805e+03 +5.727604805e+03 -1.8585e+00 +6.2374e-01 +1.6394e-01 -3.6044e-01 -7.6674e-01 +4.6250e-01 -6.9668e-01 -1.7202e-01 +3.1994e-01 +2.4133e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.199469811e+04 +4.209331811e+04 +4.209331811e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
