% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.374998685e+02 +1.637499868e+03 +1.637499868e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.256327331e+02 +1.625632733e+03 +1.625632733e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +6.023329393e+02 +1.602332939e+03 +1.602332939e+03 -1.7419e-02 -1.9158e-02 +8.9603e-03 +1.3076e-01 -1.4345e-02 -1.4708e-02 +8.7376e-03 -4.3094e-02 -1.3864e-02 -4.4454e-02 +2.0049e-03 +3.4991e-03 -3.0472e-02 +1.4802e-02 +7.5427e-04 -7.5981e-03 -1.2054e-02 -4.4893e-02 +1.7922e-02 +8.6547e-03
26 0 +5.857853644e+02 +1.585785364e+03 +1.585785364e+03 -3.0158e-02 -3.3168e-02 +1.5513e-02 +1.5326e-01 -2.4835e-02 -2.5463e-02 +1.5127e-02 -2.4821e-02 -2.4003e-02 -1.3437e-02 +3.4710e-03 +6.0580e-03 -5.2756e-02 +2.5627e-02 +1.3059e-03 -1.3155e-02 -2.0868e-02 -9.5253e-02 +3.1029e-02 +1.4984e-02
32 0 +5.743465518e+02 +1.574346552e+03 +1.574346552e+03 -4.0072e-02 +2.8029e-03 +1.6334e-02 +1.5788e-01 -2.0627e-02 -2.1925e-02 +1.5909e-02 -2.6506e-02 -2.7166e-02 -1.5680e-02 +3.0779e-03 +5.9256e-03 -6.3872e-02 +2.7467e-02 +6.9450e-04 -1.5223e-02 -2.3715e-02 -1.0727e-01 +3.3414e-02 +1.5751e-02
45 0 +5.595531133e+02 +1.559553113e+03 +1.559553113e+03 -4.9092e-02 +1.6547e-02 +1.7499e-02 +1.6351e-01 -1.6699e-02 -2.3588e-02 +2.3723e-02 -1.6236e-02 -3.8559e-02 -6.1965e-03 -4.9218e-03 +9.1353e-04 -7.8415e-02 +2.8833e-02 +1.9989e-02 -1.8503e-02 -4.2268e-03 -1.1342e-01 +3.2066e-02 +1.9215e-02
51 0 +5.487809211e+02 +1.548780921e+03 +1.548780921e+03 -5.7907e-02 +2.3729e-02 +1.6573e-02 +1.6318e-01 -1.3890e-02 -2.7660e-02 +3.3983e-02 -9.2958e-03 -4.4878e-02 -9.0938e-03 -6.4080e-03 -7.2154e-03 -9.1770e-02 +3.0900e-02 +4.1696e-02 -2.2020e-02 +9.2081e-03 -1.1715e-01 +4.3610e-02 +1.6656e-02
65 0 +5.361574004e+02 +1.536157400e+03 +1.536157400e+03 -6.6541e-02 +3.7982e-02 +6.6089e-03 +1.4742e-01 +8.0463e-03 -3.9075e-02 +3.6634e-02 -1.1238e-02 -4.7433e-02 -1.9507e-02 -4.2229e-03 -2.0523e-02 -1.0092e-01 +4.0422e-02 +6.4151e-02 -2.9297e-02 +1.4199e-02 -1.2815e-01 +4.9478e-02 +1.6855e-02
69 0 +5.208900387e+02 +1.520890039e+03 +1.520890039e+03 -9.7165e-02 +4.6667e-02 +7.2462e-03 +1.4024e-01 +2.1945e-02 -6.5970e-02 +3.5773e-02 -2.4329e-02 -5.1452e-02 -3.2471e-02 -5.0746e-03 -3.4914e-02 -9.9357e-02 +3.4256e-02 +8.2127e-02 -4.2147e-02 +1.0132e-02 -1.4396e-01 +6.5219e-02 +1.2361e-02
71 0 +5.071681901e+02 +1.507168190e+03 +1.507168190e+03 -9.7756e-02 +6.5927e-02 +7.4104e-03 +1.2656e-01 +3.9354e-02 -9.9691e-02 +3.3347e-02 -3.7060e-02 -5.4839e-02 -5.2506e-02 -6.0243e-03 -5.2421e-02 -1.1705e-01 +3.2122e-02 +1.0269e-01 -5.8276e-02 +4.3150e-03 -1.6232e-01 +8.1230e-02 +6.6798e-03
84 0 +4.998113808e+02 +1.499811381e+03 +1.499811381e+03 -1.2265e-01 +6.8720e-02 -1.3113e-02 +1.3963e-01 +6.4239e-02 -1.2396e-01 +3.5947e-02 -4.5133e-02 -8.2095e-02 -6.0115e-02 -8.9196e-03 -6.7932e-02 -1.1823e-01 +4.0230e-02 +1.3191e-01 -5.5866e-02 -7.7084e-04 -1.7696e-01 +1.0611e-01 +6.4443e-03
93 0 +4.896085431e+02 +1.489608543e+03 +1.489608543e+03 -1.3043e-01 +6.5790e-02 -5.0745e-03 +1.3521e-01 +7.3977e-02 -1.5680e-01 +4.6347e-02 -5.4542e-02 -7.2688e-02 -6.6932e-02 -2.8844e-02 -6.7504e-02 -1.1560e-01 +3.0122e-02 +1.3253e-01 -6.3951e-02 -1.1485e-02 -1.7907e-01 +1.2488e-01 -5.9985e-03
134 0 +4.783504725e+02 +1.478350472e+03 +1.478350472e+03 -1.4040e-01 +5.8181e-02 +5.0132e-03 +1.0280e-01 +8.1653e-02 -2.0659e-01 +4.8587e-02 -7.8231e-02 -6.3081e-02 -8.1483e-02 -6.8856e-02 -5.2854e-02 -1.2812e-01 +1.0009e-02 +1.4712e-01 -7.6321e-02 -7.5502e-03 -1.6497e-01 +1.5442e-01 -1.1327e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.419932589e+02 +8.120232589e+02 +8.120232589e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +7.378832362e+02 +8.079132362e+02 +8.079132362e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +7.203838435e+02 +7.904138435e+02 +7.904138435e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +6.643602331e+02 +7.343902331e+02 +7.343902331e+02 -4.9162e-02 -3.0570e-02 -1.5029e-02 +1.8855e-04 +1.1746e-03 -2.8503e-02 -2.4451e-02 -2.2994e-02 +8.0006e-03 -1.9720e-03 +7.3691e-03 +1.1063e-03 +2.2775e-02 -1.1836e-02 -8.7098e-03 -1.7832e-03 +1.4126e-01 +3.0312e-02 -1.3484e-02 -2.8599e-02
24 0 +6.121320794e+02 +6.821620794e+02 +6.821620794e+02 -2.4199e-01 -1.5047e-01 -7.3977e-02 +9.2812e-04 +5.7816e-03 -1.4030e-01 -1.2035e-01 -1.1318e-01 +3.9382e-02 -9.7069e-03 +3.6273e-02 +5.4456e-03 +1.1211e-01 -5.8260e-02 -4.2872e-02 -8.7775e-03 +3.2112e-01 +1.4920e-01 -6.6374e-02 -1.4077e-01
34 0 +6.014223374e+02 +6.714523374e+02 +6.714523374e+02 -2.5687e-01 -1.6402e-01 -8.9883e-02 -6.0280e-03 -8.2399e-04 -1.1328e-01 -1.3920e-01 -1.1032e-01 +3.5202e-02 -1.7431e-02 +3.1869e-02 -1.1843e-03 +1.1318e-01 -6.9490e-02 -5.2991e-02 -1.6434e-02 +3.3914e-01 +1.5295e-01 -8.9935e-02 -9.9941e-02
46 0 +5.884962420e+02 +6.585262420e+02 +6.585262420e+02 -2.6660e-01 -1.7476e-01 -9.8192e-02 +8.5101e-04 -2.4510e-03 -1.0920e-01 -1.5001e-01 -1.0761e-01 +2.2447e-02 -3.2487e-02 +3.4861e-02 +1.1519e-02 +1.0789e-01 -7.3813e-02 -3.3753e-02 -8.2325e-03 +3.4618e-01 +1.4712e-01 -1.0269e-01 -1.0335e-01
48 0 +5.689494050e+02 +6.389794050e+02 +6.389794050e+02 -2.8047e-01 -1.7826e-01 -1.1541e-01 +8.2034e-03 +1.1919e-02 -9.2340e-02 -1.7177e-01 -9.5302e-02 +1.8325e-02 -7.0860e-02 +4.1833e-02 +2.6639e-02 +1.0900e-01 -8.8892e-02 -8.7186e-03 -2.1013e-03 +3.5611e-01 +1.4880e-01 -1.3150e-01 -1.0549e-01
