% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.522719059e+07 +4.522656948e+07 +4.522656948e+07 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
90 0 +4.465496583e+07 +4.465434472e+07 +4.465434472e+07 -7.1869e-03 +8.1888e-03 +6.9667e-03 -2.5483e-02 -1.4931e-03 -5.6586e-03 +7.8488e-03 -3.7005e-03 +1.3840e-02 +3.0055e-03
109 0 +4.341239026e+07 +4.341176915e+07 +4.341176915e+07 -2.4032e-02 +2.8492e-02 +2.2138e-02 -7.8855e-02 -7.1292e-03 -1.7554e-02 +2.3356e-02 -1.3014e-02 +4.5121e-02 +8.6769e-03
119 0 +4.225744458e+07 +4.225682347e+07 +4.225682347e+07 -3.9714e-02 +4.6231e-02 +3.6853e-02 -1.3298e-01 -1.2100e-02 -2.9546e-02 +3.9388e-02 -2.1704e-02 +7.4305e-02 +1.4909e-02
124 0 +4.135879347e+07 +4.135817236e+07 +4.135817236e+07 -5.2456e-02 +6.0218e-02 +4.8780e-02 -1.7557e-01 -1.4255e-02 -3.7797e-02 +5.1476e-02 -2.8642e-02 +9.8411e-02 +1.9652e-02
129 0 +4.030114244e+07 +4.030052133e+07 +4.030052133e+07 -6.8196e-02 +7.8199e-02 +6.3182e-02 -2.2547e-01 -1.9830e-02 -5.0616e-02 +6.7476e-02 -3.7279e-02 +1.2726e-01 +2.5395e-02
134 0 +3.910519479e+07 +3.910457368e+07 +3.910457368e+07 -8.5336e-02 +9.7922e-02 +7.8887e-02 -2.8812e-01 -2.3455e-02 -6.2895e-02 +8.4595e-02 -4.6547e-02 +1.6009e-01 +3.1534e-02
138 0 +3.887410886e+07 +3.887348775e+07 +3.887348775e+07 -8.9576e-02 +1.0310e-01 +8.2294e-02 -2.9725e-01 -2.5201e-02 -6.5308e-02 +8.7328e-02 -4.9478e-02 +1.6753e-01 +3.2925e-02
139 0 +3.760776653e+07 +3.760714542e+07 +3.760714542e+07 -1.0946e-01 +1.2640e-01 +1.0007e-01 -3.6250e-01 -3.0706e-02 -7.9826e-02 +1.0605e-01 -6.0755e-02 +2.0495e-01 +3.9943e-02
143 0 +3.603915541e+07 +3.603853430e+07 +3.603853430e+07 -1.3387e-01 +1.5616e-01 +1.2381e-01 -4.4913e-01 -3.8801e-02 -9.9351e-02 +1.3190e-01 -7.2946e-02 +2.5166e-01 +4.9456e-02
147 0 +3.381142053e+07 +3.381079942e+07 +3.381079942e+07 -1.7306e-01 +1.9873e-01 +1.5906e-01 -5.8155e-01 -4.6986e-02 -1.2581e-01 +1.6906e-01 -9.5392e-02 +3.2449e-01 +6.3793e-02
152 0 +3.083868930e+07 +3.083806819e+07 +3.083806819e+07 -2.3075e-01 +2.6611e-01 +2.1146e-01 -7.6511e-01 -6.5301e-02 -1.6915e-01 +2.2412e-01 -1.2774e-01 +4.3210e-01 +8.4911e-02
157 0 +2.814562896e+07 +2.814500785e+07 +2.814500785e+07 -2.8566e-01 +3.3345e-01 +2.6236e-01 -9.5857e-01 -8.1733e-02 -2.1064e-01 +2.7806e-01 -1.5713e-01 +5.3764e-01 +1.0416e-01
161 0 +2.743135553e+07 +2.743073442e+07 +2.743073442e+07 -3.0316e-01 +3.5082e-01 +2.7797e-01 -1.0141e+00 -8.3958e-02 -2.2200e-01 +2.9510e-01 -1.6704e-01 +5.6918e-01 +1.1097e-01
162 0 +2.443540603e+07 +2.443478492e+07 +2.443478492e+07 -3.7816e-01 +4.3777e-01 +3.4657e-01 -1.2643e+00 -1.0431e-01 -2.7633e-01 +3.6756e-01 -2.0832e-01 +7.0993e-01 +1.3820e-01
166 0 +2.387259657e+07 +2.387197546e+07 +2.387197546e+07 -3.9343e-01 +4.5599e-01 +3.6070e-01 -1.3146e+00 -1.1121e-01 -2.8880e-01 +3.8263e-01 -2.1708e-01 +7.3844e-01 +1.4406e-01
167 0 +2.075992437e+07 +2.075930326e+07 +2.075930326e+07 -4.8857e-01 +5.6642e-01 +4.4775e-01 -1.6311e+00 -1.3896e-01 -3.5850e-01 +4.7472e-01 -2.6967e-01 +9.1654e-01 +1.7875e-01
171 0 +2.036504277e+07 +2.036442166e+07 +2.036442166e+07 -5.0040e-01 +5.8346e-01 +4.5905e-01 -1.6746e+00 -1.4215e-01 -3.6786e-01 +4.8608e-01 -2.7555e-01 +9.4089e-01 +1.8285e-01
172 0 +1.739232669e+07 +1.739170558e+07 +1.739170558e+07 -6.1472e-01 +7.1876e-01 +5.6419e-01 -2.0574e+00 -1.7589e-01 -4.5231e-01 +5.9688e-01 -3.3810e-01 +1.1563e+00 +2.2449e-01
176 0 +1.685182358e+07 +1.685120247e+07 +1.685120247e+07 -6.4122e-01 +7.4522e-01 +5.8748e-01 -2.1449e+00 -1.8029e-01 -4.6868e-01 +6.2134e-01 -3.5366e-01 +1.2045e+00 +2.3399e-01
177 0 +1.423007213e+07 +1.422945102e+07 +1.422945102e+07 -7.8299e-01 +9.1002e-01 +7.1726e-01 -2.6199e+00 -2.1990e-01 -5.7103e-01 +7.5784e-01 -4.3187e-01 +1.4706e+00 +2.8554e-01
181 0 +1.195862600e+07 +1.195800489e+07 +1.195800489e+07 -9.6531e-01 +1.1237e+00 +8.8615e-01 -3.2358e+00 -2.7300e-01 -7.0882e-01 +9.3872e-01 -5.3069e-01 +1.8143e+00 +3.5268e-01
184 0 +1.174075255e+07 +1.174013144e+07 +1.174013144e+07 -9.9128e-01 +1.1563e+00 +9.0866e-01 -3.3167e+00 -2.8042e-01 -7.2631e-01 +9.6055e-01 -5.4592e-01 +1.8638e+00 +3.6127e-01
185 0 +1.115866876e+07 +1.115804765e+07 +1.115804765e+07 -1.2426e+00 +1.4512e+00 +1.1391e+00 -4.1595e+00 -3.5115e-01 -9.1022e-01 +1.2035e+00 -6.8405e-01 +2.3375e+00 +4.5253e-01
328 0 +1.095333634e+07 +1.095271523e+07 +1.095271523e+07 -1.1686e+00 +1.3775e+00 +1.0680e+00 -3.9080e+00 -3.3432e-01 -8.6264e-01 +1.1276e+00 -6.4102e-01 +2.2045e+00 +4.2028e-01
352 0 +1.070235042e+07 +1.070172931e+07 +1.070172931e+07 -1.1796e+00 +1.4224e+00 +1.0698e+00 -3.9359e+00 -3.4138e-01 -8.8560e-01 +1.1269e+00 -6.4210e-01 +2.2438e+00 +4.1098e-01
361 0 +1.046062446e+07 +1.046000335e+07 +1.046000335e+07 -1.1973e+00 +1.4767e+00 +1.0768e+00 -3.9847e+00 -3.4979e-01 -9.1408e-01 +1.1316e+00 -6.4687e-01 +2.2969e+00 +4.0335e-01
372 0 +1.018721724e+07 +1.018659613e+07 +1.018659613e+07 -1.2450e+00 +1.5851e+00 +1.1079e+00 -4.1297e+00 -3.7200e-01 -9.7310e-01 +1.1596e+00 -6.6484e-01 +2.4163e+00 +3.9939e-01
380 0 +9.951203547e+06 +9.950582437e+06 +9.950582437e+06 -1.2425e+00 +1.6162e+00 +1.0963e+00 -4.1106e+00 -3.7576e-01 -9.8755e-01 +1.1448e+00 -6.5806e-01 +2.4311e+00 +3.8418e-01
381 0 +9.746053742e+06 +9.745432632e+06 +9.745432632e+06 -1.2484e+00 +1.6586e+00 +1.0927e+00 -4.1204e+00 -3.8249e-01 -1.0083e+00 +1.1380e+00 -6.5581e-01 +2.4624e+00 +3.7184e-01
387 0 +9.543444367e+06 +9.542823257e+06 +9.542823257e+06 -1.2957e+00 +1.7802e+00 +1.1172e+00 -4.2555e+00 -4.0314e-01 -1.0750e+00 +1.1592e+00 -6.7115e-01 +2.5903e+00 +3.6060e-01
392 0 +9.252386248e+06 +9.251765138e+06 +9.251765138e+06 -1.3001e+00 +1.8455e+00 +1.1059e+00 -4.2533e+00 -4.1115e-01 -1.1054e+00 +1.1419e+00 -6.6465e-01 +2.6335e+00 +3.3801e-01
397 0 +8.972416808e+06 +8.971795698e+06 +8.971795698e+06 -1.3091e+00 +1.9229e+00 +1.0972e+00 -4.2628e+00 -4.2637e-01 -1.1441e+00 +1.1273e+00 -6.5835e-01 +2.6872e+00 +3.1367e-01
402 0 +8.606706210e+06 +8.606085100e+06 +8.606085100e+06 -1.2953e+00 +1.9724e+00 +1.0662e+00 -4.1968e+00 -4.2783e-01 -1.1648e+00 +1.0897e+00 -6.4082e-01 +2.7003e+00 +2.8103e-01
409 0 +8.487331181e+06 +8.486710071e+06 +8.486710071e+06 -1.3967e+00 +2.3414e+00 +1.0936e+00 -4.4587e+00 -4.9311e-01 -1.3573e+00 +1.0985e+00 -6.5661e-01 +3.0336e+00 +2.1396e-01
411 0 +7.955410324e+06 +7.954789214e+06 +7.954789214e+06 -1.2867e+00 +2.1232e+00 +1.0166e+00 -4.1214e+00 -4.4856e-01 -1.2338e+00 +1.0242e+00 -6.1077e-01 +2.7757e+00 +2.1195e-01
415 0 +7.908947132e+06 +7.908326022e+06 +7.908326022e+06 -1.3181e+00 +2.2331e+00 +1.0258e+00 -4.2020e+00 -4.6688e-01 -1.2917e+00 +1.0282e+00 -6.1632e-01 +2.8770e+00 +1.9265e-01
416 0 +7.476230226e+06 +7.475609116e+06 +7.475609116e+06 -1.2969e+00 +2.3164e+00 +9.7797e-01 -4.0985e+00 -4.7592e-01 -1.3272e+00 +9.6914e-01 -5.8744e-01 +2.8989e+00 +1.4026e-01
422 0 +7.254972592e+06 +7.254351482e+06 +7.254351482e+06 -1.2692e+00 +2.3109e+00 +9.4472e-01 -3.9985e+00 -4.6909e-01 -1.3190e+00 +9.3186e-01 -5.6847e-01 +2.8630e+00 +1.1924e-01
423 0 +6.857140237e+06 +6.856519127e+06 +6.856519127e+06 -1.2054e+00 +2.2956e+00 +8.7028e-01 -3.7683e+00 -4.5708e-01 -1.2998e+00 +8.4853e-01 -5.2440e-01 +2.7778e+00 +7.1882e-02
427 0 +6.317779489e+06 +6.317158379e+06 +6.317158379e+06 -1.2225e+00 +2.6196e+00 +8.0616e-01 -3.7343e+00 -5.0717e-01 -1.4569e+00 +7.5711e-01 -4.8472e-01 +2.9826e+00 -4.8372e-02
431 0 +6.303016871e+06 +6.302395761e+06 +6.302395761e+06 -1.2065e+00 +2.5692e+00 +7.9956e-01 -3.6870e+00 -4.9784e-01 -1.4300e+00 +7.5241e-01 -4.8116e-01 +2.9343e+00 -4.1102e-02
432 0 +5.938380068e+06 +5.937758958e+06 +5.937758958e+06 -1.1356e+00 +2.6378e+00 +6.9426e-01 -3.4031e+00 -4.9804e-01 -1.4497e+00 +6.2928e-01 -4.1833e-01 +2.8878e+00 -1.2959e-01
435 0 +5.860650638e+06 +5.860029528e+06 +5.860029528e+06 -1.1427e+00 +2.7406e+00 +6.7577e-01 -3.4023e+00 -5.1132e-01 -1.4991e+00 +6.0240e-01 -4.0737e-01 +2.9559e+00 -1.6570e-01
471 0 +5.753097592e+06 +5.752476482e+06 +5.752476482e+06 -1.0818e+00 +2.9360e+00 +5.4972e-01 -3.1190e+00 -5.3034e-01 -1.5802e+00 +4.4812e-01 -3.3174e-01 +2.9941e+00 -2.9800e-01
709 0 +5.621323041e+06 +5.620701931e+06 +5.620701931e+06 -1.0078e+00 +2.9761e+00 +4.8382e-01 -3.0432e+00 -5.2242e-01 -1.5461e+00 +3.5572e-01 -2.8094e-01 +2.9235e+00 -3.3429e-01
734 0 +5.493236113e+06 +5.492615003e+06 +5.492615003e+06 -9.3607e-01 +3.0771e+00 +4.1618e-01 -3.0358e+00 -5.1689e-01 -1.5261e+00 +2.5255e-01 -2.2655e-01 +2.8907e+00 -3.7822e-01
749 0 +5.321890185e+06 +5.321269075e+06 +5.321269075e+06 -8.9392e-01 +3.1112e+00 +4.0059e-01 -3.1522e+00 -5.0342e-01 -1.4808e+00 +2.1296e-01 -2.0453e-01 +2.8566e+00 -3.7083e-01
755 0 +5.233565648e+06 +5.232944538e+06 +5.232944538e+06 -8.9342e-01 +3.1561e+00 +4.1329e-01 -3.2924e+00 -5.0395e-01 -1.4724e+00 +2.1364e-01 -2.0472e-01 +2.8795e+00 -3.5818e-01
769 0 +5.125286182e+06 +5.124665072e+06 +5.124665072e+06 -8.1002e-01 +3.1053e+00 +3.8314e-01 -3.3687e+00 -4.6913e-01 -1.3630e+00 +1.5656e-01 -1.7032e-01 +2.7463e+00 -3.3309e-01
1084 0 +5.008403421e+06 +5.007782311e+06 +5.007782311e+06 -8.2176e-01 +2.9330e+00 +4.3773e-01 -3.5235e+00 -5.9296e-01 -1.3292e+00 +2.5220e-01 -1.6709e-01 +2.5631e+00 -2.2489e-01
1127 0 +4.884789593e+06 +4.884168483e+06 +4.884168483e+06 -8.8024e-01 +2.8683e+00 +4.7885e-01 -3.5973e+00 -8.1470e-01 -1.4225e+00 +3.5449e-01 -1.5083e-01 +2.4554e+00 -1.5957e-01
1142 0 +4.770200055e+06 +4.769578945e+06 +4.769578945e+06 -9.0484e-01 +2.8460e+00 +4.9103e-01 -3.6843e+00 -1.0393e+00 -1.5037e+00 +4.1206e-01 -1.0848e-01 +2.3245e+00 -1.0907e-01
1157 0 +4.666170517e+06 +4.665549407e+06 +4.665549407e+06 -9.8028e-01 +2.8426e+00 +5.4278e-01 -3.9547e+00 -1.4433e+00 -1.6681e+00 +5.4552e-01 -5.2037e-02 +2.1525e+00 -5.7635e-03
1250 0 +4.570767510e+06 +4.570146400e+06 +4.570146400e+06 -9.3748e-01 +3.0566e+00 +4.5800e-01 -3.9381e+00 -1.5517e+00 -1.7572e+00 +4.3931e-01 +2.9061e-02 +2.1596e+00 -7.9254e-02
1652 0 +4.463092903e+06 +4.462471793e+06 +4.462471793e+06 -8.3393e-01 +3.0591e+00 +1.3295e-01 -3.7311e+00 -8.6330e-01 -1.6232e+00 +1.1286e-01 -2.8753e-03 +2.2769e+00 -1.9330e-01
1694 0 +4.364596240e+06 +4.363975130e+06 +4.363975130e+06 -9.7172e-01 +3.0635e+00 +7.3380e-02 -3.6253e+00 -7.7386e-01 -1.7994e+00 +1.5057e-01 -6.6685e-02 +2.4442e+00 -2.1311e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.781801414e+08 +1.781798866e+08 +1.781798866e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.781652770e+08 +1.781650222e+08 +1.781650222e+08 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
52 0 +1.777293774e+08 +1.777291226e+08 +1.777291226e+08 +2.6875e-04 +1.3398e-03 -7.7631e-04 -4.7297e-03 +4.0219e-04 -3.1249e-04 +1.0210e-03 +1.4873e-03 -9.2226e-04 +2.7025e-03
98 0 +1.729730542e+08 +1.729727994e+08 +1.729727994e+08 +6.5029e-03 +1.3816e-02 -1.0710e-02 -5.2738e-02 +5.3660e-03 -1.0970e-02 +1.4728e-02 +1.4197e-02 -1.0016e-02 +3.5402e-02
107 0 +1.697222321e+08 +1.697219773e+08 +1.697219773e+08 +1.1136e-02 +2.2913e-02 -1.8396e-02 -8.6181e-02 +8.8962e-03 -1.8582e-02 +2.5432e-02 +2.3201e-02 -1.8915e-02 +5.9128e-02
116 0 +1.646938546e+08 +1.646935998e+08 +1.646935998e+08 +1.6798e-02 +3.6747e-02 -2.7679e-02 -1.4406e-01 +1.4222e-02 -2.8974e-02 +4.3793e-02 +3.7112e-02 -3.0572e-02 +9.5102e-02
121 0 +1.612979913e+08 +1.612977365e+08 +1.612977365e+08 +2.1524e-02 +4.6751e-02 -3.6060e-02 -1.7966e-01 +1.7857e-02 -3.7538e-02 +5.3298e-02 +4.6675e-02 -3.6975e-02 +1.2136e-01
125 0 +1.568059672e+08 +1.568057124e+08 +1.568057124e+08 +2.6985e-02 +5.9457e-02 -4.4112e-02 -2.3470e-01 +2.3165e-02 -4.6860e-02 +6.9500e-02 +5.9488e-02 -4.6266e-02 +1.5475e-01
130 0 +1.515689816e+08 +1.515687267e+08 +1.515687267e+08 +3.5499e-02 +7.6000e-02 -5.8155e-02 -2.9552e-01 +2.9288e-02 -6.0629e-02 +8.8314e-02 +7.5593e-02 -6.1524e-02 +1.9782e-01
133 0 +1.510087464e+08 +1.510084916e+08 +1.510084916e+08 +3.6324e-02 +7.7817e-02 -5.9691e-02 -3.0079e-01 +3.0128e-02 -6.2219e-02 +8.8853e-02 +7.7259e-02 -6.1598e-02 +2.0263e-01
134 0 +1.446733599e+08 +1.446731051e+08 +1.446731051e+08 +4.6087e-02 +9.8352e-02 -7.5696e-02 -3.7916e-01 +3.8081e-02 -7.8841e-02 +1.1138e-01 +9.7333e-02 -7.7111e-02 +2.5639e-01
138 0 +1.442045628e+08 +1.442043080e+08 +1.442043080e+08 +4.6066e-02 +9.9410e-02 -7.5460e-02 -3.8904e-01 +3.8303e-02 -7.9446e-02 +1.1644e-01 +9.9163e-02 -7.9702e-02 +2.5989e-01
139 0 +1.372249334e+08 +1.372246786e+08 +1.372246786e+08 +5.7166e-02 +1.2306e-01 -9.3391e-02 -4.8307e-01 +4.7283e-02 -9.8615e-02 +1.4494e-01 +1.2285e-01 -9.8766e-02 +3.2261e-01
143 0 +1.273533417e+08 +1.273530869e+08 +1.273530869e+08 +7.5193e-02 +1.6102e-01 -1.2399e-01 -6.2232e-01 +6.1689e-02 -1.2909e-01 +1.8649e-01 +1.5931e-01 -1.3104e-01 +4.2015e-01
148 0 +1.172245074e+08 +1.172242526e+08 +1.172242526e+08 +9.4830e-02 +2.0219e-01 -1.5383e-01 -7.8733e-01 +7.7649e-02 -1.6161e-01 +2.3464e-01 +1.9994e-01 -1.6076e-01 +5.2738e-01
152 0 +1.048728070e+08 +1.048725522e+08 +1.048725522e+08 +1.2026e-01 +2.6054e-01 -1.9680e-01 -1.0226e+00 +9.9746e-02 -2.0787e-01 +3.0794e-01 +2.5839e-01 -2.1019e-01 +6.8173e-01
156 0 +1.038679782e+08 +1.038677234e+08 +1.038677234e+08 +1.2429e-01 +2.6628e-01 -2.0299e-01 -1.0362e+00 +1.0200e-01 -2.1349e-01 +3.0956e-01 +2.6367e-01 -2.1378e-01 +6.9633e-01
157 0 +9.281630730e+07 +9.281605248e+07 +9.281605248e+07 +1.5450e-01 +3.3052e-01 -2.5185e-01 -1.2858e+00 +1.2642e-01 -2.6524e-01 +3.8432e-01 +3.2731e-01 -2.6592e-01 +8.6458e-01
161 0 +8.013447184e+07 +8.013421702e+07 +8.013421702e+07 +1.9850e-01 +4.2514e-01 -3.2227e-01 -1.6648e+00 +1.6301e-01 -3.4042e-01 +4.9676e-01 +4.2079e-01 -3.3723e-01 +1.1137e+00
165 0 +7.927076086e+07 +7.927050604e+07 +7.927050604e+07 +2.0283e-01 +4.3437e-01 -3.3043e-01 -1.6945e+00 +1.6629e-01 -3.4839e-01 +5.0819e-01 +4.2940e-01 -3.4915e-01 +1.1362e+00
166 0 +7.030822360e+07 +7.030796878e+07 +7.030796878e+07 +2.5177e-01 +5.3902e-01 -4.0967e-01 -2.1031e+00 +2.0632e-01 -4.3260e-01 +6.3132e-01 +5.3249e-01 -4.3352e-01 +1.4097e+00
170 0 +6.389737632e+07 +6.389712150e+07 +6.389712150e+07 +3.2868e-01 +6.9787e-01 -5.3378e-01 -2.7122e+00 +2.6672e-01 -5.6104e-01 +8.0993e-01 +6.8929e-01 -5.5916e-01 +1.8263e+00
279 0 +6.304480162e+07 +6.304454680e+07 +6.304454680e+07 +3.6748e-01 +7.6174e-01 -5.9079e-01 -2.9251e+00 +2.9192e-01 -6.1445e-01 +8.6605e-01 +7.5050e-01 -6.1138e-01 +1.9878e+00
303 0 +6.163573167e+07 +6.163547685e+07 +6.163547685e+07 +3.9575e-01 +7.6066e-01 -6.2007e-01 -2.7932e+00 +2.9350e-01 -6.2117e-01 +8.0099e-01 +7.4282e-01 -6.1350e-01 +1.9662e+00
314 0 +5.979523720e+07 +5.979498238e+07 +5.979498238e+07 +4.4024e-01 +7.6182e-01 -6.6607e-01 -2.6042e+00 +2.9720e-01 -6.3321e-01 +7.0500e-01 +7.3377e-01 -6.1803e-01 +1.9397e+00
319 0 +5.861109099e+07 +5.861083617e+07 +5.861083617e+07 +4.7485e-01 +7.7832e-01 -7.0690e-01 -2.5475e+00 +3.0493e-01 -6.5410e-01 +6.6386e-01 +7.4382e-01 -6.3377e-01 +1.9659e+00
