% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181909657e+02 -3.438990343e+02 -3.438990343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.152179485e+02 -3.468720515e+02 -3.468720515e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.129502634e+02 -3.491397366e+02 -3.491397366e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
7 0 +1.051872352e+02 -3.569027648e+02 -3.569027648e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
41 0 +1.039256813e+02 -3.581643187e+02 -3.581643187e+02 -8.7100e-01 +9.2031e-01 -6.3352e-01 +9.6453e-01 +9.9728e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.865012894e+02 +2.641612894e+02 +2.641612894e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.698514194e+02 +2.475114194e+02 +2.475114194e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
7 0 +1.415102929e+02 +2.191702929e+02 +2.191702929e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
8 0 +1.122398260e+02 +1.898998260e+02 +1.898998260e+02 -3.1368e-02 -3.3834e-01 +9.1638e-02 +3.7509e-01 +1.8576e+00
13 0 +1.048494110e+02 +1.825094110e+02 +1.825094110e+02 -3.1915e-02 -3.4424e-01 +1.5359e-01 +3.0384e-01 +1.8900e+00
16 0 +1.022985902e+02 +1.799585902e+02 +1.799585902e+02 -3.2359e-02 -3.2183e-01 +1.5839e-01 +3.0980e-01 +1.8980e+00
20 0 +9.820352870e+01 +1.758635287e+02 +1.758635287e+02 -2.7279e-02 -2.9651e-01 +1.6154e-01 +2.9568e-01 +1.8911e+00
21 0 +9.128266644e+01 +1.689426664e+02 +1.689426664e+02 -1.7243e-02 -2.7080e-01 +1.7917e-01 +3.0164e-01 +1.8689e+00
22 0 +8.327197829e+01 +1.609319783e+02 +1.609319783e+02 +2.4873e-02 -1.6315e-01 +2.5830e-01 +3.1904e-01 +1.7936e+00
27 0 +8.264144495e+01 +1.603014450e+02 +1.603014450e+02 +5.4552e-02 -1.8021e-01 +2.6064e-01 +3.3908e-01 +1.7890e+00
29 0 +7.951141864e+01 +1.571714186e+02 +1.571714186e+02 +5.8052e-02 -1.9399e-01 +2.3599e-01 +3.3156e-01 +1.7979e+00
