% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.240570001e+01 +1.053457000e+02 +1.053457000e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
35 0 +8.135030143e+00 +1.010750301e+02 +1.010750301e+02 +4.4845e-01 +1.4481e+00 +8.3591e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
56 0 +2.837816188e+01 +6.372816188e+01 +6.372816188e+01 +1.2901e+00 +2.7207e+00 +2.0661e+00
59 0 +2.386254601e+01 +5.921254601e+01 +5.921254601e+01 +1.2901e+00 +2.7207e+00 +2.3381e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +2.259724061e+02 +2.297924061e+02 +2.297924061e+02 -1.3705e+00 -1.3240e+00 +1.6487e+00
27 0 +1.914804021e+02 +1.953004021e+02 +1.953004021e+02 -1.2056e+00 -1.3240e+00 +1.6487e+00
84 0 +1.576975247e+02 +1.615175247e+02 +1.615175247e+02 -1.9834e-01 -4.3198e-01 +3.4521e+00
85 0 +9.601437515e+01 +9.983437515e+01 +9.983437515e+01 +6.0652e-02 -1.7299e-01 +2.5205e+00
87 0 +8.287567618e+01 +8.669567618e+01 +8.669567618e+01 +3.1680e-01 -3.1483e-01 +2.4950e+00
88 0 +6.879561473e+01 +7.261561473e+01 +7.261561473e+01 +6.5001e-01 -8.5185e-02 +2.3693e+00
90 0 +4.614147268e+01 +4.996147268e+01 +4.996147268e+01 +1.2294e+00 -2.0111e-01 +2.2653e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
52 0 +5.083724507e+01 +7.258724507e+01 +7.258724507e+01 +1.6153e+00 -1.3639e+00 +6.3717e-01
75 0 +3.886858752e+01 +6.061858752e+01 +6.061858752e+01 +4.5730e-01 -3.1542e-03 +6.2343e-01
134 0 +2.074824788e+01 +4.249824788e+01 +4.249824788e+01 +2.3051e+00 +3.2966e+00 +1.8861e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.756481718e+01 +1.323548172e+02 +1.323548172e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
39 0 +5.322252502e+01 +1.180125250e+02 +1.180125250e+02 +2.3329e-01 +2.6859e+00 +8.1494e-01
88 0 +1.825915456e+01 +8.304915456e+01 +8.304915456e+01 -5.5451e-01 +6.6109e-01 -8.9649e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.154600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.690079047e+02 +1.535479047e+02 +1.535479047e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +1.076057684e+02 -1.078542316e+02 -1.078542316e+02 -1.7983e+00 +5.6912e-01 +1.9420e-01
27 0 +7.572217359e+01 -1.397378264e+02 -1.397378264e+02 -1.7983e+00 +7.4895e-01 +1.9420e-01
