% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.459270515e+01 +1.484227052e+02 +1.484227052e+02 +4.2681e-03 +1.1824e-02 +2.1533e-02 +1.4509e-03 -1.0888e-03
14 0 +2.351478048e+01 +1.473447805e+02 +1.473447805e+02 +1.0165e-03 +2.0993e-02 +3.3179e-02 -1.1438e-02 -1.6208e-02
15 0 +2.211313780e+01 +1.459431378e+02 +1.459431378e+02 -3.5454e-03 +2.8159e-02 +4.1526e-02 +3.9105e-03 -3.1944e-02
16 0 +2.065902161e+01 +1.444890216e+02 +1.444890216e+02 -9.4508e-03 +4.1623e-02 +5.8205e-02 +1.0515e-02 -4.1274e-02
17 0 +1.618988601e+01 +1.400198860e+02 +1.400198860e+02 -3.3129e-02 +9.8146e-02 +1.2864e-01 +2.8948e-02 -7.1989e-02
20 0 +1.454840193e+01 +1.383784019e+02 +1.383784019e+02 +6.8687e-03 +1.0955e-01 +1.3121e-01 +4.3163e-02 -1.0496e-01
22 0 +1.390528024e+01 +1.377352802e+02 +1.377352802e+02 +5.4053e-03 +1.1135e-01 +1.3319e-01 +5.8706e-02 -9.9254e-02
23 0 +1.320993128e+01 +1.370399313e+02 +1.370399313e+02 +1.8615e-02 +1.1358e-01 +1.3326e-01 +7.9780e-02 -9.8070e-02
24 0 +1.203845849e+01 +1.358684585e+02 +1.358684585e+02 +1.9144e-02 +1.2928e-01 +1.5201e-01 +8.4867e-02 -9.9046e-02
25 0 +1.116305269e+01 +1.349930527e+02 +1.349930527e+02 +1.7792e-02 +1.2560e-01 +1.7310e-01 +9.7518e-02 -1.0120e-01
26 0 +1.002349295e+01 +1.338534929e+02 +1.338534929e+02 +1.6985e-02 +1.3985e-01 +1.8707e-01 +1.1177e-01 -9.6387e-02
27 0 +6.192549978e+00 +1.300225500e+02 +1.300225500e+02 +1.1017e-02 +1.6353e-01 +2.5546e-01 +1.7927e-01 -8.3366e-02
30 0 +4.256148699e+00 +1.280861487e+02 +1.280861487e+02 +1.2671e-01 +2.1702e-01 +3.7155e-01 +2.6261e-01 -1.4107e-01
