% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.012749559e+03 +1.042719559e+03 +1.042719559e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.861137721e+02 +1.016083772e+03 +1.016083772e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.389879874e+02 +7.689579874e+02 +7.689579874e+02 +1.2249e-01 +1.2147e+00 -7.4909e-01 -6.1316e-01 +4.2114e-02
9 0 +5.397050295e+02 +5.696750295e+02 +5.696750295e+02 +4.6121e-01 +1.4806e+00 -2.8205e+00 -2.3087e+00 +1.5857e-01
13 0 +5.198660368e+02 +5.498360368e+02 +5.498360368e+02 +2.7924e-01 +1.4980e+00 -2.8313e+00 -2.3175e+00 +3.2854e-01
14 0 +4.894742281e+02 +5.194442281e+02 +5.194442281e+02 +3.1767e-01 +1.3245e+00 -2.8464e+00 -2.4063e+00 +4.7947e-01
15 0 +4.374324101e+02 +4.674024101e+02 +4.674024101e+02 +2.9157e-01 +1.2025e+00 -2.6686e+00 -2.3464e+00 +5.8772e-01
16 0 +3.133876588e+02 +3.433576588e+02 +3.433576588e+02 +4.3182e-01 +5.0389e-01 -2.1396e+00 -2.3129e+00 +1.0474e+00
17 0 +2.999831851e+02 +3.299531851e+02 +3.299531851e+02 +8.7033e-01 +3.6038e-02 -2.3685e+00 -2.6592e+00 +1.1643e+00
18 0 +2.929349688e+02 +3.229049688e+02 +3.229049688e+02 +7.3919e-01 -1.1545e-01 -2.4258e+00 -2.6255e+00 +1.0376e+00
19 0 +2.712308698e+02 +3.012008698e+02 +3.012008698e+02 +5.8097e-01 -4.2449e-01 -2.2426e+00 -2.5475e+00 +1.3373e+00
22 0 +2.423557784e+02 +2.723257784e+02 +2.723257784e+02 +4.8667e-01 -4.5058e-01 -2.4262e+00 -2.5217e+00 +1.4735e+00
