% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.539473027e+03 +1.569443027e+03 +1.569443027e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.299792525e+03 +1.329762525e+03 +1.329762525e+03 -1.3764e-01 -4.8762e-01 -3.8320e-01 -2.5175e-01 +1.3105e+00 +9.9828e-02 -2.5451e-01 -5.9012e-01 -1.0942e-01 -4.1270e-02
14 0 +7.237684639e+02 +7.537384639e+02 +7.537384639e+02 -4.6209e-01 -2.3748e+00 -1.8042e+00 -1.0857e+00 +2.9871e+00 +8.3576e-01 -1.1008e+00 -2.9351e+00 -3.0786e-01 +6.4612e-02
25 0 +7.012179525e+02 +7.311879525e+02 +7.311879525e+02 -2.9218e-01 -2.3447e+00 -1.7866e+00 -1.0629e+00 +2.9591e+00 +8.2124e-01 -1.1516e+00 -2.9187e+00 -3.1252e-01 +4.3777e-03
26 0 +6.858973898e+02 +7.158673898e+02 +7.158673898e+02 -2.4010e-01 -2.3382e+00 -1.7818e+00 -1.0430e+00 +2.9771e+00 +8.7984e-01 -1.1925e+00 -2.9320e+00 -2.7757e-01 +4.9207e-03
27 0 +6.708136827e+02 +7.007836827e+02 +7.007836827e+02 -1.9981e-01 -2.3412e+00 -1.7889e+00 -1.0360e+00 +2.9388e+00 +9.2236e-01 -1.2531e+00 -2.9549e+00 -2.5694e-01 -1.4182e-02
28 0 +6.068571479e+02 +6.368271479e+02 +6.368271479e+02 -1.7656e-02 -2.3325e+00 -1.8043e+00 -9.9605e-01 +2.9341e+00 +1.1012e+00 -1.5138e+00 -2.8623e+00 -1.6387e-01 -1.0179e-01
29 0 +4.849874557e+02 +5.149574557e+02 +5.149574557e+02 +7.7603e-01 -1.9740e+00 -1.5977e+00 -6.2801e-01 +2.5803e+00 +1.8328e+00 -2.3831e+00 -2.7167e+00 +2.6774e-01 -1.0624e-01
30 0 +4.661094580e+02 +4.960794580e+02 +4.960794580e+02 +7.3212e-01 -2.2000e+00 -1.8246e+00 -8.0768e-01 +2.1011e+00 +1.7868e+00 -2.7325e+00 -2.8580e+00 +1.6926e-01 -4.3799e-01
32 0 +4.235279860e+02 +4.534979860e+02 +4.534979860e+02 +1.1839e+00 -2.1312e+00 -1.9099e+00 -9.1246e-01 +2.4255e+00 +1.9448e+00 -2.7653e+00 -3.0422e+00 -1.6100e-01 -7.9716e-01
33 0 +3.459981770e+02 +3.759681770e+02 +3.759681770e+02 +1.3707e+00 -2.3100e+00 -2.1694e+00 -9.9153e-01 +2.7833e+00 +1.7451e+00 -3.1724e+00 -3.2008e+00 +1.7745e-01 -6.6881e-01
34 0 +3.076691804e+02 +3.376391804e+02 +3.376391804e+02 +1.3450e+00 -2.2590e+00 -2.2734e+00 -1.0700e+00 +2.9969e+00 +1.6903e+00 -3.4717e+00 -2.6408e+00 +1.6280e-01 -8.8496e-01
35 0 +2.746279700e+02 +3.045979700e+02 +3.045979700e+02 +1.2089e+00 -2.2958e+00 -2.3902e+00 -7.9066e-01 +3.1417e+00 +1.8309e+00 -3.4902e+00 -2.7311e+00 +4.0125e-01 -1.2090e+00
38 0 +2.360224744e+02 +2.659924744e+02 +2.659924744e+02 +1.0958e+00 -2.3430e+00 -2.4865e+00 -7.6171e-01 +3.2519e+00 +2.0788e+00 -3.6916e+00 -2.7710e+00 +2.8331e-01 -1.0879e+00
41 0 +2.240146007e+02 +2.539846007e+02 +2.539846007e+02 +1.0666e+00 -2.3476e+00 -2.5333e+00 -7.8839e-01 +3.3295e+00 +2.0890e+00 -3.6858e+00 -2.7777e+00 +2.8566e-01 -1.0851e+00
42 0 +2.185678261e+02 +2.485378261e+02 +2.485378261e+02 +1.0835e+00 -2.3990e+00 -2.5639e+00 -7.9468e-01 +3.3880e+00 +2.1335e+00 -3.6928e+00 -2.7619e+00 +3.0439e-01 -1.0786e+00
44 0 +2.045068927e+02 +2.344768927e+02 +2.344768927e+02 +9.8957e-01 -2.3485e+00 -2.6161e+00 -8.1261e-01 +3.4425e+00 +2.1931e+00 -3.7026e+00 -2.7364e+00 +3.3944e-01 -1.0586e+00
45 0 +1.983097569e+02 +2.282797569e+02 +2.282797569e+02 +9.7993e-01 -2.3308e+00 -2.6414e+00 -8.2031e-01 +3.4728e+00 +2.2337e+00 -3.6831e+00 -2.8109e+00 +3.4757e-01 -1.0401e+00
46 0 +1.899199877e+02 +2.198899877e+02 +2.198899877e+02 +9.8731e-01 -2.2995e+00 -2.6641e+00 -8.8220e-01 +3.5112e+00 +2.2478e+00 -3.6994e+00 -2.8015e+00 +3.1739e-01 -9.9911e-01
48 0 +1.851760035e+02 +2.151460035e+02 +2.151460035e+02 +9.3751e-01 -2.2759e+00 -2.7071e+00 -9.4066e-01 +3.6054e+00 +2.2781e+00 -3.6376e+00 -2.7887e+00 +2.9231e-01 -9.9802e-01
49 0 +1.731135678e+02 +2.030835678e+02 +2.030835678e+02 +9.6954e-01 -2.2266e+00 -2.7377e+00 -9.4940e-01 +3.6416e+00 +2.2681e+00 -3.6723e+00 -2.7947e+00 +3.3369e-01 -1.0321e+00
50 0 +1.619227758e+02 +1.918927758e+02 +1.918927758e+02 +1.0088e+00 -2.1672e+00 -2.7545e+00 -9.3668e-01 +3.6582e+00 +2.3189e+00 -3.6755e+00 -2.7737e+00 +3.5979e-01 -1.0099e+00
51 0 +1.507237118e+02 +1.806937118e+02 +1.806937118e+02 +1.0225e+00 -2.1336e+00 -2.8135e+00 -9.6400e-01 +3.6530e+00 +2.3673e+00 -3.7156e+00 -2.7754e+00 +3.7274e-01 -1.0277e+00
52 0 +1.394115655e+02 +1.693815655e+02 +1.693815655e+02 +1.0265e+00 -2.0969e+00 -2.7840e+00 -9.8954e-01 +3.6908e+00 +2.4160e+00 -3.7656e+00 -2.7832e+00 +3.9687e-01 -1.0404e+00
53 0 +1.287945322e+02 +1.587645322e+02 +1.587645322e+02 +1.0393e+00 -2.0529e+00 -2.8125e+00 -1.0114e+00 +3.7253e+00 +2.4408e+00 -3.8093e+00 -2.7874e+00 +4.4612e-01 -1.0190e+00
54 0 +1.210880590e+02 +1.510580590e+02 +1.510580590e+02 +1.0237e+00 -1.9589e+00 -2.8104e+00 -1.0255e+00 +3.7105e+00 +2.4418e+00 -3.8200e+00 -2.8027e+00 +4.3940e-01 -1.0293e+00
55 0 +1.081172148e+02 +1.380872148e+02 +1.380872148e+02 +1.0794e+00 -1.9071e+00 -2.8229e+00 -1.0486e+00 +3.7428e+00 +2.4767e+00 -3.8436e+00 -2.8199e+00 +4.3584e-01 -1.0491e+00
56 0 +7.867436440e+01 +1.086443644e+02 +1.086443644e+02 +1.1290e+00 -1.6871e+00 -2.9202e+00 -1.0154e+00 +3.9264e+00 +2.6621e+00 -3.9315e+00 -2.8278e+00 +4.7807e-01 -1.1938e+00
57 0 +7.439585688e+01 +1.043658569e+02 +1.043658569e+02 +1.2585e+00 -1.5283e+00 -2.9098e+00 -1.2765e+00 +3.9170e+00 +2.8726e+00 -3.9466e+00 -2.8335e+00 +5.0859e-01 -1.1299e+00
59 0 +6.293902321e+01 +9.290902321e+01 +9.290902321e+01 +1.3382e+00 -1.4627e+00 -2.9989e+00 -1.2692e+00 +3.9477e+00 +2.7735e+00 -4.0249e+00 -2.8466e+00 +5.5322e-01 -1.0821e+00
60 0 +5.516163452e+01 +8.513163452e+01 +8.513163452e+01 +1.3223e+00 -1.4728e+00 -3.0044e+00 -1.3229e+00 +3.9694e+00 +2.7408e+00 -4.0349e+00 -2.8749e+00 +5.6124e-01 -1.1348e+00
61 0 +4.628104919e+01 +7.625104919e+01 +7.625104919e+01 +1.3021e+00 -1.4761e+00 -3.0110e+00 -1.3331e+00 +3.9958e+00 +2.7463e+00 -4.0898e+00 -2.8996e+00 +4.9272e-01 -1.1151e+00
64 0 +4.185488864e+01 +7.182488864e+01 +7.182488864e+01 +1.3296e+00 -1.4500e+00 -3.0443e+00 -1.3450e+00 +4.0218e+00 +2.7228e+00 -4.0554e+00 -2.9095e+00 +4.2826e-01 -1.1406e+00
66 0 +3.562906477e+01 +6.559906477e+01 +6.559906477e+01 +1.3411e+00 -1.4810e+00 -3.0698e+00 -1.3525e+00 +4.0438e+00 +2.7339e+00 -4.0619e+00 -2.9030e+00 +4.2941e-01 -1.1417e+00
67 0 +3.192441236e+01 +6.189441236e+01 +6.189441236e+01 +1.3510e+00 -1.5060e+00 -3.0713e+00 -1.3759e+00 +4.0270e+00 +2.7141e+00 -4.0585e+00 -2.9061e+00 +4.1846e-01 -1.1215e+00
70 0 +3.125850324e+01 +6.122850324e+01 +6.122850324e+01 +1.3369e+00 -1.5277e+00 -3.0691e+00 -1.3597e+00 +4.0273e+00 +2.7058e+00 -4.0516e+00 -2.9072e+00 +4.0832e-01 -1.1315e+00
71 0 +2.982696257e+01 +5.979696257e+01 +5.979696257e+01 +1.3389e+00 -1.5274e+00 -3.0727e+00 -1.3551e+00 +4.0220e+00 +2.7096e+00 -4.0515e+00 -2.9051e+00 +4.0551e-01 -1.1289e+00
72 0 +2.888454974e+01 +5.885454974e+01 +5.885454974e+01 +1.3428e+00 -1.5305e+00 -3.0737e+00 -1.3522e+00 +4.0244e+00 +2.7118e+00 -4.0509e+00 -2.9034e+00 +4.0141e-01 -1.1230e+00
73 0 +2.748289543e+01 +5.745289543e+01 +5.745289543e+01 +1.3485e+00 -1.5340e+00 -3.0763e+00 -1.3508e+00 +4.0215e+00 +2.7135e+00 -4.0551e+00 -2.9059e+00 +3.9858e-01 -1.1250e+00
74 0 +2.609091123e+01 +5.606091123e+01 +5.606091123e+01 +1.3546e+00 -1.5377e+00 -3.0803e+00 -1.3494e+00 +4.0186e+00 +2.7145e+00 -4.0512e+00 -2.9042e+00 +3.9983e-01 -1.1261e+00
75 0 +2.518808876e+01 +5.515808876e+01 +5.515808876e+01 +1.3572e+00 -1.5415e+00 -3.0879e+00 -1.3490e+00 +4.0155e+00 +2.7164e+00 -4.0519e+00 -2.9032e+00 +3.9712e-01 -1.1252e+00
76 0 +2.416982908e+01 +5.413982908e+01 +5.413982908e+01 +1.3633e+00 -1.5408e+00 -3.0876e+00 -1.3465e+00 +4.0113e+00 +2.7155e+00 -4.0489e+00 -2.9047e+00 +3.9202e-01 -1.1256e+00
77 0 +2.239238784e+01 +5.236238784e+01 +5.236238784e+01 +1.3675e+00 -1.5454e+00 -3.0857e+00 -1.3432e+00 +4.0057e+00 +2.7180e+00 -4.0500e+00 -2.9045e+00 +3.9382e-01 -1.1233e+00
78 0 +2.073978860e+01 +5.070978860e+01 +5.070978860e+01 +1.3729e+00 -1.5480e+00 -3.0856e+00 -1.3374e+00 +4.0032e+00 +2.7228e+00 -4.0506e+00 -2.9042e+00 +3.9464e-01 -1.1240e+00
79 0 +1.715565348e+01 +4.712565348e+01 +4.712565348e+01 +1.3977e+00 -1.5724e+00 -3.0820e+00 -1.3264e+00 +3.9907e+00 +2.7315e+00 -4.0507e+00 -2.9078e+00 +3.9641e-01 -1.1217e+00
80 0 +1.684030540e+01 +4.681030540e+01 +4.681030540e+01 +1.3965e+00 -1.5677e+00 -3.0918e+00 -1.3111e+00 +3.9654e+00 +2.7450e+00 -4.0644e+00 -2.9029e+00 +3.8788e-01 -1.1098e+00
84 0 +1.640655738e+01 +4.637655738e+01 +4.637655738e+01 +1.3943e+00 -1.5707e+00 -3.0936e+00 -1.3055e+00 +3.9635e+00 +2.7392e+00 -4.0590e+00 -2.8942e+00 +3.9092e-01 -1.1101e+00
86 0 +1.562056337e+01 +4.559056337e+01 +4.559056337e+01 +1.3958e+00 -1.5736e+00 -3.0996e+00 -1.3070e+00 +3.9665e+00 +2.7418e+00 -4.0628e+00 -2.8907e+00 +3.9337e-01 -1.1122e+00
89 0 +1.463721707e+01 +4.460721707e+01 +4.460721707e+01 +1.3967e+00 -1.5810e+00 -3.0940e+00 -1.3103e+00 +3.9665e+00 +2.7461e+00 -4.0662e+00 -2.8826e+00 +3.9509e-01 -1.1097e+00
90 0 +1.368266525e+01 +4.365266525e+01 +4.365266525e+01 +1.3920e+00 -1.5778e+00 -3.0954e+00 -1.3145e+00 +3.9682e+00 +2.7462e+00 -4.0678e+00 -2.8766e+00 +3.9299e-01 -1.1088e+00
92 0 +1.345020963e+01 +4.342020963e+01 +4.342020963e+01 +1.3943e+00 -1.5771e+00 -3.0952e+00 -1.3143e+00 +3.9685e+00 +2.7473e+00 -4.0666e+00 -2.8745e+00 +3.9022e-01 -1.1110e+00
99 0 +1.317076478e+01 +4.314076478e+01 +4.314076478e+01 +1.3936e+00 -1.5775e+00 -3.0946e+00 -1.3163e+00 +3.9679e+00 +2.7471e+00 -4.0671e+00 -2.8745e+00 +3.8976e-01 -1.1128e+00
101 0 +1.286229072e+01 +4.283229072e+01 +4.283229072e+01 +1.3931e+00 -1.5773e+00 -3.0948e+00 -1.3170e+00 +3.9688e+00 +2.7473e+00 -4.0669e+00 -2.8753e+00 +3.8877e-01 -1.1135e+00
102 0 +1.229045134e+01 +4.226045134e+01 +4.226045134e+01 +1.3931e+00 -1.5786e+00 -3.0949e+00 -1.3187e+00 +3.9701e+00 +2.7476e+00 -4.0663e+00 -2.8772e+00 +3.8658e-01 -1.1146e+00
103 0 +1.134734004e+01 +4.131734004e+01 +4.131734004e+01 +1.3865e+00 -1.5780e+00 -3.0906e+00 -1.3246e+00 +3.9749e+00 +2.7498e+00 -4.0605e+00 -2.8806e+00 +3.7790e-01 -1.1177e+00
107 0 +1.111293394e+01 +4.108293394e+01 +4.108293394e+01 +1.3872e+00 -1.5776e+00 -3.0908e+00 -1.3247e+00 +3.9738e+00 +2.7504e+00 -4.0606e+00 -2.8795e+00 +3.7691e-01 -1.1189e+00
115 0 +1.088774866e+01 +4.085774866e+01 +4.085774866e+01 +1.3880e+00 -1.5770e+00 -3.0911e+00 -1.3253e+00 +3.9740e+00 +2.7507e+00 -4.0608e+00 -2.8784e+00 +3.7699e-01 -1.1193e+00
117 0 +1.063234268e+01 +4.060234268e+01 +4.060234268e+01 +1.3895e+00 -1.5773e+00 -3.0913e+00 -1.3261e+00 +3.9742e+00 +2.7509e+00 -4.0608e+00 -2.8779e+00 +3.7675e-01 -1.1198e+00
118 0 +1.020809056e+01 +4.017809056e+01 +4.017809056e+01 +1.3923e+00 -1.5764e+00 -3.0916e+00 -1.3273e+00 +3.9745e+00 +2.7516e+00 -4.0610e+00 -2.8764e+00 +3.7678e-01 -1.1215e+00
125 0 +9.989364720e+00 +3.995936472e+01 +3.995936472e+01 +1.3933e+00 -1.5767e+00 -3.0927e+00 -1.3285e+00 +3.9762e+00 +2.7516e+00 -4.0617e+00 -2.8766e+00 +3.7697e-01 -1.1215e+00
131 0 +9.733718012e+00 +3.970371801e+01 +3.970371801e+01 +1.3933e+00 -1.5764e+00 -3.0932e+00 -1.3294e+00 +3.9772e+00 +2.7533e+00 -4.0622e+00 -2.8765e+00 +3.7480e-01 -1.1213e+00
134 0 +9.443509275e+00 +3.941350928e+01 +3.941350928e+01 +1.3945e+00 -1.5754e+00 -3.0939e+00 -1.3300e+00 +3.9780e+00 +2.7538e+00 -4.0630e+00 -2.8765e+00 +3.7387e-01 -1.1223e+00
136 0 +9.245657671e+00 +3.921565767e+01 +3.921565767e+01 +1.3952e+00 -1.5749e+00 -3.0942e+00 -1.3303e+00 +3.9778e+00 +2.7541e+00 -4.0628e+00 -2.8759e+00 +3.7295e-01 -1.1230e+00
138 0 +9.032916394e+00 +3.900291639e+01 +3.900291639e+01 +1.3961e+00 -1.5748e+00 -3.0945e+00 -1.3314e+00 +3.9781e+00 +2.7543e+00 -4.0626e+00 -2.8753e+00 +3.7242e-01 -1.1236e+00
139 0 +8.742290687e+00 +3.871229069e+01 +3.871229069e+01 +1.3988e+00 -1.5735e+00 -3.0947e+00 -1.3329e+00 +3.9774e+00 +2.7559e+00 -4.0624e+00 -2.8748e+00 +3.7120e-01 -1.1240e+00
142 0 +8.554003644e+00 +3.852400364e+01 +3.852400364e+01 +1.3993e+00 -1.5736e+00 -3.0951e+00 -1.3332e+00 +3.9774e+00 +2.7553e+00 -4.0622e+00 -2.8758e+00 +3.7009e-01 -1.1248e+00
143 0 +8.488931869e+00 +3.845893187e+01 +3.845893187e+01 +1.3994e+00 -1.5728e+00 -3.0961e+00 -1.3340e+00 +3.9775e+00 +2.7547e+00 -4.0620e+00 -2.8754e+00 +3.6909e-01 -1.1252e+00
156 0 +8.243984046e+00 +3.821398405e+01 +3.821398405e+01 +1.3999e+00 -1.5734e+00 -3.0957e+00 -1.3337e+00 +3.9785e+00 +2.7558e+00 -4.0626e+00 -2.8747e+00 +3.6888e-01 -1.1261e+00
164 0 +8.112364565e+00 +3.808236456e+01 +3.808236456e+01 +1.4003e+00 -1.5739e+00 -3.0963e+00 -1.3337e+00 +3.9788e+00 +2.7567e+00 -4.0631e+00 -2.8747e+00 +3.6903e-01 -1.1277e+00
192 0 +7.941880639e+00 +3.791188064e+01 +3.791188064e+01 +1.4001e+00 -1.5738e+00 -3.0961e+00 -1.3343e+00 +3.9790e+00 +2.7568e+00 -4.0625e+00 -2.8745e+00 +3.6821e-01 -1.1284e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.810675383e+03 +1.758965383e+03 +1.758965383e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.537216305e+03 +1.485506305e+03 +1.485506305e+03 +3.7806e-01 +7.2981e-02 -6.5386e-01 -1.8047e-01 +1.0670e-01 +1.0714e-02 -2.2720e-01 +1.9679e-01 -3.6214e-01 +1.3983e+00
14 0 +7.672176153e+02 +7.155076153e+02 +7.155076153e+02 +1.9122e+00 +3.6913e-01 -3.3072e+00 -9.1282e-01 +5.3970e-01 +5.4193e-02 -1.1491e+00 +9.9535e-01 -1.8317e+00 +2.8631e+00
18 0 +7.563145356e+02 +7.046045356e+02 +7.046045356e+02 +1.9215e+00 +3.7845e-01 -3.3101e+00 -9.0350e-01 +5.4902e-01 +6.3509e-02 -1.3512e+00 +1.0047e+00 -1.6863e+00 +2.8653e+00
25 0 +7.375931911e+02 +6.858831911e+02 +6.858831911e+02 +1.8832e+00 +5.3246e-01 -3.3043e+00 -9.1424e-01 +5.3923e-01 -5.9833e-02 -1.3911e+00 +9.5279e-01 -1.6827e+00 +2.8131e+00
26 0 +6.765260325e+02 +6.248160325e+02 +6.248160325e+02 +2.0419e+00 +5.9847e-01 -3.4948e+00 -1.0762e+00 +5.9936e-01 -1.1128e-01 -1.5429e+00 +1.0095e+00 -1.8261e+00 +2.6912e+00
27 0 +6.083735709e+02 +5.566635709e+02 +5.566635709e+02 +2.1561e+00 +7.1445e-01 -3.5616e+00 -1.2907e+00 +6.7970e-01 -2.1163e-01 -1.7036e+00 +1.0216e+00 -1.8772e+00 +2.4965e+00
28 0 +3.817399557e+02 +3.300299557e+02 +3.300299557e+02 +2.6065e+00 +1.1822e+00 -3.8144e+00 -2.1514e+00 +1.0021e+00 -6.1696e-01 -2.3453e+00 +1.0649e+00 -2.0708e+00 +1.7127e+00
31 0 +3.767633668e+02 +3.250533668e+02 +3.250533668e+02 +2.6091e+00 +1.2106e+00 -3.8862e+00 -2.0752e+00 +1.0277e+00 -5.6817e-01 -2.2886e+00 +1.0828e+00 -2.0043e+00 +1.5941e+00
32 0 +3.641069973e+02 +3.123969973e+02 +3.123969973e+02 +2.6071e+00 +1.1723e+00 -4.0039e+00 -2.0264e+00 +9.9098e-01 -5.4796e-01 -2.3684e+00 +1.0464e+00 -2.1018e+00 +1.5824e+00
33 0 +3.585356874e+02 +3.068256874e+02 +3.068256874e+02 +2.5997e+00 +1.1416e+00 -4.0034e+00 -2.0269e+00 +9.6618e-01 -5.4665e-01 -2.4077e+00 +1.1251e+00 -2.0773e+00 +1.5763e+00
36 0 +3.418180059e+02 +2.901080059e+02 +2.901080059e+02 +2.6147e+00 +1.1489e+00 -3.9886e+00 -2.0496e+00 +9.6806e-01 -5.5360e-01 -2.4156e+00 +1.1984e+00 -2.1989e+00 +1.4660e+00
40 0 +3.263117358e+02 +2.746017358e+02 +2.746017358e+02 +2.7218e+00 +1.1115e+00 -4.0069e+00 -2.0908e+00 +8.8880e-01 -5.3594e-01 -2.4638e+00 +1.1991e+00 -2.2091e+00 +1.3705e+00
41 0 +2.747917743e+02 +2.230817743e+02 +2.230817743e+02 +2.7050e+00 +1.1303e+00 -4.1591e+00 -2.2323e+00 +8.4678e-01 -5.2534e-01 -2.6598e+00 +1.2981e+00 -2.2941e+00 +1.1279e+00
