% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.946783137e+06 +4.946728197e+06 +4.946728197e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +4.754497682e+06 +4.754442742e+06 +4.754442742e+06 -4.8580e-02 -2.1738e-02 -2.5543e-02 -1.1275e-02 +8.6171e-03 +9.1163e-03 -7.7948e-03 -1.9519e-02 -4.1128e-02 +5.3330e-03 -1.9749e-02 +2.2018e-02 -4.7416e-04 -3.5648e-02 -3.8023e-03 +6.6373e-03 +1.5665e-02 +1.3789e-01 -1.2530e-02 -5.1372e-03
24 0 +4.091865876e+06 +4.091810936e+06 +4.091810936e+06 -2.3826e-01 -1.0031e-01 -1.1987e-01 -4.6537e-02 +5.5694e-02 +5.8260e-02 -2.8652e-02 -8.8906e-02 -1.9996e-01 +3.8816e-02 -9.0088e-02 +1.2457e-01 +8.9715e-03 -1.7180e-01 -8.1328e-03 +4.5520e-02 +9.1915e-02 +3.0614e-01 -5.2987e-02 -1.4994e-02
25 0 +1.602783321e+06 +1.602728381e+06 +1.602728381e+06 -1.0203e+00 -4.9569e-01 -5.7006e-01 -2.9121e-01 +9.7539e-02 +1.0730e-01 -2.2320e-01 -4.5233e-01 -8.7463e-01 +3.3358e-02 -4.5682e-01 +3.5943e-01 -8.0132e-02 -7.6754e-01 -1.4517e-01 +5.8849e-02 +2.3527e-01 +7.6965e-01 -3.1574e-01 -1.7126e-01
26 0 +1.234275923e+06 +1.234220983e+06 +1.234220983e+06 -1.4895e+00 -7.0798e-01 -8.1878e-01 -4.0334e-01 +1.7584e-01 +1.9037e-01 -3.0202e-01 -6.4338e-01 -1.2725e+00 +8.0216e-02 -6.5008e-01 +5.6601e-01 -8.8866e-02 -1.1130e+00 -1.8577e-01 +1.1819e-01 +3.8104e-01 +1.2157e+00 -4.3988e-01 -2.2464e-01
28 0 +1.133502865e+06 +1.133447925e+06 +1.133447925e+06 -1.8579e+00 -6.6958e-01 -7.9489e-01 -3.2508e-01 +3.2991e-01 +3.4635e-01 -2.1049e-01 -5.9653e-01 -1.3080e+00 +2.2177e-01 -6.0410e-01 +7.7116e-01 +3.0561e-02 -1.1276e+00 -7.9024e-02 +2.6472e-01 +5.6197e-01 +1.4686e+00 -3.6640e-01 -1.2298e-01
32 0 +1.073757358e+06 +1.073702418e+06 +1.073702418e+06 -1.8585e+00 -6.6023e-01 -8.6609e-01 -3.1572e-01 +3.3926e-01 +3.5570e-01 -2.0113e-01 -5.8718e-01 -1.3085e+00 +2.3113e-01 -5.9475e-01 +7.1028e-01 +3.9916e-02 -1.1280e+00 -6.9670e-02 +2.7408e-01 +5.7132e-01 +1.4691e+00 -3.5705e-01 -1.1363e-01
33 0 +1.064406610e+06 +1.064351670e+06 +1.064351670e+06 -1.8824e+00 -6.6361e-01 -8.1593e-01 -3.1779e-01 +3.3971e-01 +3.5621e-01 -2.0276e-01 -5.9028e-01 -1.3289e+00 +2.3116e-01 -5.9788e-01 +6.4167e-01 +3.9213e-02 -1.1423e+00 -7.0792e-02 +2.7427e-01 +5.7266e-01 +1.4879e+00 -3.5927e-01 -1.1492e-01
37 0 +1.036446550e+06 +1.036391610e+06 +1.036391610e+06 -1.8922e+00 -7.3540e-01 -8.2187e-01 -3.1539e-01 +3.4311e-01 +3.5964e-01 -2.0019e-01 -5.4397e-01 -1.3373e+00 +2.3439e-01 -5.5125e-01 +6.4398e-01 +4.2154e-02 -1.1482e+00 -6.8020e-02 +2.7757e-01 +5.1176e-01 +1.4956e+00 -3.5694e-01 -1.1221e-01
