% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.831953579e+04 +1.777303579e+04 +1.777303579e+04 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.819362991e+04 +1.764712991e+04 +1.764712991e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.763964959e+04 +1.709314959e+04 +1.709314959e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.656976329e+04 +1.602326329e+04 +1.602326329e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.478983949e+04 +1.424333949e+04 +1.424333949e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +1.292089067e+04 +1.237439067e+04 +1.237439067e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
23 0 +6.376074264e+03 +5.829574264e+03 +5.829574264e+03 -6.6152e-06 +2.2376e-06 +5.2429e-06 +1.9815e-06 -6.2513e-06 -1.0656e-03 -4.1918e-03 +8.7355e-06 -1.9740e-02 +5.0961e-04 +3.4536e-03 +9.5466e-03 +1.8639e-02 -1.3330e-01 +4.7967e-02 -2.1076e-01 +9.6759e-02 -3.1464e-01 -3.7895e-01 +1.1480e+00
24 0 +4.158025871e+03 +3.611525871e+03 +3.611525871e+03 -9.9460e-06 +3.3643e-06 +7.8826e-06 +2.9791e-06 -9.3987e-06 -1.6022e-03 -6.3024e-03 +1.3134e-05 -2.9679e-02 +7.6619e-04 +5.1925e-03 +1.4353e-02 +2.8024e-02 -2.0041e-01 +7.2119e-02 -3.1688e-01 +1.4548e-01 -4.7306e-01 -5.6974e-01 +1.1524e+00
25 0 +3.286562915e+03 +2.740062915e+03 +2.740062915e+03 -1.2827e-05 +4.3388e-06 +1.0166e-05 +3.8420e-06 -1.2121e-05 -2.0662e-03 -8.1279e-03 +1.6938e-05 -3.8276e-02 +9.8812e-04 +6.6965e-03 +1.8511e-02 +3.6142e-02 -2.5846e-01 +9.3008e-02 -4.0866e-01 +1.8761e-01 -6.1008e-01 -5.0706e-01 +1.2314e+00
26 0 +2.565094366e+03 +2.018594366e+03 +2.018594366e+03 -1.6162e-05 +5.4667e-06 +1.2809e-05 +4.8408e-06 -1.5272e-05 -2.6034e-03 -1.0241e-02 +2.1341e-05 -4.8227e-02 +1.2450e-03 +8.4374e-03 +2.3323e-02 +4.5537e-02 -3.2565e-01 +1.1719e-01 -5.1490e-01 +2.3639e-01 -5.6843e-01 -6.0078e-01 +1.3228e+00
27 0 +2.210963747e+03 +1.664463747e+03 +1.664463747e+03 -1.8242e-05 +6.1703e-06 +1.4457e-05 +5.4639e-06 -1.7238e-05 -2.9385e-03 -1.1559e-02 +2.4088e-05 -5.4434e-02 +1.4052e-03 +9.5233e-03 +2.6325e-02 +5.1398e-02 -3.6757e-01 +1.3227e-01 -4.5146e-01 +2.6681e-01 -6.2933e-01 -6.5924e-01 +1.3799e+00
28 0 +2.066614397e+03 +1.520114397e+03 +1.520114397e+03 -1.9188e-05 +6.4905e-06 +1.5208e-05 +5.7474e-06 -1.8132e-05 -3.0910e-03 -1.2159e-02 +2.5338e-05 -5.7259e-02 +1.4782e-03 +1.0018e-02 +2.7691e-02 +5.4066e-02 -3.0705e-01 +1.3914e-01 -4.7293e-01 +2.8066e-01 -6.5705e-01 -6.8585e-01 +1.4058e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.831953579e+04 +1.931953579e+04 +1.931953579e+04 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +1.292089067e+04 +1.392089067e+04 +1.392089067e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
23 0 +5.919384701e+03 +6.919384701e+03 +6.919384701e+03 -5.6962e-06 +1.9268e-06 +1.3361e-06 +1.7062e-06 -5.9932e-06 -3.4917e-06 -3.6095e-03 +7.5219e-06 -1.6998e-02 -2.9871e-02 -4.6280e-02 -6.5626e-02 -8.8293e-02 -1.1478e-01 -1.4564e-01 -1.8148e-01 -2.2297e-01 -2.7093e-01 -3.2630e-01 +1.1274e+00
24 0 +4.596622128e+03 +5.596622128e+03 +5.596622128e+03 +6.8779e-02 +6.8791e-02 +6.8790e-02 +6.8790e-02 +6.8778e-02 +6.8782e-02 +6.3072e-02 +6.8800e-02 +4.1872e-02 +2.1488e-02 -4.4950e-03 -3.5129e-02 -7.1022e-02 -1.1296e-01 -1.6183e-01 -2.1858e-01 -2.8428e-01 -3.6022e-01 -4.4790e-01 +1.2706e+00
25 0 +3.378531896e+03 +4.378531896e+03 +4.378531896e+03 +6.6787e-02 +6.6803e-02 +6.6802e-02 +6.6802e-02 +6.6786e-02 +6.6792e-02 +5.9291e-02 +6.6815e-02 +3.1441e-02 +4.6627e-03 -2.9471e-02 -6.9715e-02 -1.1687e-01 -1.7196e-01 -2.3616e-01 -3.1071e-01 -3.9702e-01 -4.9678e-01 -3.5490e-01 +1.3319e+00
26 0 +2.677968769e+03 +3.677968769e+03 +3.677968769e+03 +6.3058e-02 +6.3077e-02 +6.3075e-02 +6.3076e-02 +6.3057e-02 +6.3063e-02 +5.4140e-02 +6.3091e-02 +2.1010e-02 -1.0845e-02 -5.1451e-02 -9.9325e-02 -1.5542e-01 -2.2096e-01 -2.9732e-01 -3.8601e-01 -4.8869e-01 -4.0799e-01 -4.3963e-01 +1.3784e+00
27 0 +2.204535234e+03 +3.204535234e+03 +3.204535234e+03 +5.8593e-02 +5.8614e-02 +5.8612e-02 +5.8613e-02 +5.8592e-02 +5.8599e-02 +4.8665e-02 +5.8629e-02 +1.1781e-02 -2.3682e-02 -6.8888e-02 -1.2218e-01 -1.8463e-01 -2.5759e-01 -3.4261e-01 -4.4135e-01 -4.0093e-01 -4.6694e-01 -4.9984e-01 +1.4097e+00
28 0 +1.904123452e+03 +2.904123452e+03 +2.904123452e+03 +5.3961e-02 +5.3983e-02 +5.3981e-02 +5.3982e-02 +5.3960e-02 +5.3967e-02 +4.3336e-02 +5.4000e-02 +3.8664e-03 -3.4084e-02 -8.2460e-02 -1.3949e-01 -2.0632e-01 -2.8440e-01 -3.7538e-01 -3.6016e-01 -4.3489e-01 -5.0757e-01 -5.4134e-01 +1.4297e+00
29 0 +1.717984852e+03 +2.717984852e+03 +2.717984852e+03 +4.9499e-02 +4.9523e-02 +4.9521e-02 +4.9522e-02 +4.9498e-02 +4.9506e-02 +3.8408e-02 +4.9540e-02 -2.7972e-03 -4.2416e-02 -9.2919e-02 -1.5246e-01 -2.2222e-01 -3.0374e-01 -3.0356e-01 -3.7920e-01 -4.5768e-01 -5.3483e-01 -5.6918e-01 +1.4417e+00
