% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.821369868e+01 +1.095636987e+02 +1.095636987e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
4 0 +3.631888221e+01 +1.076688822e+02 +1.076688822e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
10 0 +3.262781960e+01 +1.039778196e+02 +1.039778196e+02 +6.0310e-03 +1.0717e-01 +3.5006e-03
12 0 +3.117648937e+01 +1.025264894e+02 +1.025264894e+02 +1.1338e-02 +1.1458e-01 +1.4664e-02
13 0 +2.827092343e+01 +9.962092343e+01 +9.962092343e+01 +1.7018e-02 +1.2124e-01 +9.8338e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.139620582e+02 -2.412579418e+02 -2.412579418e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +1.042711339e+02 -2.509488661e+02 -2.509488661e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.947630654e+01 +1.686463065e+02 +1.686463065e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
14 0 +6.655325300e+01 +1.657232530e+02 +1.657232530e+02 +1.0006e-01 -9.5784e-04 +2.8043e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.421574443e+01 -4.936942556e+02 -4.936942556e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.877208680e+01 +1.156208680e+01 +1.156208680e+01 -4.2975e-02 -6.9902e-02 -5.3116e-02
7 0 +5.734727447e+01 +1.372744688e-01 +1.372744688e-01 -6.2087e-02 -1.0658e-01 -7.8842e-02
8 0 +5.193916764e+01 -5.270832359e+00 -5.270832359e+00 -5.4781e-02 -1.2309e-01 -7.1536e-02
9 0 +5.055371270e+01 -6.656287300e+00 -6.656287300e+00 -5.4436e-02 -1.0881e-01 -9.1548e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.942071579e+02 +2.074771579e+02 +2.074771579e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.380559218e+02 +1.513259218e+02 +1.513259218e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
10 0 +2.309316146e+02 +1.442016146e+02 +1.442016146e+02 +1.0386e-01 +2.0269e-03 +2.4418e-03
16 0 +2.289428717e+02 +1.422128717e+02 +1.422128717e+02 +1.0342e-01 -3.1810e-04 +1.6976e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.100000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.560306138e+01 +2.370306138e+01 +2.370306138e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
