% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.070749166e+01 +1.420574917e+02 +1.420574917e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +6.847040154e+01 +1.398204015e+02 +1.398204015e+02 +1.1936e-01 -3.0350e-02 -5.4273e-02 +5.6801e-03 -4.5488e-02 -2.0595e-02 +1.7178e-02 +1.4105e-02 -1.6812e-03 +1.7392e-02 -2.8731e-02 -5.6664e-03 +7.6091e-03 +5.1112e-03 -3.0432e-03 -2.5405e-02 +3.3537e-03 -2.1114e-02 +1.4881e-02 +1.2603e-02
25 0 +6.287019027e+01 +1.342201903e+02 +1.342201903e+02 +1.5132e-01 -8.0454e-02 +1.5542e-02 +1.5058e-02 -2.7208e-03 -5.4596e-02 +4.5538e-02 +3.7392e-02 -4.4567e-03 +4.6103e-02 -7.6163e-02 -1.5021e-02 +2.0171e-02 +1.3549e-02 -8.0672e-03 -6.7345e-02 +8.8903e-03 -5.5972e-02 +3.9449e-02 +3.3408e-02
46 0 +6.150283402e+01 +1.328528340e+02 +1.328528340e+02 +1.5812e-01 -1.0358e-01 +1.1910e-02 +1.8102e-02 +1.0958e-02 -6.3947e-02 +5.1375e-02 +4.1883e-02 -5.5755e-03 +5.2034e-02 -4.0687e-02 -1.7908e-02 +3.2191e-02 +1.5381e-02 -9.3172e-03 -7.8917e-02 +1.0684e-02 -6.5161e-02 +4.4280e-02 +4.1939e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.265210511e+01 -2.925678949e+02 -2.925678949e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +6.008436278e+01 -2.951356372e+02 -2.951356372e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
