% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.056667107e+07 +1.056674734e+07 +1.056674734e+07 -9.1144e-03 -8.3684e-02 -5.3980e-02
7 0 +7.902867239e+06 +7.902943509e+06 +7.902943509e+06 -4.2099e-02 -4.1932e-01 -2.6906e-01
8 0 +3.392788791e+06 +3.392865061e+06 +3.392865061e+06 -8.0868e-02 -1.3928e+00 -8.7020e-01
9 0 +1.395749777e+06 +1.395826047e+06 +1.395826047e+06 +6.7370e-02 -1.9683e+00 -1.1574e+00
10 0 +1.050027931e+06 +1.050104201e+06 +1.050104201e+06 -7.3246e-02 -2.0567e+00 -1.1987e+00
11 0 +5.360800024e+05 +5.361562724e+05 +5.361562724e+05 -4.0514e-02 -2.2681e+00 -1.2932e+00
12 0 +4.705261209e+05 +4.706023909e+05 +4.706023909e+05 +2.0448e-02 -2.3144e+00 -1.3133e+00
13 0 +3.697812369e+05 +3.698575069e+05 +3.698575069e+05 -2.7792e-02 -2.3919e+00 -1.3459e+00
14 0 +3.419289678e+05 +3.420052378e+05 +3.420052378e+05 +1.5687e-02 -2.4243e+00 -1.3594e+00
15 0 +3.386652246e+05 +3.387414946e+05 +3.387414946e+05 +1.5556e-02 -2.4187e+00 -1.3750e+00
16 0 +3.303750037e+05 +3.304512737e+05 +3.304512737e+05 +7.9537e-03 -2.4276e+00 -1.3782e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.107059124e+06 +6.107036574e+06 +6.107036574e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +5.663845288e+06 +5.663822738e+06 +5.663822738e+06 +1.9690e-01 +2.0138e-02 -1.4345e-02
7 0 +4.243362818e+06 +4.243340268e+06 +4.243340268e+06 +5.8337e-01 +1.0413e-01 -7.4180e-02
8 0 +9.293925568e+05 +9.293700068e+05 +9.293700068e+05 +1.6137e+00 +3.7270e-01 -2.6549e-01
9 0 +4.116940740e+05 +4.116715240e+05 +4.116715240e+05 +1.8710e+00 +4.5199e-01 -3.2197e-01
10 0 +2.958359986e+05 +2.958134486e+05 +2.958134486e+05 +1.9911e+00 +4.9179e-01 -3.5033e-01
11 0 +2.287071590e+05 +2.286846090e+05 +2.286846090e+05 +2.0807e+00 +5.2303e-01 -3.7258e-01
12 0 +1.708136022e+05 +1.707910522e+05 +1.707910522e+05 +2.1518e+00 +5.4887e-01 -3.9098e-01
14 0 +1.492400893e+05 +1.492175393e+05 +1.492175393e+05 +2.2129e+00 +4.3728e-01 -3.1150e-01
15 0 +5.042214308e+04 +5.039959308e+04 +5.039959308e+04 +2.3590e+00 +4.6507e-01 -3.3100e-01
16 0 +2.451959410e+04 +2.449704410e+04 +2.449704410e+04 +2.4339e+00 +4.7750e-01 -3.3967e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.256790063e+05 +1.256926663e+05 +1.256926663e+05 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +1.218298604e+05 +1.218435204e+05 +1.218435204e+05 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +6.587301352e+04 +6.588667352e+04 +6.588667352e+04 +3.3323e-02 -8.5925e-02 +1.3881e-01
7 0 +2.759653183e+04 +2.761019183e+04 +2.761019183e+04 +6.7807e-02 -1.7485e-01 +1.6395e-01
8 0 +1.678239152e+04 +1.679605152e+04 +1.679605152e+04 +8.3261e-02 -2.1470e-01 +1.6407e-01
9 0 +1.280720778e+04 +1.282086778e+04 +1.282086778e+04 +9.6708e-02 -2.2503e-01 +1.9013e-01
10 0 +1.047408483e+04 +1.048774483e+04 +1.048774483e+04 +8.1949e-02 -2.4546e-01 +1.9793e-01
11 0 +4.807765104e+03 +4.821425104e+03 +4.821425104e+03 +9.6221e-02 -2.6765e-01 +1.9735e-01
12 0 +3.693002679e+03 +3.706662679e+03 +3.706662679e+03 +1.0850e-01 -2.7968e-01 +1.9569e-01
13 0 +3.111475681e+03 +3.125135681e+03 +3.125135681e+03 +1.0373e-01 -2.9355e-01 +2.0528e-01
15 0 +2.374192190e+03 +2.387852190e+03 +2.387852190e+03 +1.0751e-01 -2.9571e-01 +2.0774e-01
16 0 +8.530354269e+02 +8.666954269e+02 +8.666954269e+02 +1.2078e-01 -3.0100e-01 +2.2174e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.788682144e+06 +3.789619984e+06 +3.789619984e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.605399422e+06 +3.606337262e+06 +3.606337262e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +3.320598384e+06 +3.321536224e+06 +3.321536224e+06 +6.7001e-02 -2.0946e-02 +1.7122e-01
