% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.096237752e+01 -3.711276225e+02 -3.711276225e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.829010300e+01 +1.459501030e+02 +1.459501030e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +6.611346386e+01 +1.437734639e+02 +1.437734639e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +5.883160824e+01 +1.364916082e+02 +1.364916082e+02 +5.6975e-02 -1.9803e-02 +1.7976e-01
8 0 +4.666065138e+01 +1.243206514e+02 +1.243206514e+02 +2.2398e-01 -2.8641e-01 +5.0144e-01
14 0 +4.500855920e+01 +1.226685592e+02 +1.226685592e+02 +2.4668e-01 -2.9687e-01 +5.1489e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.157014177e+01 +1.472501418e+02 +1.472501418e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +2.937264020e+01 +1.450526402e+02 +1.450526402e+02 -4.7159e-02 +1.5670e-01 -6.7534e-02
9 0 +2.442321707e+01 +1.401032171e+02 +1.401032171e+02 -6.1334e-02 +1.3799e-01 -7.6136e-02
10 0 +1.969037136e+01 +1.353703714e+02 +1.353703714e+02 -8.1154e-02 +1.2298e-01 -7.8742e-02
11 0 +1.010311130e+01 +1.257831113e+02 +1.257831113e+02 -1.6385e-01 +6.6996e-02 -8.3991e-02
15 0 +9.436656858e+00 +1.251166569e+02 +1.251166569e+02 -1.5225e-01 +8.0677e-02 -6.6575e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.072380966e+01 +6.701380966e+01 +6.701380966e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.518304566e+02 +2.840104566e+02 +2.840104566e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.469222140e+02 +2.791022140e+02 +2.791022140e+02 +1.5488e-01 -9.4784e-02 -2.5241e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.847478133e+02 +3.051778133e+02 +3.051778133e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.803493154e+02 +3.007793154e+02 +3.007793154e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
4 0 +1.768284416e+02 +2.972584416e+02 +2.972584416e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +1.665535434e+02 +2.869835434e+02 +2.869835434e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
10 0 +1.654845206e+02 +2.859145206e+02 +2.859145206e+02 +5.2585e-03 +1.8094e-02 +8.0501e-02
11 0 +1.617827003e+02 +2.822127003e+02 +2.822127003e+02 +1.9741e-02 +5.2498e-02 +9.4876e-02
12 0 +1.571427282e+02 +2.775727282e+02 +2.775727282e+02 +8.1128e-02 +1.8885e-01 +1.5179e-01
14 0 +1.542152938e+02 +2.746452938e+02 +2.746452938e+02 +8.0839e-02 +1.9731e-01 +1.3183e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.122600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.656456470e+01 +1.588245647e+02 +1.588245647e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.459402974e+01 +1.568540297e+02 +1.568540297e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +3.818077632e+01 +1.504407763e+02 +1.504407763e+02 +1.1107e-01 -5.4284e-02 -8.3251e-02
7 0 +3.523648602e+01 +1.474964860e+02 +1.474964860e+02 +1.3092e-01 -1.5162e-01 -9.4741e-02
9 0 +3.323228981e+01 +1.454922898e+02 +1.454922898e+02 +1.7527e-01 -1.5741e-01 -7.2403e-02
10 0 +3.308346006e+01 +1.453434601e+02 +1.453434601e+02 +1.9992e-01 -1.8624e-01 -3.9823e-02
12 0 +3.093565318e+01 +1.431956532e+02 +1.431956532e+02 +2.2219e-01 -1.7939e-01 -4.8913e-02
13 0 +2.286669441e+01 +1.351266944e+02 +1.351266944e+02 +3.0673e-01 -1.4016e-01 -8.5148e-02
16 0 +1.857279079e+01 +1.308327908e+02 +1.308327908e+02 +4.8452e-01 -1.3220e-01 -1.8951e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.636334664e+01 -7.365666534e+02 -7.365666534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.283701207e+01 -7.400929879e+02 -7.400929879e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +7.391425365e+01 -7.490157463e+02 -7.490157463e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
