% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +2.500107210e-01 +7.194001072e+01 +7.194001072e+01 -1.4325e-05 -2.2612e-06 -1.2155e-04 +8.9456e-04 -1.7684e-04 +4.5467e-06 +9.0076e-05 +3.5837e-05 -3.2732e-04 -1.9223e-04
35 0 +2.417688409e-01 +7.193176884e+01 +7.193176884e+01 +2.3848e-04 +2.6443e-04 -2.3874e-05 +1.1414e-03 -2.7292e-04 -8.8298e-04 -3.7079e-04 +5.5242e-04 +3.7078e-04 -3.6818e-04
36 0 +2.295682112e-01 +7.191956821e+01 +7.191956821e+01 +1.8447e-04 +2.6168e-04 +9.9020e-06 +1.1698e-03 -2.6718e-05 -1.5689e-03 +2.4041e-04 +6.1713e-04 +2.7791e-04 -8.9501e-05
37 0 +2.246271644e-01 +7.191462716e+01 +7.191462716e+01 -6.0831e-05 +1.3096e-04 +6.6145e-06 +1.1129e-03 -2.4156e-05 -2.4603e-03 +2.3142e-04 +6.7561e-04 -3.1609e-05 +7.0297e-05
39 0 +2.229338521e-01 +7.191293385e+01 +7.191293385e+01 -1.3502e-04 +8.2680e-05 +1.5343e-05 +1.0871e-03 +1.3542e-04 -2.5150e-03 +4.2863e-04 +1.0739e-03 -3.5502e-05 -5.4050e-05
42 0 +2.177262751e-01 +7.190772628e+01 +7.190772628e+01 -1.1799e-04 +1.3829e-04 +4.4046e-05 +1.1454e-03 +2.0238e-04 -2.7005e-03 +7.0643e-04 +8.4163e-04 -5.5027e-05 -4.4596e-04
44 0 +2.125270059e-01 +7.190252701e+01 +7.190252701e+01 +5.6265e-06 +3.2280e-04 +1.3980e-04 +1.2270e-03 +9.3733e-05 -2.8731e-03 +7.3499e-04 +9.2552e-04 -2.1012e-04 -6.5771e-04
